timestamp_ms,target_pos,actual_pos,error,velocity_cmd,hz
1480,87.0,87.029,-0.029,60,500
1482,87.12,87.122,-0.002,60,500
1484,87.24,87.308,-0.068,60,500
1486,87.36,87.341,0.019,60,500
1488,87.48,87.485,-0.005,60,500
1490,87.6,87.687,-0.087,60,500
1492,87.72,87.726,-0.006,60,500
1494,87.84,87.939,-0.099,60,500
1496,87.96,87.921,0.039,60,500
1498,88.08,88.094,-0.014,60,500
1500,88.2,88.218,-0.018,60,500
1502,88.32,88.393,-0.073,60,500
1504,88.44,88.437,0.003,60,500
1506,88.56,88.492,0.068,60,500
1508,88.68,88.711,-0.031,60,500
1510,88.8,88.773,0.027,60,500
1512,88.92,89.083,-0.163,60,500
1514,89.04,89.062,-0.022,60,500
1516,89.16,89.082,0.078,60,500
1518,89.28,89.323,-0.043,60,500
1520,89.4,89.408,-0.008,60,500
1522,89.52,89.413,0.107,60,500
1524,89.64,89.727,-0.087,60,500
1526,89.76,89.708,0.052,60,500
1528,89.88,89.747,0.133,60,500
1530,90.0,90.161,-0.161,60,500
1532,90.12,90.077,0.043,60,500
1534,90.24,90.352,-0.112,60,500
1536,90.36,90.294,0.066,60,500
1538,90.48,90.512,-0.032,60,500
1540,90.6,90.538,0.062,60,500
1542,90.72,90.787,-0.067,60,500
1544,90.84,90.764,0.076,60,500
1546,90.96,91.028,-0.068,60,500
1548,91.08,91.16,-0.08,60,500
1550,91.2,91.155,0.045,60,500
1552,91.32,91.312,0.008,60,500
1554,91.44,91.518,-0.078,60,500
1556,91.56,91.559,0.001,60,500
1558,91.68,91.767,-0.087,60,500
1560,91.8,91.688,0.112,60,500
1562,91.92,91.913,0.007,60,500
1564,92.04,92.069,-0.029,60,500
1566,92.16,92.193,-0.033,60,500
1568,92.28,92.377,-0.097,60,500
1570,92.4,92.391,0.009,60,500
1572,92.52,92.536,-0.016,60,500
1574,92.64,92.713,-0.073,60,500
1576,92.76,92.666,0.094,60,500
1578,92.88,92.842,0.038,60,500
1580,93.0,93.006,-0.006,60,500
1582,93.12,93.105,0.015,60,500
1584,93.24,93.183,0.057,60,500
1586,93.36,93.346,0.014,60,500
1588,93.48,93.403,0.077,60,500
1590,93.6,93.606,-0.006,60,500
1592,93.72,93.776,-0.056,60,500
1594,93.84,93.912,-0.072,60,500
1596,93.96,93.947,0.013,60,500
1598,94.08,94.004,0.076,60,500
1600,94.2,94.164,0.036,60,500
1602,94.32,94.367,-0.047,60,500
1604,94.44,94.418,0.022,60,500
1606,94.56,94.579,-0.019,60,500
1608,94.68,94.602,0.078,60,500
1610,94.8,94.785,0.015,60,500
1612,94.92,94.913,0.007,60,500
1614,95.04,95.063,-0.023,60,500
1616,95.16,95.121,0.039,60,500
1618,95.28,95.257,0.023,60,500
1620,95.4,95.397,0.003,60,500
1622,95.52,95.387,0.133,60,500
1624,95.64,95.696,-0.056,60,500
1626,95.76,95.807,-0.047,60,500
1628,95.88,95.928,-0.048,60,500
1630,96.0,96.094,-0.094,60,500
1632,96.12,96.043,0.077,60,500
1634,96.24,96.253,-0.013,60,500
1636,96.36,96.393,-0.033,60,500
1638,96.48,96.491,-0.011,60,500
1640,96.6,96.639,-0.039,60,500
1642,96.72,96.778,-0.058,60,500
1644,96.84,96.782,0.058,60,500
1646,96.96,97.061,-0.101,60,500
1648,97.08,97.167,-0.087,60,500
1650,97.2,97.228,-0.028,60,500
1652,97.32,97.289,0.031,60,500
1654,97.44,97.457,-0.017,60,500
1656,97.56,97.563,-0.003,60,500
1658,97.68,97.705,-0.025,60,500
1660,97.8,97.626,0.174,60,500
1662,97.92,97.989,-0.069,60,500
1664,98.04,97.902,0.138,60,500
1666,98.16,98.148,0.012,60,500
1668,98.28,98.231,0.049,60,500
1670,98.4,98.364,0.036,60,500
1672,98.52,98.521,-0.001,60,500
1674,98.64,98.731,-0.091,60,500
1676,98.76,98.684,0.076,60,500
1678,98.88,98.893,-0.013,60,500
1680,99.0,98.931,0.069,60,500
1682,99.12,99.052,0.068,60,500
1684,99.24,99.203,0.037,60,500
1686,99.36,99.378,-0.018,60,500
1688,99.48,99.412,0.068,60,500
1690,99.6,99.601,-0.001,60,500
1692,99.72,99.7,0.02,60,500
1694,99.84,99.9,-0.06,60,500
1696,99.96,100.015,-0.055,60,500
1698,100.08,100.07,0.01,60,500
1700,100.2,100.244,-0.044,60,500
1702,100.32,100.326,-0.006,60,500
1704,100.44,100.33,0.11,60,500
1706,100.56,100.565,-0.005,60,500
1708,100.68,100.675,0.005,60,500
1710,100.8,100.79,0.01,60,500
1712,100.92,100.963,-0.043,60,500
1714,101.04,100.98,0.06,60,500
1716,101.16,101.213,-0.053,60,500
1718,101.28,101.322,-0.042,60,500
1720,101.4,101.341,0.059,60,500
1722,101.52,101.55,-0.03,60,500
1724,101.64,101.637,0.003,60,500
1726,101.76,101.704,0.056,60,500
1728,101.88,101.948,-0.068,60,500
1730,102.0,101.92,0.08,60,500
1732,102.12,102.034,0.086,60,500
1734,102.24,102.272,-0.032,60,500
1736,102.36,102.373,-0.013,60,500
1738,102.48,102.478,0.002,60,500
1740,102.6,102.635,-0.035,60,500
1742,102.72,102.773,-0.053,60,500
1744,102.84,102.897,-0.057,60,500
1746,102.96,102.948,0.012,60,500
1748,103.08,103.007,0.073,60,500
1750,103.2,103.299,-0.099,60,500
1752,103.32,103.253,0.067,60,500
1754,103.44,103.385,0.055,60,500
1756,103.56,103.582,-0.022,60,500
1758,103.68,103.706,-0.026,60,500
1760,103.8,103.878,-0.078,60,500
1762,103.92,103.947,-0.027,60,500
1764,104.04,103.981,0.059,60,500
1766,104.16,104.194,-0.034,60,500
1768,104.28,104.322,-0.042,60,500
1770,104.4,104.363,0.037,60,500
1772,104.52,104.562,-0.042,60,500
1774,104.64,104.637,0.003,60,500
1776,104.76,104.774,-0.014,60,500
1778,104.88,104.85,0.03,60,500
1780,105.0,105.07,-0.07,60,500
1782,105.12,105.249,-0.129,60,500
1784,105.24,105.191,0.049,60,500
1786,105.36,105.279,0.081,60,500
1788,105.48,105.575,-0.095,60,500
1790,105.6,105.602,-0.002,60,500
1792,105.72,105.591,0.129,60,500
1794,105.84,105.875,-0.035,60,500
1796,105.96,105.973,-0.013,60,500
1798,106.08,106.147,-0.067,60,500
1800,106.2,106.24,-0.04,60,500
1802,106.32,106.309,0.011,60,500
1804,106.44,106.518,-0.078,60,500
1806,106.56,106.486,0.074,60,500
1808,106.68,106.771,-0.091,60,500
1810,106.8,106.917,-0.117,60,500
1812,106.92,106.904,0.016,60,500
1814,107.04,107.089,-0.049,60,500
1816,107.16,107.191,-0.031,60,500
1818,107.28,107.267,0.013,60,500
1820,107.4,107.428,-0.028,60,500
1822,107.52,107.531,-0.011,60,500
1824,107.64,107.674,-0.034,60,500
1826,107.76,107.712,0.048,60,500
1828,107.88,107.883,-0.003,60,500
1830,108.0,107.997,0.003,60,500
1832,108.12,108.124,-0.004,60,500
1834,108.24,108.136,0.104,60,500
1836,108.36,108.147,0.213,60,500
1838,108.48,108.534,-0.054,60,500
1840,108.6,108.649,-0.049,60,500
1842,108.72,108.829,-0.109,60,500
1844,108.84,108.914,-0.074,60,500
1846,108.96,108.981,-0.021,60,500
1848,109.08,109.036,0.044,60,500
1850,109.2,109.131,0.069,60,500
1852,109.32,109.333,-0.013,60,500
1854,109.44,109.446,-0.006,60,500
1856,109.56,109.59,-0.03,60,500
1858,109.68,109.667,0.013,60,500
1860,109.8,109.952,-0.152,60,500
1862,109.92,109.943,-0.023,60,500
1864,110.04,110.182,-0.142,60,500
1866,110.16,110.193,-0.033,60,500
1868,110.28,110.245,0.035,60,500
1870,110.4,110.298,0.102,60,500
1872,110.52,110.463,0.057,60,500
1874,110.64,110.615,0.025,60,500
1876,110.76,110.782,-0.022,60,500
1878,110.88,110.95,-0.07,60,500
1880,111.0,110.924,0.076,60,500
1882,111.12,111.109,0.011,60,500
1884,111.24,111.203,0.037,60,500
1886,111.36,111.34,0.02,60,500
1888,111.48,111.5,-0.02,60,500
1890,111.6,111.593,0.007,60,500
1892,111.72,111.627,0.093,60,500
1894,111.84,111.874,-0.034,60,500
1896,111.96,111.922,0.038,60,500
1898,112.08,112.129,-0.049,60,500
1900,112.2,112.139,0.061,60,500
1902,112.32,112.241,0.079,60,500
1904,112.44,112.484,-0.044,60,500
1906,112.56,112.576,-0.016,60,500
1908,112.68,112.703,-0.023,60,500
1910,112.8,112.807,-0.007,60,500
1912,112.92,112.889,0.031,60,500
1914,113.04,112.958,0.082,60,500
1916,113.16,113.222,-0.062,60,500
1918,113.28,113.316,-0.036,60,500
1920,113.4,113.399,0.001,60,500
1922,113.52,113.437,0.083,60,500
1924,113.64,113.708,-0.068,60,500
1926,113.76,113.762,-0.002,60,500
1928,113.88,113.833,0.047,60,500
1930,114.0,113.976,0.024,60,500
1932,114.12,114.148,-0.028,60,500
1934,114.24,114.195,0.045,60,500
1936,114.36,114.418,-0.058,60,500
1938,114.48,114.365,0.115,60,500
1940,114.6,114.579,0.021,60,500
1942,114.72,114.716,0.004,60,500
1944,114.84,114.808,0.032,60,500
1946,114.96,114.956,0.004,60,500
1948,115.08,115.107,-0.027,60,500
1950,115.2,115.211,-0.011,60,500
1952,115.32,115.289,0.031,60,500
1954,115.44,115.51,-0.07,60,500
1956,115.56,115.509,0.051,60,500
1958,115.68,115.744,-0.064,60,500
1960,115.8,115.843,-0.043,60,500
1962,115.92,115.993,-0.073,60,500
1964,116.04,116.008,0.032,60,500
1966,116.16,116.181,-0.021,60,500
1968,116.28,116.32,-0.04,60,500
1970,116.4,116.456,-0.056,60,500
1972,116.52,116.516,0.004,60,500
1974,116.64,116.59,0.05,60,500
1976,116.76,116.726,0.034,60,500
1978,116.88,116.87,0.01,60,500
1980,117.0,116.988,0.012,60,500
1982,117.12,117.107,0.013,60,500
1984,117.24,117.239,0.001,60,500
1986,117.36,117.287,0.073,60,500
1988,117.48,117.345,0.135,60,500
1990,117.6,117.459,0.141,60,500
1992,117.72,117.772,-0.052,60,500
1994,117.84,117.833,0.007,60,500
1996,117.96,117.908,0.052,60,500
1998,118.08,118.144,-0.064,60,500
2000,118.2,118.275,-0.075,60,500
2002,118.32,118.289,0.031,60,500
2004,118.44,118.439,0.001,60,500
2006,118.56,118.561,-0.001,60,500
2008,118.68,118.7,-0.02,60,500
2010,118.8,118.771,0.029,60,500
2012,118.92,118.929,-0.009,60,500
2014,119.04,119.035,0.005,60,500
2016,119.16,119.228,-0.068,60,500
2018,119.28,119.254,0.026,60,500
2020,119.4,119.498,-0.098,60,500
2022,119.52,119.47,0.05,60,500
2024,119.64,119.762,-0.122,60,500
2026,119.76,119.708,0.052,60,500
2028,119.88,119.796,0.084,60,500
2030,120.0,120.001,-0.001,60,500
2032,120.12,120.094,0.026,60,500
2034,120.24,120.218,0.022,60,500
2036,120.36,120.38,-0.02,60,500
2038,120.48,120.564,-0.084,60,500
2040,120.6,120.556,0.044,60,500
2042,120.72,120.736,-0.016,60,500
2044,120.84,120.811,0.029,60,500
2046,120.96,121.056,-0.096,60,500
2048,121.08,121.086,-0.006,60,500
2050,121.2,121.179,0.021,60,500
2052,121.32,121.426,-0.106,60,500
2054,121.44,121.333,0.107,60,500
2056,121.56,121.537,0.023,60,500
2058,121.68,121.669,0.011,60,500
2060,121.8,121.813,-0.013,60,500
2062,121.92,121.857,0.063,60,500
2064,122.04,122.08,-0.04,60,500
2066,122.16,122.089,0.071,60,500
2068,122.28,122.336,-0.056,60,500
2070,122.4,122.464,-0.064,60,500
2072,122.52,122.449,0.071,60,500
2074,122.64,122.791,-0.151,60,500
2076,122.76,122.843,-0.083,60,500
2078,122.88,122.787,0.093,60,500
2080,123.0,122.961,0.039,60,500
2082,123.12,123.108,0.012,60,500
2084,123.24,123.255,-0.015,60,500
2086,123.36,123.463,-0.103,60,500
2088,123.48,123.461,0.019,60,500
2090,123.6,123.703,-0.103,60,500
2092,123.72,123.733,-0.013,60,500
2094,123.84,123.748,0.092,60,500
2096,123.96,123.989,-0.029,60,500
2098,124.08,124.016,0.064,60,500
2100,124.2,124.044,0.156,60,500
2102,124.32,124.364,-0.044,60,500
2104,124.44,124.361,0.079,60,500
2106,124.56,124.619,-0.059,60,500
2108,124.68,124.704,-0.024,60,500
2110,124.8,124.816,-0.016,60,500
2112,124.92,124.914,0.006,60,500
2114,125.04,124.991,0.049,60,500
2116,125.16,125.184,-0.024,60,500
2118,125.28,125.396,-0.116,60,500
2120,125.4,125.437,-0.037,60,500
2122,125.52,125.503,0.017,60,500
2124,125.64,125.67,-0.03,60,500
2126,125.76,125.718,0.042,60,500
2128,125.88,126.07,-0.19,60,500
2130,126.0,126.018,-0.018,60,500
2132,126.12,126.058,0.062,60,500
2134,126.24,126.401,-0.161,60,500
2136,126.36,126.379,-0.019,60,500
2138,126.48,126.5,-0.02,60,500
2140,126.6,126.594,0.006,60,500
2142,126.72,126.734,-0.014,60,500
2144,126.84,126.827,0.013,60,500
2146,126.96,127.006,-0.046,60,500
2148,127.08,127.136,-0.056,60,500
2150,127.2,127.233,-0.033,60,500
2152,127.32,127.442,-0.122,60,500
2154,127.44,127.484,-0.044,60,500
2156,127.56,127.447,0.113,60,500
2158,127.68,127.79,-0.11,60,500
2160,127.8,127.728,0.072,60,500
2162,127.92,127.996,-0.076,60,500
2164,128.04,128.046,-0.006,60,500
2166,128.16,128.101,0.059,60,500
2168,128.28,128.358,-0.078,60,500
2170,128.4,128.439,-0.039,60,500
2172,128.52,128.674,-0.154,60,500
2174,128.64,128.685,-0.045,60,500
2176,128.76,128.757,0.003,60,500
2178,128.88,128.827,0.053,60,500
2180,129.0,128.953,0.047,60,500
2182,129.12,129.084,0.036,60,500
2184,129.24,129.257,-0.017,60,500
2186,129.36,129.411,-0.051,60,500
2188,129.48,129.508,-0.028,60,500
2190,129.6,129.578,0.022,60,500
2192,129.72,129.684,0.036,60,500
2194,129.84,129.922,-0.082,60,500
2196,129.96,129.962,-0.002,60,500
2198,130.08,130.086,-0.006,60,500
2200,130.2,130.164,0.036,60,500
2202,130.32,130.373,-0.053,60,500
2204,130.44,130.454,-0.014,60,500
2206,130.56,130.726,-0.166,60,500
2208,130.68,130.697,-0.017,60,500
2210,130.8,130.734,0.066,60,500
2212,130.92,130.962,-0.042,60,500
2214,131.04,131.03,0.01,60,500
2216,131.16,131.085,0.075,60,500
2218,131.28,131.272,0.008,60,500
2220,131.4,131.375,0.025,60,500
2222,131.52,131.494,0.026,60,500
2224,131.64,131.66,-0.02,60,500
2226,131.76,131.755,0.005,60,500
2228,131.88,131.91,-0.03,60,500
2230,132.0,132.007,-0.007,60,500
2232,132.12,132.125,-0.005,60,500
2234,132.24,132.253,-0.013,60,500
2236,132.36,132.43,-0.07,60,500
2238,132.48,132.433,0.047,60,500
2240,132.6,132.531,0.069,60,500
2242,132.72,132.747,-0.027,60,500
2244,132.84,132.794,0.046,60,500
2246,132.96,132.939,0.021,60,500
2248,133.08,133.078,0.002,60,500
2250,133.2,133.2,0.0,60,500
2252,133.32,133.324,-0.004,60,500
2254,133.44,133.57,-0.13,60,500
2256,133.56,133.552,0.008,60,500
2258,133.68,133.669,0.011,60,500
2260,133.8,133.824,-0.024,60,500
2262,133.92,133.948,-0.028,60,500
2264,134.04,133.998,0.042,60,500
2266,134.16,134.155,0.005,60,500
2268,134.28,134.334,-0.054,60,500
2270,134.4,134.458,-0.058,60,500
2272,134.52,134.604,-0.084,60,500
2274,134.64,134.644,-0.004,60,500
2276,134.76,134.754,0.006,60,500
2278,134.88,134.864,0.016,60,500
2280,135.0,134.963,0.037,60,500
2282,135.12,135.081,0.039,60,500
2284,135.24,135.196,0.044,60,500
2286,135.36,135.389,-0.029,60,500
2288,135.48,135.553,-0.073,60,500
2290,135.6,135.559,0.041,60,500
2292,135.72,135.7,0.02,60,500
2294,135.84,135.876,-0.036,60,500
2296,135.96,135.968,-0.008,60,500
2298,136.08,135.96,0.12,60,500
2300,136.2,136.262,-0.062,60,500
2302,136.32,136.322,-0.002,60,500
2304,136.44,136.371,0.069,60,500
2306,136.56,136.664,-0.104,60,500
2308,136.68,136.676,0.004,60,500
2310,136.8,136.83,-0.03,60,500
2312,136.92,136.993,-0.073,60,500
2314,137.04,137.015,0.025,60,500
2316,137.16,137.139,0.021,60,500
2318,137.28,137.257,0.023,60,500
2320,137.4,137.378,0.022,60,500
2322,137.52,137.542,-0.022,60,500
2324,137.64,137.537,0.103,60,500
2326,137.76,137.801,-0.041,60,500
2328,137.88,137.903,-0.023,60,500
2330,138.0,137.999,0.001,60,500
2332,138.12,138.144,-0.024,60,500
2334,138.24,138.336,-0.096,60,500
2336,138.36,138.352,0.008,60,500
2338,138.48,138.579,-0.099,60,500
2340,138.6,138.556,0.044,60,500
2342,138.72,138.626,0.094,60,500
2344,138.84,138.852,-0.012,60,500
2346,138.96,139.013,-0.053,60,500
2348,139.08,139.042,0.038,60,500
2350,139.2,139.25,-0.05,60,500
2352,139.32,139.281,0.039,60,500
2354,139.44,139.417,0.023,60,500
2356,139.56,139.555,0.005,60,500
2358,139.68,139.587,0.093,60,500
2360,139.8,139.923,-0.123,60,500
2362,139.92,139.854,0.066,60,500
2364,140.04,140.072,-0.032,60,500
2366,140.16,140.26,-0.1,60,500
2368,140.28,140.233,0.047,60,500
2370,140.4,140.373,0.027,60,500
2372,140.52,140.53,-0.01,60,500
2374,140.64,140.71,-0.07,60,500
2376,140.76,140.88,-0.12,60,500
2378,140.88,140.852,0.028,60,500
2380,141.0,140.979,0.021,60,500
2382,141.12,141.133,-0.013,60,500
2384,141.24,141.234,0.006,60,500
2386,141.36,141.326,0.034,60,500
2388,141.48,141.459,0.021,60,500
2390,141.6,141.587,0.013,60,500
2392,141.72,141.722,-0.002,60,500
2394,141.84,141.867,-0.027,60,500
2396,141.96,142.067,-0.107,60,500
2398,142.08,142.149,-0.069,60,500
2400,142.2,142.262,-0.062,60,500
2402,142.32,142.345,-0.025,60,500
2404,142.44,142.468,-0.028,60,500
2406,142.56,142.468,0.092,60,500
2408,142.68,142.653,0.027,60,500
2410,142.8,142.814,-0.014,60,500
2412,142.92,142.92,-0.0,60,500
2414,143.04,143.111,-0.071,60,500
2416,143.16,143.197,-0.037,60,500
2418,143.28,143.231,0.049,60,500
2420,143.4,143.404,-0.004,60,500
2422,143.52,143.527,-0.007,60,500
2424,143.64,143.645,-0.005,60,500
2426,143.76,143.7,0.06,60,500
2428,143.88,143.799,0.081,60,500
2430,144.0,143.992,0.008,60,500
2432,144.12,144.047,0.073,60,500
2434,144.24,144.273,-0.033,60,500
2436,144.36,144.358,0.002,60,500
2438,144.48,144.497,-0.017,60,500
2440,144.6,144.618,-0.018,60,500
2442,144.72,144.815,-0.095,60,500
2444,144.84,144.843,-0.003,60,500
2446,144.96,144.934,0.026,60,500
2448,145.08,145.126,-0.046,60,500
2450,145.2,145.201,-0.001,60,500
2452,145.32,145.211,0.109,60,500
2454,145.44,145.503,-0.063,60,500
2456,145.56,145.592,-0.032,60,500
2458,145.68,145.741,-0.061,60,500
2460,145.8,145.806,-0.006,60,500
2462,145.92,145.848,0.072,60,500
2464,146.04,146.035,0.005,60,500
2466,146.16,146.235,-0.075,60,500
2468,146.28,146.229,0.051,60,500
2470,146.4,146.426,-0.026,60,500
2472,146.52,146.613,-0.093,60,500
2474,146.64,146.534,0.106,60,500
2476,146.76,146.702,0.058,60,500
2478,146.88,146.821,0.059,60,500
2480,147.0,146.979,0.021,60,500
2482,147.12,147.142,-0.022,60,500
2484,147.24,147.212,0.028,60,500
2486,147.36,147.216,0.144,60,500
2488,147.48,147.524,-0.044,60,500
2490,147.6,147.629,-0.029,60,500
2492,147.72,147.735,-0.015,60,500
2494,147.84,147.786,0.054,60,500
2496,147.96,147.95,0.01,60,500
2498,148.08,148.213,-0.133,60,500
2500,148.2,148.241,-0.041,60,500
2502,148.32,148.43,-0.11,60,500
2504,148.44,148.525,-0.085,60,500
2506,148.56,148.487,0.073,60,500
2508,148.68,148.581,0.099,60,500
2510,148.8,148.777,0.023,60,500
2512,148.92,148.86,0.06,60,500
2514,149.04,149.029,0.011,60,500
2516,149.16,149.219,-0.059,60,500
2518,149.28,149.255,0.025,60,500
2520,149.4,149.353,0.047,60,500
2522,149.52,149.562,-0.042,60,500
2524,149.64,149.716,-0.076,60,500
2526,149.76,149.797,-0.037,60,500
2528,149.88,149.763,0.117,60,500
2530,150.0,149.935,0.065,60,500
2532,150.12,150.128,-0.008,60,500
2534,150.24,150.322,-0.082,60,500
2536,150.36,150.395,-0.035,60,500
2538,150.48,150.453,0.027,60,500
2540,150.6,150.556,0.044,60,500
2542,150.72,150.876,-0.156,60,500
2544,150.84,150.757,0.083,60,500
2546,150.96,150.928,0.032,60,500
2548,151.08,151.138,-0.058,60,500
2550,151.2,151.161,0.039,60,500
2552,151.32,151.206,0.114,60,500
2554,151.44,151.33,0.11,60,500
2556,151.56,151.505,0.055,60,500
2558,151.68,151.745,-0.065,60,500
2560,151.8,151.788,0.012,60,500
2562,151.92,151.911,0.009,60,500
2564,152.04,152.079,-0.039,60,500
2566,152.16,152.161,-0.001,60,500
2568,152.28,152.282,-0.002,60,500
2570,152.4,152.368,0.032,60,500
2572,152.52,152.548,-0.028,60,500
2574,152.64,152.656,-0.016,60,500
2576,152.76,152.747,0.013,60,500
2578,152.88,152.857,0.023,60,500
2580,153.0,152.988,0.012,60,500
2582,153.12,153.055,0.065,60,500
2584,153.24,153.452,-0.212,60,500
2586,153.36,153.387,-0.027,60,500
2588,153.48,153.432,0.048,60,500
2590,153.6,153.564,0.036,60,500
2592,153.72,153.686,0.034,60,500
2594,153.84,153.8,0.04,60,500
2596,153.96,153.947,0.013,60,500
2598,154.08,154.155,-0.075,60,500
2600,154.2,154.197,0.003,60,500
2602,154.32,154.432,-0.112,60,500
2604,154.44,154.44,-0.0,60,500
2606,154.56,154.52,0.04,60,500
2608,154.68,154.745,-0.065,60,500
2610,154.8,154.795,0.005,60,500
2612,154.92,154.957,-0.037,60,500
2614,155.04,155.012,0.028,60,500
2616,155.16,155.198,-0.038,60,500
2618,155.28,155.384,-0.104,60,500
2620,155.4,155.396,0.004,60,500
2622,155.52,155.494,0.026,60,500
2624,155.64,155.691,-0.051,60,500
2626,155.76,155.772,-0.012,60,500
2628,155.88,155.79,0.09,60,500
2630,156.0,156.02,-0.02,60,500
2632,156.12,156.112,0.008,60,500
2634,156.24,156.235,0.005,60,500
2636,156.36,156.446,-0.086,60,500
2638,156.48,156.459,0.021,60,500
2640,156.6,156.671,-0.071,60,500
2642,156.72,156.784,-0.064,60,500
2644,156.84,156.801,0.039,60,500
2646,156.96,156.957,0.003,60,500
2648,157.08,157.127,-0.047,60,500
2650,157.2,157.206,-0.006,60,500
2652,157.32,157.287,0.033,60,500
2654,157.44,157.398,0.042,60,500
2656,157.56,157.524,0.036,60,500
2658,157.68,157.706,-0.026,60,500
2660,157.8,157.807,-0.007,60,500
2662,157.92,157.92,0.0,60,500
2664,158.04,158.072,-0.032,60,500
2666,158.16,158.215,-0.055,60,500
2668,158.28,158.216,0.064,60,500
2670,158.4,158.404,-0.004,60,500
2672,158.52,158.447,0.073,60,500
2674,158.64,158.699,-0.059,60,500
2676,158.76,158.749,0.011,60,500
2678,158.88,158.88,-0.0,60,500
2680,159.0,159.013,-0.013,60,500
2682,159.12,159.082,0.038,60,500
2684,159.24,159.263,-0.023,60,500
2686,159.36,159.341,0.019,60,500
2688,159.48,159.477,0.003,60,500
2690,159.6,159.547,0.053,60,500
2692,159.72,159.754,-0.034,60,500
2694,159.84,159.862,-0.022,60,500
2696,159.96,159.925,0.035,60,500
2698,160.08,160.045,0.035,60,500
2700,160.2,160.258,-0.058,60,500
2702,160.32,160.429,-0.109,60,500
2704,160.44,160.545,-0.105,60,500
2706,160.56,160.635,-0.075,60,500
2708,160.68,160.727,-0.047,60,500
2710,160.8,160.846,-0.046,60,500
2712,160.92,160.896,0.024,60,500
2714,161.04,161.024,0.016,60,500
2716,161.16,161.104,0.056,60,500
2718,161.28,161.301,-0.021,60,500
2720,161.4,161.364,0.036,60,500
2722,161.52,161.518,0.002,60,500
2724,161.64,161.737,-0.097,60,500
2726,161.76,161.738,0.022,60,500
2728,161.88,161.893,-0.013,60,500
2730,162.0,162.013,-0.013,60,500
2732,162.12,162.016,0.104,60,500
2734,162.24,162.289,-0.049,60,500
2736,162.36,162.344,0.016,60,500
2738,162.48,162.496,-0.016,60,500
2740,162.6,162.65,-0.05,60,500
2742,162.72,162.677,0.043,60,500
2744,162.84,162.846,-0.006,60,500
2746,162.96,162.964,-0.004,60,500
2748,163.08,162.98,0.1,60,500
2750,163.2,163.296,-0.096,60,500
2752,163.32,163.277,0.043,60,500
2754,163.44,163.367,0.073,60,500
2756,163.56,163.49,0.07,60,500
2758,163.68,163.612,0.068,60,500
2760,163.8,163.708,0.092,60,500
2762,163.92,164.02,-0.1,60,500
2764,164.04,163.978,0.062,60,500
2766,164.16,164.131,0.029,60,500
2768,164.28,164.213,0.067,60,500
2770,164.4,164.352,0.048,60,500
2772,164.52,164.508,0.012,60,500
2774,164.64,164.722,-0.082,60,500
2776,164.76,164.705,0.055,60,500
2778,164.88,164.908,-0.028,60,500
2780,165.0,164.977,0.023,60,500
2782,165.12,165.095,0.025,60,500
2784,165.24,165.233,0.007,60,500
2786,165.36,165.329,0.031,60,500
2788,165.48,165.51,-0.03,60,500
2790,165.6,165.544,0.056,60,500
2792,165.72,165.726,-0.006,60,500
2794,165.84,165.888,-0.048,60,500
2796,165.96,165.939,0.021,60,500
2798,166.08,165.964,0.116,60,500
2800,166.2,166.202,-0.002,60,500
2802,166.32,166.316,0.004,60,500
2804,166.44,166.392,0.048,60,500
2806,166.56,166.621,-0.061,60,500
2808,166.68,166.665,0.015,60,500
2810,166.8,166.878,-0.078,60,500
2812,166.92,166.924,-0.004,60,500
2814,167.04,167.05,-0.01,60,500
2816,167.16,167.093,0.067,60,500
2818,167.28,167.29,-0.01,60,500
2820,167.4,167.486,-0.086,60,500
2822,167.52,167.521,-0.001,60,500
2824,167.64,167.714,-0.074,60,500
2826,167.76,167.667,0.093,60,500
2828,167.88,167.936,-0.056,60,500
2830,168.0,167.999,0.001,60,500
2832,168.12,168.229,-0.109,60,500
2834,168.24,168.277,-0.037,60,500
2836,168.36,168.374,-0.014,60,500
2838,168.48,168.391,0.089,60,500
2840,168.6,168.539,0.061,60,500
2842,168.72,168.665,0.055,60,500
2844,168.84,168.839,0.001,60,500
2846,168.96,168.938,0.022,60,500
2848,169.08,169.052,0.028,60,500
2850,169.2,169.217,-0.017,60,500
2852,169.32,169.257,0.063,60,500
2854,169.44,169.516,-0.076,60,500
2856,169.56,169.479,0.081,60,500
2858,169.68,169.698,-0.018,60,500
2860,169.8,169.772,0.028,60,500
