timestamp_ms,target_pos,actual_pos,error,velocity_cmd,hz
1482,108.338,108.329,0.008,75,500
1484,108.488,108.538,-0.05,75,500
1486,108.638,108.772,-0.134,75,500
1488,108.788,108.84,-0.053,75,500
1490,108.938,108.903,0.034,75,500
1492,109.088,109.172,-0.084,75,500
1494,109.238,109.123,0.115,75,500
1496,109.388,109.368,0.02,75,500
1498,109.538,109.508,0.03,75,500
1500,109.688,109.664,0.024,75,500
1502,109.838,109.793,0.044,75,500
1504,109.988,109.981,0.007,75,500
1506,110.138,110.219,-0.082,75,500
1508,110.288,110.296,-0.008,75,500
1510,110.438,110.566,-0.129,75,500
1512,110.588,110.606,-0.019,75,500
1514,110.738,110.707,0.031,75,500
1516,110.888,110.894,-0.006,75,500
1518,111.038,111.042,-0.005,75,500
1520,111.188,111.262,-0.075,75,500
1522,111.338,111.359,-0.021,75,500
1524,111.488,111.563,-0.075,75,500
1526,111.638,111.716,-0.079,75,500
1528,111.788,111.726,0.062,75,500
1530,111.938,111.923,0.014,75,500
1532,112.088,112.097,-0.009,75,500
1534,112.238,112.315,-0.077,75,500
1536,112.388,112.274,0.113,75,500
1538,112.538,112.496,0.042,75,500
1540,112.688,112.691,-0.004,75,500
1542,112.838,112.852,-0.014,75,500
1544,112.988,112.912,0.076,75,500
1546,113.138,113.114,0.023,75,500
1548,113.288,113.156,0.131,75,500
1550,113.438,113.322,0.116,75,500
1552,113.588,113.547,0.04,75,500
1554,113.738,113.606,0.131,75,500
1556,113.888,113.882,0.006,75,500
1558,114.038,113.949,0.089,75,500
1560,114.188,114.262,-0.074,75,500
1562,114.338,114.277,0.06,75,500
1564,114.488,114.543,-0.056,75,500
1566,114.638,114.663,-0.025,75,500
1568,114.788,114.674,0.113,75,500
1570,114.938,114.85,0.088,75,500
1572,115.088,115.015,0.072,75,500
1574,115.238,115.11,0.128,75,500
1576,115.388,115.317,0.071,75,500
1578,115.538,115.574,-0.037,75,500
1580,115.688,115.682,0.006,75,500
1582,115.838,115.844,-0.006,75,500
1584,115.988,116.058,-0.07,75,500
1586,116.138,116.156,-0.018,75,500
1588,116.288,116.344,-0.056,75,500
1590,116.438,116.479,-0.041,75,500
1592,116.588,116.582,0.005,75,500
1594,116.738,116.856,-0.118,75,500
1596,116.888,116.923,-0.035,75,500
1598,117.038,117.048,-0.011,75,500
1600,117.188,117.208,-0.02,75,500
1602,117.338,117.324,0.014,75,500
1604,117.488,117.406,0.081,75,500
1606,117.638,117.614,0.024,75,500
1608,117.788,117.785,0.003,75,500
1610,117.938,117.968,-0.03,75,500
1612,118.088,118.064,0.023,75,500
1614,118.238,118.308,-0.07,75,500
1616,118.388,118.333,0.055,75,500
1618,118.538,118.631,-0.093,75,500
1620,118.688,118.732,-0.045,75,500
1622,118.838,118.848,-0.01,75,500
1624,118.988,118.944,0.043,75,500
1626,119.138,119.076,0.062,75,500
1628,119.288,119.19,0.098,75,500
1630,119.438,119.42,0.017,75,500
1632,119.588,119.51,0.078,75,500
1634,119.738,119.803,-0.065,75,500
1636,119.888,119.947,-0.06,75,500
1638,120.038,119.969,0.068,75,500
1640,120.188,120.181,0.006,75,500
1642,120.338,120.333,0.005,75,500
1644,120.488,120.481,0.006,75,500
1646,120.638,120.673,-0.036,75,500
1648,120.788,120.856,-0.069,75,500
1650,120.938,120.939,-0.002,75,500
1652,121.088,121.101,-0.014,75,500
1654,121.238,121.212,0.026,75,500
1656,121.388,121.292,0.096,75,500
1658,121.538,121.594,-0.056,75,500
1660,121.688,121.748,-0.061,75,500
1662,121.838,121.748,0.09,75,500
1664,121.988,121.931,0.056,75,500
1666,122.138,122.107,0.03,75,500
1668,122.288,122.304,-0.017,75,500
1670,122.438,122.469,-0.031,75,500
1672,122.587,122.523,0.064,75,500
1674,122.738,122.801,-0.064,75,500
1676,122.888,122.793,0.094,75,500
1678,123.038,122.996,0.041,75,500
1680,123.188,123.154,0.034,75,500
1682,123.338,123.341,-0.004,75,500
1684,123.488,123.448,0.039,75,500
1686,123.638,123.598,0.039,75,500
1688,123.788,123.814,-0.027,75,500
1690,123.938,123.842,0.096,75,500
1692,124.088,124.185,-0.098,75,500
1694,124.238,124.354,-0.116,75,500
1696,124.388,124.452,-0.064,75,500
1698,124.538,124.563,-0.026,75,500
1700,124.688,124.709,-0.022,75,500
1702,124.838,124.91,-0.072,75,500
1704,124.988,125.027,-0.04,75,500
1706,125.138,125.099,0.039,75,500
1708,125.288,125.33,-0.042,75,500
1710,125.438,125.428,0.009,75,500
1712,125.588,125.557,0.03,75,500
1714,125.738,125.734,0.003,75,500
1716,125.888,125.846,0.042,75,500
1718,126.038,126.1,-0.062,75,500
1720,126.188,126.244,-0.056,75,500
1722,126.338,126.321,0.016,75,500
1724,126.488,126.531,-0.043,75,500
1726,126.638,126.656,-0.019,75,500
1728,126.788,126.804,-0.017,75,500
1730,126.938,126.975,-0.037,75,500
1732,127.088,127.048,0.04,75,500
1734,127.238,127.248,-0.01,75,500
1736,127.388,127.354,0.034,75,500
1738,127.538,127.529,0.008,75,500
1740,127.688,127.731,-0.043,75,500
1742,127.838,127.903,-0.066,75,500
1744,127.988,128.093,-0.105,75,500
1746,128.137,128.089,0.049,75,500
1748,128.288,128.296,-0.009,75,500
1750,128.438,128.455,-0.018,75,500
1752,128.588,128.488,0.099,75,500
1754,128.738,128.73,0.007,75,500
1756,128.887,128.84,0.047,75,500
1758,129.038,128.987,0.051,75,500
1760,129.188,129.226,-0.039,75,500
1762,129.338,129.31,0.027,75,500
1764,129.488,129.448,0.039,75,500
1766,129.637,129.59,0.048,75,500
1768,129.788,129.828,-0.041,75,500
1770,129.938,129.973,-0.035,75,500
1772,130.088,130.044,0.044,75,500
1774,130.238,130.299,-0.062,75,500
1776,130.387,130.527,-0.14,75,500
1778,130.538,130.458,0.079,75,500
1780,130.688,130.631,0.056,75,500
1782,130.838,130.872,-0.035,75,500
1784,130.988,130.97,0.018,75,500
1786,131.138,131.088,0.049,75,500
1788,131.288,131.294,-0.006,75,500
1790,131.438,131.44,-0.002,75,500
1792,131.588,131.564,0.023,75,500
1794,131.738,131.75,-0.012,75,500
1796,131.888,131.868,0.019,75,500
1798,132.038,132.077,-0.039,75,500
1800,132.188,132.082,0.106,75,500
1802,132.338,132.338,-0.001,75,500
1804,132.488,132.582,-0.095,75,500
1806,132.638,132.576,0.062,75,500
1808,132.788,132.849,-0.061,75,500
1810,132.938,132.99,-0.052,75,500
1812,133.088,133.032,0.056,75,500
1814,133.238,133.109,0.128,75,500
1816,133.388,133.373,0.014,75,500
1818,133.538,133.442,0.095,75,500
1820,133.688,133.636,0.052,75,500
1822,133.838,133.879,-0.041,75,500
1824,133.988,133.964,0.024,75,500
1826,134.138,134.189,-0.051,75,500
1828,134.288,134.26,0.028,75,500
1830,134.438,134.453,-0.016,75,500
1832,134.588,134.595,-0.008,75,500
1834,134.738,134.738,-0.001,75,500
1836,134.888,134.879,0.009,75,500
1838,135.038,134.942,0.096,75,500
1840,135.188,135.078,0.11,75,500
1842,135.338,135.324,0.014,75,500
1844,135.488,135.492,-0.005,75,500
1846,135.638,135.609,0.029,75,500
1848,135.788,135.902,-0.115,75,500
1850,135.938,135.935,0.002,75,500
1852,136.088,136.187,-0.1,75,500
1854,136.238,136.269,-0.032,75,500
1856,136.388,136.41,-0.023,75,500
1858,136.538,136.577,-0.04,75,500
1860,136.688,136.735,-0.048,75,500
1862,136.838,136.745,0.092,75,500
1864,136.988,136.979,0.008,75,500
1866,137.138,137.222,-0.084,75,500
1868,137.288,137.296,-0.009,75,500
1870,137.438,137.532,-0.094,75,500
1872,137.588,137.579,0.009,75,500
1874,137.738,137.736,0.002,75,500
1876,137.888,137.866,0.021,75,500
1878,138.038,138.085,-0.048,75,500
1880,138.188,138.157,0.03,75,500
1882,138.338,138.286,0.051,75,500
1884,138.488,138.616,-0.129,75,500
1886,138.638,138.547,0.09,75,500
1888,138.788,138.759,0.028,75,500
1890,138.938,138.911,0.026,75,500
1892,139.088,139.047,0.04,75,500
1894,139.238,139.22,0.018,75,500
1896,139.388,139.422,-0.035,75,500
1898,139.538,139.542,-0.005,75,500
1900,139.688,139.669,0.018,75,500
1902,139.838,139.853,-0.016,75,500
1904,139.988,139.917,0.071,75,500
1906,140.138,140.164,-0.027,75,500
1908,140.288,140.329,-0.041,75,500
1910,140.438,140.369,0.069,75,500
1912,140.588,140.672,-0.085,75,500
1914,140.738,140.84,-0.103,75,500
1916,140.888,140.935,-0.047,75,500
1918,141.038,141.081,-0.044,75,500
1920,141.188,141.124,0.063,75,500
1922,141.338,141.425,-0.087,75,500
1924,141.488,141.522,-0.034,75,500
1926,141.638,141.647,-0.009,75,500
1928,141.788,141.727,0.06,75,500
1930,141.938,141.981,-0.044,75,500
1932,142.088,142.096,-0.008,75,500
1934,142.238,142.157,0.081,75,500
1936,142.388,142.388,-0.0,75,500
1938,142.538,142.522,0.016,75,500
1940,142.688,142.574,0.113,75,500
1942,142.838,142.801,0.037,75,500
1944,142.988,142.969,0.018,75,500
1946,143.138,143.133,0.005,75,500
1948,143.288,143.254,0.034,75,500
1950,143.438,143.579,-0.141,75,500
1952,143.588,143.628,-0.04,75,500
1954,143.738,143.697,0.04,75,500
1956,143.888,143.805,0.082,75,500
1958,144.038,144.007,0.03,75,500
1960,144.188,144.219,-0.032,75,500
1962,144.338,144.322,0.016,75,500
1964,144.488,144.541,-0.054,75,500
1966,144.638,144.749,-0.112,75,500
1968,144.788,144.715,0.073,75,500
1970,144.938,144.851,0.087,75,500
1972,145.088,145.107,-0.019,75,500
1974,145.238,145.197,0.041,75,500
1976,145.388,145.418,-0.031,75,500
1978,145.538,145.519,0.018,75,500
1980,145.688,145.771,-0.083,75,500
1982,145.838,145.686,0.152,75,500
1984,145.988,145.922,0.066,75,500
1986,146.138,146.291,-0.153,75,500
1988,146.288,146.19,0.098,75,500
1990,146.438,146.391,0.047,75,500
1992,146.588,146.633,-0.045,75,500
1994,146.738,146.733,0.004,75,500
1996,146.888,146.887,0.0,75,500
1998,147.038,146.972,0.065,75,500
2000,147.188,147.164,0.024,75,500
2002,147.338,147.294,0.044,75,500
2004,147.488,147.491,-0.004,75,500
2006,147.638,147.663,-0.025,75,500
2008,147.788,147.824,-0.037,75,500
2010,147.938,147.822,0.116,75,500
2012,148.088,148.153,-0.066,75,500
2014,148.238,148.284,-0.046,75,500
2016,148.388,148.34,0.047,75,500
2018,148.538,148.428,0.109,75,500
2020,148.688,148.722,-0.035,75,500
2022,148.838,148.785,0.053,75,500
2024,148.988,149.012,-0.024,75,500
2026,149.138,149.096,0.041,75,500
2028,149.288,149.275,0.012,75,500
2030,149.438,149.441,-0.003,75,500
2032,149.588,149.578,0.009,75,500
2034,149.738,149.743,-0.005,75,500
2036,149.888,149.861,0.027,75,500
2038,150.038,150.004,0.033,75,500
2040,150.188,150.326,-0.138,75,500
2042,150.338,150.304,0.033,75,500
2044,150.488,150.459,0.029,75,500
2046,150.638,150.556,0.082,75,500
2048,150.788,150.688,0.1,75,500
2050,150.938,151.02,-0.082,75,500
2052,151.088,151.098,-0.01,75,500
2054,151.237,151.308,-0.071,75,500
2056,151.388,151.386,0.002,75,500
2058,151.538,151.51,0.028,75,500
2060,151.688,151.697,-0.009,75,500
2062,151.837,151.955,-0.117,75,500
2064,151.988,152.012,-0.025,75,500
2066,152.138,152.155,-0.017,75,500
2068,152.288,152.321,-0.033,75,500
2070,152.438,152.471,-0.033,75,500
2072,152.588,152.586,0.001,75,500
2074,152.737,152.805,-0.067,75,500
2076,152.888,152.869,0.019,75,500
2078,153.037,153.072,-0.034,75,500
2080,153.188,153.168,0.02,75,500
2082,153.337,153.287,0.051,75,500
2084,153.487,153.545,-0.057,75,500
2086,153.638,153.573,0.065,75,500
2088,153.788,153.756,0.031,75,500
2090,153.937,153.927,0.01,75,500
2092,154.088,154.163,-0.075,75,500
2094,154.237,154.285,-0.048,75,500
2096,154.388,154.391,-0.003,75,500
2098,154.537,154.475,0.063,75,500
2100,154.688,154.784,-0.096,75,500
2102,154.837,154.854,-0.016,75,500
2104,154.987,154.933,0.054,75,500
2106,155.138,155.134,0.004,75,500
2108,155.288,155.294,-0.006,75,500
2110,155.437,155.413,0.025,75,500
2112,155.588,155.699,-0.111,75,500
2114,155.737,155.717,0.021,75,500
2116,155.888,156.031,-0.143,75,500
2118,156.037,156.053,-0.015,75,500
2120,156.188,156.195,-0.007,75,500
2122,156.337,156.386,-0.048,75,500
2124,156.487,156.418,0.069,75,500
2126,156.638,156.658,-0.021,75,500
2128,156.788,156.779,0.008,75,500
2130,156.937,156.992,-0.055,75,500
2132,157.088,157.082,0.006,75,500
2134,157.237,157.233,0.004,75,500
2136,157.388,157.222,0.165,75,500
2138,157.537,157.599,-0.061,75,500
2140,157.688,157.602,0.085,75,500
2142,157.837,157.871,-0.033,75,500
2144,157.987,157.973,0.014,75,500
2146,158.138,158.153,-0.016,75,500
2148,158.288,158.361,-0.074,75,500
2150,158.437,158.385,0.052,75,500
2152,158.588,158.587,0.001,75,500
2154,158.737,158.758,-0.02,75,500
2156,158.888,158.809,0.078,75,500
2158,159.038,159.05,-0.013,75,500
2160,159.188,159.144,0.044,75,500
2162,159.337,159.343,-0.005,75,500
2164,159.488,159.409,0.078,75,500
2166,159.638,159.693,-0.055,75,500
2168,159.788,159.854,-0.067,75,500
2170,159.937,159.898,0.04,75,500
2172,160.088,160.148,-0.06,75,500
2174,160.237,160.282,-0.045,75,500
2176,160.388,160.437,-0.05,75,500
2178,160.538,160.562,-0.024,75,500
2180,160.688,160.735,-0.047,75,500
2182,160.837,160.802,0.036,75,500
2184,160.988,161.051,-0.063,75,500
2186,161.138,161.118,0.02,75,500
2188,161.288,161.266,0.022,75,500
2190,161.437,161.4,0.037,75,500
2192,161.588,161.563,0.024,75,500
2194,161.737,161.712,0.025,75,500
2196,161.888,161.927,-0.04,75,500
2198,162.038,162.056,-0.019,75,500
2200,162.188,162.175,0.013,75,500
2202,162.337,162.356,-0.019,75,500
2204,162.488,162.398,0.09,75,500
2206,162.638,162.634,0.003,75,500
2208,162.788,162.911,-0.123,75,500
2210,162.937,162.818,0.12,75,500
2212,163.088,163.082,0.005,75,500
2214,163.237,163.291,-0.054,75,500
2216,163.388,163.436,-0.049,75,500
2218,163.538,163.519,0.019,75,500
2220,163.688,163.625,0.062,75,500
2222,163.837,163.793,0.045,75,500
2224,163.988,164.13,-0.142,75,500
2226,164.138,164.133,0.005,75,500
2228,164.288,164.296,-0.008,75,500
2230,164.437,164.484,-0.047,75,500
2232,164.588,164.509,0.078,75,500
2234,164.737,164.749,-0.011,75,500
2236,164.888,164.906,-0.018,75,500
2238,165.038,165.048,-0.011,75,500
2240,165.188,165.178,0.01,75,500
2242,165.337,165.326,0.012,75,500
2244,165.488,165.6,-0.112,75,500
2246,165.638,165.518,0.12,75,500
2248,165.788,165.783,0.005,75,500
2250,165.938,165.899,0.039,75,500
2252,166.088,165.93,0.158,75,500
2254,166.237,166.157,0.081,75,500
2256,166.388,166.435,-0.047,75,500
2258,166.538,166.562,-0.024,75,500
2260,166.688,166.673,0.015,75,500
2262,166.837,166.863,-0.025,75,500
2264,166.988,166.973,0.014,75,500
2266,167.138,167.122,0.015,75,500
2268,167.288,167.221,0.067,75,500
2270,167.438,167.396,0.042,75,500
2272,167.588,167.575,0.013,75,500
2274,167.737,167.711,0.026,75,500
2276,167.888,167.865,0.022,75,500
2278,168.038,168.131,-0.094,75,500
2280,168.188,168.22,-0.033,75,500
2282,168.337,168.351,-0.013,75,500
2284,168.488,168.493,-0.005,75,500
2286,168.638,168.574,0.063,75,500
2288,168.788,168.741,0.047,75,500
2290,168.938,168.936,0.002,75,500
2292,169.088,169.114,-0.026,75,500
2294,169.237,169.262,-0.024,75,500
2296,169.388,169.556,-0.169,75,500
2298,169.538,169.549,-0.011,75,500
2300,169.688,169.617,0.07,75,500
2302,169.837,169.859,-0.021,75,500
2304,169.988,170.016,-0.028,75,500
2306,170.138,170.1,0.037,75,500
2308,170.287,170.374,-0.087,75,500
2310,170.438,170.454,-0.017,75,500
2312,170.587,170.596,-0.009,75,500
2314,170.737,170.716,0.022,75,500
2316,170.888,170.926,-0.038,75,500
2318,171.038,171.146,-0.108,75,500
2320,171.187,171.142,0.046,75,500
2322,171.337,171.239,0.099,75,500
2324,171.487,171.5,-0.013,75,500
2326,171.638,171.738,-0.1,75,500
2328,171.787,171.796,-0.009,75,500
2330,171.938,171.823,0.115,75,500
2332,172.087,172.143,-0.055,75,500
2334,172.237,172.261,-0.023,75,500
2336,172.388,172.316,0.072,75,500
2338,172.538,172.654,-0.117,75,500
2340,172.687,172.591,0.096,75,500
2342,172.838,172.849,-0.012,75,500
2344,172.987,173.061,-0.074,75,500
2346,173.138,173.143,-0.005,75,500
2348,173.287,173.291,-0.004,75,500
2350,173.438,173.462,-0.024,75,500
2352,173.587,173.71,-0.123,75,500
2354,173.737,173.687,0.051,75,500
2356,173.888,173.876,0.011,75,500
2358,174.038,174.062,-0.024,75,500
2360,174.187,174.11,0.078,75,500
2362,174.338,174.357,-0.02,75,500
2364,174.487,174.488,-0.001,75,500
2366,174.638,174.635,0.003,75,500
2368,174.787,174.77,0.017,75,500
2370,174.938,175.026,-0.089,75,500
2372,175.087,175.058,0.029,75,500
2374,175.237,175.252,-0.015,75,500
2376,175.388,175.439,-0.051,75,500
2378,175.538,175.579,-0.041,75,500
2380,175.687,175.775,-0.087,75,500
2382,175.838,175.894,-0.056,75,500
2384,175.987,176.047,-0.059,75,500
2386,176.138,176.179,-0.042,75,500
2388,176.287,176.189,0.098,75,500
2390,176.438,176.4,0.038,75,500
2392,176.587,176.644,-0.056,75,500
2394,176.737,176.715,0.023,75,500
2396,176.888,176.857,0.03,75,500
2398,177.038,177.151,-0.113,75,500
2400,177.187,177.077,0.11,75,500
2402,177.338,177.448,-0.11,75,500
2404,177.487,177.507,-0.02,75,500
2406,177.638,177.701,-0.064,75,500
2408,177.788,177.807,-0.02,75,500
2410,177.938,177.966,-0.028,75,500
2412,178.087,178.162,-0.075,75,500
2414,178.238,178.143,0.095,75,500
2416,178.388,178.353,0.035,75,500
2418,178.538,178.559,-0.022,75,500
2420,178.687,178.689,-0.001,75,500
2422,178.838,178.8,0.038,75,500
2424,178.987,179.021,-0.033,75,500
2426,179.138,179.146,-0.008,75,500
2428,179.288,179.207,0.081,75,500
2430,179.438,179.42,0.017,75,500
2432,179.587,179.636,-0.048,75,500
2434,179.738,179.828,-0.091,75,500
2436,179.888,179.96,-0.072,75,500
2438,180.038,180.106,-0.069,75,500
2440,180.187,180.158,0.03,75,500
2442,180.338,180.243,0.095,75,500
2444,180.487,180.399,0.089,75,500
2446,180.638,180.757,-0.12,75,500
2448,180.788,180.663,0.125,75,500
2450,180.938,180.975,-0.038,75,500
2452,181.087,181.081,0.006,75,500
2454,181.238,181.272,-0.035,75,500
2456,181.388,181.419,-0.031,75,500
2458,181.538,181.63,-0.093,75,500
2460,181.687,181.666,0.021,75,500
2462,181.838,181.782,0.056,75,500
2464,181.987,181.993,-0.005,75,500
2466,182.138,182.053,0.084,75,500
2468,182.288,182.208,0.08,75,500
2470,182.438,182.527,-0.089,75,500
2472,182.587,182.557,0.031,75,500
2474,182.738,182.697,0.041,75,500
2476,182.888,182.8,0.088,75,500
2478,183.038,183.054,-0.017,75,500
2480,183.187,183.128,0.06,75,500
2482,183.338,183.166,0.171,75,500
2484,183.487,183.543,-0.055,75,500
2486,183.638,183.638,-0.0,75,500
2488,183.788,183.778,0.01,75,500
2490,183.938,183.842,0.095,75,500
2492,184.087,183.956,0.131,75,500
2494,184.238,184.275,-0.038,75,500
2496,184.388,184.331,0.056,75,500
2498,184.538,184.549,-0.011,75,500
2500,184.688,184.761,-0.073,75,500
2502,184.838,184.737,0.1,75,500
2504,184.987,184.983,0.005,75,500
2506,185.138,185.075,0.063,75,500
2508,185.288,185.285,0.003,75,500
2510,185.438,185.416,0.021,75,500
2512,185.587,185.518,0.069,75,500
2514,185.738,185.778,-0.041,75,500
2516,185.888,185.872,0.015,75,500
2518,186.038,186.117,-0.08,75,500
2520,186.188,186.212,-0.025,75,500
2522,186.338,186.389,-0.051,75,500
2524,186.487,186.441,0.046,75,500
2526,186.638,186.667,-0.029,75,500
2528,186.788,186.683,0.104,75,500
2530,186.938,186.983,-0.045,75,500
2532,187.087,187.069,0.019,75,500
2534,187.238,187.29,-0.053,75,500
2536,187.388,187.439,-0.052,75,500
2538,187.538,187.519,0.019,75,500
2540,187.688,187.704,-0.017,75,500
2542,187.838,187.878,-0.04,75,500
2544,187.987,187.953,0.034,75,500
2546,188.138,188.149,-0.011,75,500
2548,188.288,188.402,-0.114,75,500
2550,188.438,188.413,0.025,75,500
2552,188.587,188.588,-0.0,75,500
2554,188.738,188.77,-0.032,75,500
2556,188.888,188.873,0.014,75,500
2558,189.038,189.001,0.036,75,500
2560,189.188,189.154,0.033,75,500
2562,189.337,189.328,0.009,75,500
2564,189.487,189.351,0.137,75,500
2566,189.638,189.667,-0.03,75,500
2568,189.788,189.781,0.006,75,500
2570,189.937,189.854,0.084,75,500
2572,190.087,190.066,0.021,75,500
2574,190.237,190.158,0.08,75,500
2576,190.388,190.332,0.055,75,500
2578,190.537,190.532,0.006,75,500
2580,190.688,190.639,0.049,75,500
2582,190.837,190.935,-0.098,75,500
2584,190.987,191.023,-0.035,75,500
2586,191.138,191.213,-0.076,75,500
2588,191.288,191.345,-0.058,75,500
2590,191.437,191.503,-0.065,75,500
2592,191.588,191.558,0.029,75,500
2594,191.737,191.811,-0.074,75,500
2596,191.888,191.936,-0.049,75,500
2598,192.037,192.013,0.025,75,500
2600,192.188,192.104,0.083,75,500
2602,192.337,192.339,-0.002,75,500
2604,192.487,192.387,0.1,75,500
2606,192.638,192.725,-0.087,75,500
2608,192.788,192.77,0.018,75,500
2610,192.937,192.872,0.065,75,500
2612,193.088,193.189,-0.102,75,500
2614,193.237,193.195,0.043,75,500
2616,193.388,193.475,-0.088,75,500
2618,193.537,193.507,0.03,75,500
2620,193.688,193.654,0.034,75,500
2622,193.837,193.87,-0.032,75,500
2624,193.987,193.976,0.012,75,500
2626,194.138,194.056,0.081,75,500
2628,194.288,194.298,-0.011,75,500
2630,194.437,194.35,0.087,75,500
2632,194.588,194.502,0.086,75,500
2634,194.737,194.741,-0.003,75,500
2636,194.888,194.924,-0.036,75,500
2638,195.037,195.027,0.01,75,500
2640,195.188,195.213,-0.025,75,500
2642,195.337,195.362,-0.025,75,500
2644,195.487,195.523,-0.035,75,500
2646,195.638,195.664,-0.026,75,500
2648,195.788,195.766,0.021,75,500
2650,195.937,195.93,0.007,75,500
2652,196.088,196.019,0.068,75,500
2654,196.237,196.24,-0.002,75,500
2656,196.388,196.468,-0.08,75,500
2658,196.538,196.59,-0.053,75,500
2660,196.688,196.713,-0.026,75,500
2662,196.837,196.812,0.026,75,500
2664,196.988,197.078,-0.09,75,500
2666,197.138,197.101,0.036,75,500
2668,197.288,197.173,0.115,75,500
2670,197.437,197.431,0.006,75,500
2672,197.588,197.569,0.018,75,500
2674,197.737,197.737,0.001,75,500
2676,197.888,197.83,0.058,75,500
2678,198.038,197.977,0.06,75,500
2680,198.188,198.211,-0.023,75,500
2682,198.337,198.402,-0.064,75,500
2684,198.488,198.431,0.056,75,500
2686,198.638,198.551,0.087,75,500
2688,198.788,198.82,-0.032,75,500
2690,198.937,199.091,-0.154,75,500
2692,199.088,199.056,0.032,75,500
2694,199.237,199.264,-0.027,75,500
2696,199.388,199.388,-0.0,75,500
2698,199.538,199.578,-0.04,75,500
2700,199.688,199.644,0.044,75,500
2702,199.837,199.828,0.01,75,500
2704,199.988,200.02,-0.033,75,500
2706,200.138,200.021,0.116,75,500
2708,200.288,200.36,-0.072,75,500
2710,200.437,200.564,-0.127,75,500
2712,200.588,200.482,0.105,75,500
2714,200.737,200.726,0.011,75,500
2716,200.888,200.833,0.055,75,500
2718,201.038,201.108,-0.07,75,500
2720,201.188,201.166,0.022,75,500
2722,201.337,201.387,-0.049,75,500
2724,201.488,201.494,-0.006,75,500
2726,201.638,201.607,0.031,75,500
2728,201.788,201.825,-0.038,75,500
2730,201.937,201.853,0.085,75,500
2732,202.088,202.093,-0.005,75,500
2734,202.237,202.263,-0.025,75,500
2736,202.388,202.538,-0.151,75,500
2738,202.538,202.57,-0.032,75,500
2740,202.688,202.73,-0.042,75,500
2742,202.837,202.898,-0.06,75,500
2744,202.988,203.07,-0.083,75,500
2746,203.138,203.105,0.032,75,500
