timestamp_ms,target_pos,actual_pos,error,velocity_cmd,hz
1480,65.588,65.631,-0.044,45,500
1482,65.678,65.696,-0.018,45,500
1484,65.768,65.654,0.114,45,500
1486,65.858,65.899,-0.041,45,500
1488,65.948,65.872,0.075,45,500
1490,66.038,65.898,0.14,45,500
1492,66.128,66.132,-0.004,45,500
1494,66.218,66.136,0.081,45,500
1496,66.308,66.323,-0.015,45,500
1498,66.398,66.442,-0.045,45,500
1500,66.488,66.523,-0.036,45,500
1502,66.578,66.479,0.098,45,500
1504,66.668,66.666,0.001,45,500
1506,66.758,66.747,0.01,45,500
1508,66.848,66.84,0.008,45,500
1510,66.938,66.998,-0.061,45,500
1512,67.028,67.065,-0.038,45,500
1514,67.118,67.086,0.032,45,500
1516,67.208,67.243,-0.036,45,500
1518,67.298,67.302,-0.004,45,500
1520,67.388,67.414,-0.027,45,500
1522,67.478,67.453,0.024,45,500
1524,67.568,67.619,-0.052,45,500
1526,67.658,67.596,0.062,45,500
1528,67.748,67.736,0.011,45,500
1530,67.838,67.936,-0.098,45,500
1532,67.928,67.949,-0.021,45,500
1534,68.018,67.99,0.027,45,500
1536,68.108,68.237,-0.13,45,500
1538,68.198,68.141,0.057,45,500
1540,68.288,68.344,-0.057,45,500
1542,68.378,68.359,0.018,45,500
1544,68.468,68.512,-0.044,45,500
1546,68.558,68.601,-0.043,45,500
1548,68.648,68.639,0.008,45,500
1550,68.738,68.75,-0.012,45,500
1552,68.828,68.827,0.001,45,500
1554,68.918,68.905,0.012,45,500
1556,69.008,68.969,0.039,45,500
1558,69.098,69.091,0.006,45,500
1560,69.188,69.177,0.011,45,500
1562,69.278,69.263,0.014,45,500
1564,69.368,69.307,0.061,45,500
1566,69.458,69.422,0.035,45,500
1568,69.548,69.589,-0.042,45,500
1570,69.638,69.655,-0.018,45,500
1572,69.728,69.637,0.09,45,500
1574,69.818,69.752,0.065,45,500
1576,69.908,70.004,-0.096,45,500
1578,69.998,70.031,-0.033,45,500
1580,70.088,70.03,0.057,45,500
1582,70.178,70.129,0.048,45,500
1584,70.268,70.32,-0.053,45,500
1586,70.358,70.36,-0.002,45,500
1588,70.448,70.492,-0.044,45,500
1590,70.538,70.572,-0.035,45,500
1592,70.628,70.687,-0.06,45,500
1594,70.718,70.71,0.007,45,500
1596,70.808,70.814,-0.007,45,500
1598,70.898,70.964,-0.067,45,500
1600,70.988,70.991,-0.003,45,500
1602,71.078,71.114,-0.036,45,500
1604,71.168,71.201,-0.033,45,500
1606,71.258,71.271,-0.013,45,500
1608,71.348,71.431,-0.083,45,500
1610,71.438,71.412,0.025,45,500
1612,71.528,71.572,-0.045,45,500
1614,71.618,71.665,-0.048,45,500
1616,71.708,71.667,0.041,45,500
1618,71.798,71.79,0.008,45,500
1620,71.888,71.871,0.016,45,500
1622,71.978,72.021,-0.043,45,500
1624,72.068,72.001,0.067,45,500
1626,72.158,72.219,-0.061,45,500
1628,72.248,72.226,0.021,45,500
1630,72.338,72.272,0.066,45,500
1632,72.428,72.433,-0.006,45,500
1634,72.518,72.492,0.026,45,500
1636,72.608,72.591,0.017,45,500
1638,72.698,72.677,0.02,45,500
1640,72.788,72.827,-0.04,45,500
1642,72.878,72.856,0.021,45,500
1644,72.968,73.018,-0.05,45,500
1646,73.058,73.058,-0.0,45,500
1648,73.148,73.127,0.02,45,500
1650,73.238,73.29,-0.053,45,500
1652,73.328,73.296,0.032,45,500
1654,73.418,73.414,0.003,45,500
1656,73.508,73.58,-0.072,45,500
1658,73.598,73.572,0.025,45,500
1660,73.688,73.646,0.041,45,500
1662,73.778,73.794,-0.016,45,500
1664,73.868,73.739,0.128,45,500
1666,73.958,73.957,0.001,45,500
1668,74.048,74.092,-0.044,45,500
1670,74.138,74.123,0.014,45,500
1672,74.228,74.247,-0.02,45,500
1674,74.318,74.332,-0.015,45,500
1676,74.408,74.458,-0.051,45,500
1678,74.498,74.466,0.031,45,500
1680,74.588,74.674,-0.086,45,500
1682,74.678,74.731,-0.054,45,500
1684,74.768,74.787,-0.019,45,500
1686,74.858,74.833,0.024,45,500
1688,74.948,74.984,-0.036,45,500
1690,75.038,74.986,0.052,45,500
1692,75.128,75.053,0.075,45,500
1694,75.218,75.264,-0.046,45,500
1696,75.308,75.379,-0.071,45,500
1698,75.398,75.297,0.1,45,500
1700,75.488,75.551,-0.064,45,500
1702,75.578,75.56,0.018,45,500
1704,75.668,75.638,0.03,45,500
1706,75.758,75.682,0.076,45,500
1708,75.848,75.889,-0.042,45,500
1710,75.938,75.903,0.035,45,500
1712,76.028,75.966,0.062,45,500
1714,76.118,76.132,-0.014,45,500
1716,76.208,76.102,0.105,45,500
1718,76.298,76.269,0.028,45,500
1720,76.388,76.344,0.043,45,500
1722,76.478,76.5,-0.023,45,500
1724,76.568,76.536,0.032,45,500
1726,76.658,76.718,-0.06,45,500
1728,76.748,76.761,-0.013,45,500
1730,76.838,76.878,-0.04,45,500
1732,76.928,76.96,-0.032,45,500
1734,77.018,76.981,0.036,45,500
1736,77.108,77.066,0.042,45,500
1738,77.198,77.252,-0.054,45,500
1740,77.288,77.193,0.094,45,500
1742,77.378,77.347,0.031,45,500
1744,77.468,77.547,-0.079,45,500
1746,77.558,77.517,0.041,45,500
1748,77.648,77.695,-0.047,45,500
1750,77.738,77.692,0.046,45,500
1752,77.828,77.825,0.002,45,500
1754,77.918,77.884,0.033,45,500
1756,78.008,78.067,-0.06,45,500
1758,78.098,78.157,-0.06,45,500
1760,78.188,78.153,0.035,45,500
1762,78.278,78.244,0.034,45,500
1764,78.368,78.375,-0.008,45,500
1766,78.458,78.431,0.027,45,500
1768,78.548,78.636,-0.089,45,500
1770,78.638,78.655,-0.018,45,500
1772,78.728,78.659,0.068,45,500
1774,78.818,78.848,-0.031,45,500
1776,78.908,78.978,-0.071,45,500
1778,78.998,79.03,-0.032,45,500
1780,79.088,79.195,-0.108,45,500
1782,79.178,79.167,0.011,45,500
1784,79.268,79.213,0.054,45,500
1786,79.358,79.341,0.017,45,500
1788,79.448,79.515,-0.067,45,500
1790,79.538,79.537,0.0,45,500
1792,79.628,79.679,-0.051,45,500
1794,79.718,79.689,0.028,45,500
1796,79.808,79.788,0.019,45,500
1798,79.898,79.991,-0.093,45,500
1800,79.988,79.952,0.036,45,500
1802,80.078,80.122,-0.045,45,500
1804,80.168,80.158,0.01,45,500
1806,80.258,80.163,0.095,45,500
1808,80.348,80.342,0.006,45,500
1810,80.438,80.481,-0.043,45,500
1812,80.528,80.544,-0.016,45,500
1814,80.618,80.637,-0.019,45,500
1816,80.708,80.673,0.034,45,500
1818,80.798,80.801,-0.003,45,500
1820,80.888,80.841,0.046,45,500
1822,80.978,81.04,-0.063,45,500
1824,81.068,80.958,0.109,45,500
1826,81.158,81.056,0.101,45,500
1828,81.248,81.25,-0.003,45,500
1830,81.338,81.385,-0.047,45,500
1832,81.428,81.382,0.046,45,500
1834,81.518,81.538,-0.021,45,500
1836,81.608,81.655,-0.048,45,500
1838,81.698,81.673,0.024,45,500
1840,81.788,81.74,0.047,45,500
1842,81.878,81.921,-0.043,45,500
1844,81.968,82.029,-0.062,45,500
1846,82.058,82.033,0.024,45,500
1848,82.148,82.16,-0.012,45,500
1850,82.238,82.261,-0.024,45,500
1852,82.328,82.254,0.074,45,500
1854,82.418,82.302,0.116,45,500
1856,82.508,82.536,-0.029,45,500
1858,82.598,82.557,0.041,45,500
1860,82.688,82.656,0.031,45,500
1862,82.778,82.907,-0.13,45,500
1864,82.868,82.914,-0.046,45,500
1866,82.958,83.05,-0.092,45,500
1868,83.048,83.043,0.005,45,500
1870,83.138,83.167,-0.029,45,500
1872,83.228,83.228,-0.0,45,500
1874,83.318,83.324,-0.006,45,500
1876,83.408,83.506,-0.098,45,500
1878,83.498,83.524,-0.027,45,500
1880,83.588,83.59,-0.002,45,500
1882,83.678,83.687,-0.01,45,500
1884,83.768,83.745,0.023,45,500
1886,83.858,83.851,0.006,45,500
1888,83.948,84.024,-0.076,45,500
1890,84.038,84.08,-0.043,45,500
1892,84.128,84.046,0.081,45,500
1894,84.218,84.223,-0.006,45,500
1896,84.308,84.344,-0.036,45,500
1898,84.398,84.293,0.104,45,500
1900,84.488,84.46,0.027,45,500
1902,84.578,84.606,-0.029,45,500
1904,84.668,84.656,0.012,45,500
1906,84.758,84.703,0.055,45,500
1908,84.848,84.821,0.026,45,500
1910,84.938,84.915,0.023,45,500
1912,85.028,85.033,-0.006,45,500
1914,85.118,85.115,0.003,45,500
1916,85.208,85.175,0.032,45,500
1918,85.298,85.351,-0.053,45,500
1920,85.388,85.379,0.008,45,500
1922,85.478,85.475,0.002,45,500
1924,85.568,85.557,0.011,45,500
1926,85.658,85.695,-0.037,45,500
1928,85.748,85.783,-0.035,45,500
1930,85.838,85.831,0.007,45,500
1932,85.928,85.87,0.057,45,500
1934,86.018,86.059,-0.041,45,500
1936,86.108,86.171,-0.063,45,500
1938,86.198,86.322,-0.125,45,500
1940,86.288,86.338,-0.05,45,500
1942,86.378,86.339,0.038,45,500
1944,86.468,86.454,0.013,45,500
1946,86.558,86.638,-0.08,45,500
1948,86.648,86.685,-0.038,45,500
1950,86.738,86.62,0.118,45,500
1952,86.828,86.801,0.027,45,500
1954,86.918,86.937,-0.019,45,500
1956,87.008,87.001,0.007,45,500
1958,87.098,87.1,-0.003,45,500
1960,87.188,87.271,-0.084,45,500
1962,87.278,87.303,-0.026,45,500
1964,87.368,87.367,0.0,45,500
1966,87.458,87.484,-0.026,45,500
1968,87.548,87.59,-0.042,45,500
1970,87.638,87.658,-0.02,45,500
1972,87.728,87.694,0.034,45,500
1974,87.818,87.875,-0.058,45,500
1976,87.908,87.967,-0.06,45,500
1978,87.998,87.971,0.026,45,500
1980,88.088,88.211,-0.124,45,500
1982,88.178,88.174,0.003,45,500
1984,88.268,88.352,-0.084,45,500
1986,88.358,88.473,-0.116,45,500
1988,88.448,88.466,-0.019,45,500
1990,88.538,88.513,0.024,45,500
1992,88.628,88.558,0.07,45,500
1994,88.718,88.686,0.031,45,500
1996,88.808,88.676,0.132,45,500
1998,88.898,88.893,0.004,45,500
2000,88.988,88.943,0.044,45,500
2002,89.078,89.013,0.064,45,500
2004,89.168,89.201,-0.034,45,500
2006,89.258,89.258,-0.001,45,500
2008,89.348,89.382,-0.035,45,500
2010,89.438,89.441,-0.003,45,500
2012,89.528,89.56,-0.032,45,500
2014,89.618,89.577,0.041,45,500
2016,89.708,89.7,0.007,45,500
2018,89.798,89.697,0.101,45,500
2020,89.888,89.815,0.073,45,500
2022,89.978,89.875,0.102,45,500
2024,90.068,89.998,0.069,45,500
2026,90.158,90.186,-0.029,45,500
2028,90.248,90.303,-0.056,45,500
2030,90.338,90.377,-0.04,45,500
2032,90.428,90.476,-0.049,45,500
2034,90.518,90.387,0.131,45,500
2036,90.608,90.68,-0.073,45,500
2038,90.698,90.696,0.001,45,500
2040,90.788,90.828,-0.04,45,500
2042,90.878,90.912,-0.034,45,500
2044,90.968,90.973,-0.005,45,500
2046,91.058,91.034,0.024,45,500
2048,91.148,91.175,-0.027,45,500
2050,91.238,91.254,-0.017,45,500
2052,91.328,91.214,0.113,45,500
2054,91.418,91.382,0.036,45,500
2056,91.508,91.575,-0.068,45,500
2058,91.598,91.56,0.038,45,500
2060,91.688,91.788,-0.1,45,500
2062,91.778,91.784,-0.006,45,500
2064,91.868,91.951,-0.084,45,500
2066,91.958,91.937,0.021,45,500
2068,92.048,92.077,-0.03,45,500
2070,92.138,92.182,-0.044,45,500
2072,92.228,92.329,-0.101,45,500
2074,92.318,92.334,-0.016,45,500
2076,92.408,92.388,0.019,45,500
2078,92.498,92.397,0.101,45,500
2080,92.588,92.581,0.006,45,500
2082,92.678,92.648,0.029,45,500
2084,92.768,92.738,0.03,45,500
2086,92.858,92.959,-0.102,45,500
2088,92.948,92.87,0.077,45,500
2090,93.038,93.068,-0.03,45,500
2092,93.128,93.06,0.067,45,500
2094,93.218,93.168,0.05,45,500
2096,93.308,93.286,0.021,45,500
2098,93.398,93.391,0.007,45,500
2100,93.488,93.578,-0.091,45,500
2102,93.578,93.508,0.069,45,500
2104,93.668,93.705,-0.037,45,500
2106,93.758,93.719,0.038,45,500
2108,93.848,93.909,-0.062,45,500
2110,93.938,93.864,0.073,45,500
2112,94.028,93.955,0.073,45,500
2114,94.118,94.052,0.066,45,500
2116,94.208,94.2,0.007,45,500
2118,94.298,94.306,-0.009,45,500
2120,94.388,94.491,-0.103,45,500
2122,94.478,94.461,0.017,45,500
2124,94.568,94.679,-0.111,45,500
2126,94.658,94.62,0.038,45,500
2128,94.748,94.786,-0.038,45,500
2130,94.838,94.846,-0.009,45,500
2132,94.928,94.877,0.051,45,500
2134,95.018,95.075,-0.057,45,500
2136,95.108,95.231,-0.123,45,500
2138,95.198,95.082,0.115,45,500
2140,95.288,95.251,0.037,45,500
2142,95.378,95.369,0.008,45,500
2144,95.468,95.484,-0.017,45,500
2146,95.558,95.533,0.024,45,500
2148,95.648,95.633,0.015,45,500
2150,95.738,95.676,0.062,45,500
2152,95.828,95.813,0.015,45,500
2154,95.918,95.872,0.046,45,500
2156,96.008,96.017,-0.01,45,500
2158,96.098,96.094,0.003,45,500
2160,96.188,96.184,0.003,45,500
2162,96.278,96.295,-0.018,45,500
2164,96.368,96.343,0.025,45,500
2166,96.458,96.451,0.007,45,500
2168,96.548,96.587,-0.04,45,500
2170,96.638,96.665,-0.027,45,500
2172,96.728,96.744,-0.017,45,500
2174,96.818,96.844,-0.026,45,500
2176,96.908,96.903,0.005,45,500
2178,96.998,97.11,-0.112,45,500
2180,97.088,97.037,0.051,45,500
2182,97.178,97.144,0.033,45,500
2184,97.268,97.199,0.069,45,500
2186,97.358,97.304,0.054,45,500
2188,97.448,97.527,-0.08,45,500
2190,97.538,97.528,0.01,45,500
2192,97.628,97.569,0.058,45,500
2194,97.718,97.716,0.001,45,500
2196,97.808,97.862,-0.055,45,500
2198,97.898,97.961,-0.063,45,500
2200,97.988,97.91,0.078,45,500
2202,98.078,98.116,-0.038,45,500
2204,98.168,98.108,0.06,45,500
2206,98.258,98.258,-0.0,45,500
2208,98.348,98.442,-0.095,45,500
2210,98.438,98.429,0.009,45,500
2212,98.528,98.576,-0.048,45,500
2214,98.618,98.662,-0.045,45,500
2216,98.708,98.796,-0.088,45,500
2218,98.798,98.728,0.07,45,500
2220,98.888,98.886,0.001,45,500
2222,98.978,99.038,-0.06,45,500
2224,99.068,99.035,0.032,45,500
2226,99.158,99.241,-0.083,45,500
2228,99.248,99.233,0.015,45,500
2230,99.338,99.344,-0.006,45,500
2232,99.428,99.411,0.017,45,500
2234,99.518,99.583,-0.066,45,500
2236,99.608,99.66,-0.053,45,500
2238,99.698,99.75,-0.053,45,500
2240,99.788,99.726,0.062,45,500
2242,99.878,99.79,0.087,45,500
2244,99.968,100.016,-0.049,45,500
2246,100.058,99.978,0.08,45,500
2248,100.148,100.14,0.008,45,500
2250,100.238,100.287,-0.05,45,500
2252,100.328,100.344,-0.017,45,500
2254,100.418,100.426,-0.009,45,500
2256,100.508,100.464,0.043,45,500
2258,100.598,100.54,0.057,45,500
2260,100.688,100.709,-0.021,45,500
2262,100.778,100.709,0.069,45,500
2264,100.868,100.788,0.08,45,500
2266,100.958,100.841,0.117,45,500
2268,101.048,101.004,0.044,45,500
2270,101.138,101.142,-0.004,45,500
2272,101.228,101.233,-0.005,45,500
2274,101.318,101.26,0.058,45,500
2276,101.408,101.301,0.107,45,500
2278,101.498,101.5,-0.003,45,500
2280,101.588,101.58,0.008,45,500
2282,101.678,101.632,0.045,45,500
2284,101.768,101.622,0.145,45,500
2286,101.858,101.857,0.001,45,500
2288,101.948,101.963,-0.015,45,500
2290,102.038,102.101,-0.064,45,500
2292,102.128,102.1,0.028,45,500
2294,102.218,102.161,0.057,45,500
2296,102.308,102.379,-0.072,45,500
2298,102.398,102.425,-0.028,45,500
2300,102.488,102.452,0.036,45,500
2302,102.578,102.588,-0.01,45,500
2304,102.668,102.641,0.026,45,500
2306,102.758,102.794,-0.036,45,500
2308,102.848,102.89,-0.043,45,500
2310,102.938,102.994,-0.056,45,500
2312,103.028,103.095,-0.067,45,500
2314,103.118,103.154,-0.036,45,500
2316,103.208,103.229,-0.021,45,500
2318,103.298,103.346,-0.048,45,500
2320,103.388,103.464,-0.077,45,500
2322,103.478,103.488,-0.01,45,500
2324,103.568,103.606,-0.038,45,500
2326,103.658,103.63,0.028,45,500
2328,103.748,103.725,0.023,45,500
2330,103.838,103.947,-0.109,45,500
2332,103.928,103.93,-0.003,45,500
2334,104.018,103.979,0.039,45,500
2336,104.108,104.08,0.027,45,500
2338,104.198,104.135,0.063,45,500
2340,104.288,104.249,0.038,45,500
2342,104.378,104.33,0.047,45,500
2344,104.468,104.478,-0.01,45,500
2346,104.558,104.513,0.044,45,500
2348,104.648,104.653,-0.005,45,500
2350,104.738,104.71,0.028,45,500
2352,104.828,104.778,0.049,45,500
2354,104.918,104.872,0.045,45,500
2356,105.008,105.024,-0.017,45,500
2358,105.098,105.055,0.043,45,500
2360,105.188,105.167,0.02,45,500
2362,105.278,105.294,-0.017,45,500
2364,105.368,105.22,0.147,45,500
2366,105.458,105.531,-0.073,45,500
2368,105.548,105.506,0.042,45,500
2370,105.638,105.628,0.01,45,500
2372,105.728,105.599,0.128,45,500
2374,105.818,105.766,0.051,45,500
2376,105.908,105.931,-0.023,45,500
2378,105.998,106.093,-0.096,45,500
2380,106.088,106.183,-0.095,45,500
2382,106.178,106.124,0.053,45,500
2384,106.268,106.173,0.095,45,500
2386,106.358,106.4,-0.043,45,500
2388,106.448,106.483,-0.035,45,500
2390,106.538,106.594,-0.057,45,500
2392,106.628,106.644,-0.017,45,500
2394,106.718,106.71,0.008,45,500
2396,106.808,106.917,-0.109,45,500
2398,106.898,106.952,-0.055,45,500
2400,106.988,106.998,-0.01,45,500
2402,107.078,107.115,-0.038,45,500
2404,107.168,107.206,-0.038,45,500
2406,107.258,107.253,0.005,45,500
2408,107.348,107.337,0.01,45,500
2410,107.438,107.458,-0.02,45,500
2412,107.528,107.506,0.021,45,500
2414,107.618,107.669,-0.051,45,500
2416,107.708,107.634,0.073,45,500
2418,107.798,107.789,0.008,45,500
2420,107.888,107.854,0.034,45,500
2422,107.978,107.919,0.059,45,500
2424,108.068,108.144,-0.076,45,500
2426,108.158,108.209,-0.051,45,500
2428,108.248,108.209,0.039,45,500
2430,108.338,108.284,0.053,45,500
2432,108.428,108.329,0.098,45,500
2434,108.518,108.585,-0.068,45,500
2436,108.608,108.608,-0.001,45,500
2438,108.698,108.65,0.047,45,500
2440,108.788,108.771,0.017,45,500
2442,108.878,108.805,0.072,45,500
2444,108.968,109.021,-0.053,45,500
2446,109.058,109.029,0.029,45,500
2448,109.148,109.075,0.073,45,500
2450,109.238,109.131,0.106,45,500
2452,109.328,109.183,0.145,45,500
2454,109.418,109.351,0.066,45,500
2456,109.508,109.555,-0.047,45,500
2458,109.598,109.589,0.008,45,500
2460,109.688,109.599,0.088,45,500
2462,109.778,109.757,0.021,45,500
2464,109.868,109.882,-0.015,45,500
2466,109.958,110.031,-0.073,45,500
2468,110.048,110.108,-0.061,45,500
2470,110.138,110.224,-0.087,45,500
2472,110.228,110.219,0.009,45,500
2474,110.318,110.25,0.068,45,500
2476,110.408,110.446,-0.038,45,500
2478,110.498,110.498,-0.001,45,500
2480,110.588,110.538,0.049,45,500
2482,110.678,110.745,-0.067,45,500
2484,110.768,110.718,0.049,45,500
2486,110.858,110.905,-0.048,45,500
2488,110.948,110.95,-0.003,45,500
2490,111.038,111.044,-0.007,45,500
2492,111.128,111.217,-0.089,45,500
2494,111.218,111.266,-0.049,45,500
2496,111.308,111.276,0.032,45,500
2498,111.398,111.511,-0.114,45,500
2500,111.488,111.509,-0.021,45,500
2502,111.578,111.67,-0.093,45,500
2504,111.668,111.588,0.08,45,500
2506,111.758,111.673,0.085,45,500
2508,111.848,111.763,0.085,45,500
2510,111.938,111.898,0.04,45,500
2512,112.028,112.077,-0.05,45,500
2514,112.118,112.068,0.05,45,500
2516,112.208,112.297,-0.089,45,500
2518,112.298,112.294,0.004,45,500
2520,112.388,112.38,0.007,45,500
2522,112.478,112.513,-0.036,45,500
2524,112.568,112.553,0.014,45,500
2526,112.658,112.714,-0.057,45,500
2528,112.748,112.723,0.024,45,500
2530,112.838,112.852,-0.014,45,500
2532,112.928,112.919,0.008,45,500
2534,113.018,113.072,-0.054,45,500
2536,113.108,112.996,0.111,45,500
2538,113.198,113.171,0.026,45,500
2540,113.288,113.182,0.105,45,500
2542,113.378,113.284,0.094,45,500
2544,113.468,113.549,-0.081,45,500
2546,113.558,113.63,-0.072,45,500
2548,113.648,113.665,-0.017,45,500
2550,113.738,113.717,0.021,45,500
2552,113.828,113.794,0.034,45,500
2554,113.918,113.857,0.06,45,500
2556,114.008,114.027,-0.019,45,500
2558,114.098,114.147,-0.05,45,500
2560,114.188,114.254,-0.066,45,500
2562,114.278,114.356,-0.079,45,500
2564,114.368,114.383,-0.016,45,500
2566,114.458,114.497,-0.039,45,500
2568,114.548,114.568,-0.021,45,500
2570,114.638,114.686,-0.049,45,500
2572,114.728,114.671,0.056,45,500
2574,114.818,114.867,-0.049,45,500
2576,114.908,114.917,-0.009,45,500
2578,114.998,114.967,0.031,45,500
2580,115.088,115.085,0.002,45,500
2582,115.178,115.283,-0.106,45,500
2584,115.268,115.278,-0.01,45,500
2586,115.358,115.391,-0.034,45,500
2588,115.448,115.424,0.024,45,500
2590,115.538,115.655,-0.118,45,500
2592,115.628,115.585,0.042,45,500
2594,115.718,115.698,0.02,45,500
2596,115.808,115.828,-0.021,45,500
2598,115.898,115.901,-0.004,45,500
2600,115.988,116.055,-0.068,45,500
2602,116.078,115.963,0.115,45,500
2604,116.168,116.118,0.05,45,500
2606,116.258,116.28,-0.023,45,500
2608,116.348,116.349,-0.002,45,500
2610,116.438,116.448,-0.01,45,500
2612,116.528,116.45,0.078,45,500
2614,116.618,116.649,-0.032,45,500
2616,116.708,116.668,0.04,45,500
2618,116.798,116.786,0.011,45,500
2620,116.888,116.878,0.01,45,500
2622,116.978,116.913,0.064,45,500
2624,117.068,116.977,0.091,45,500
2626,117.158,117.178,-0.021,45,500
2628,117.248,117.203,0.044,45,500
2630,117.338,117.243,0.094,45,500
2632,117.428,117.375,0.052,45,500
2634,117.518,117.511,0.006,45,500
2636,117.608,117.642,-0.034,45,500
2638,117.698,117.824,-0.127,45,500
2640,117.788,117.69,0.097,45,500
2642,117.878,117.787,0.091,45,500
2644,117.968,117.841,0.127,45,500
2646,118.058,118.136,-0.078,45,500
2648,118.148,118.253,-0.105,45,500
2650,118.238,118.265,-0.027,45,500
2652,118.328,118.216,0.112,45,500
2654,118.418,118.397,0.021,45,500
2656,118.508,118.565,-0.058,45,500
2658,118.598,118.546,0.051,45,500
2660,118.688,118.768,-0.081,45,500
2662,118.778,118.735,0.042,45,500
2664,118.868,118.816,0.052,45,500
2666,118.958,118.977,-0.019,45,500
2668,119.048,119.197,-0.15,45,500
2670,119.138,119.166,-0.028,45,500
2672,119.228,119.265,-0.038,45,500
2674,119.318,119.32,-0.002,45,500
2676,119.408,119.384,0.024,45,500
2678,119.498,119.536,-0.038,45,500
2680,119.588,119.455,0.132,45,500
2682,119.678,119.62,0.057,45,500
2684,119.768,119.714,0.053,45,500
2686,119.858,119.774,0.084,45,500
2688,119.948,119.975,-0.028,45,500
2690,120.038,119.958,0.079,45,500
2692,120.128,120.113,0.014,45,500
2694,120.218,120.218,-0.001,45,500
2696,120.308,120.305,0.002,45,500
2698,120.398,120.393,0.004,45,500
2700,120.488,120.524,-0.036,45,500
2702,120.578,120.543,0.034,45,500
2704,120.668,120.592,0.076,45,500
2706,120.758,120.727,0.03,45,500
2708,120.848,120.772,0.075,45,500
2710,120.938,120.928,0.01,45,500
2712,121.028,120.996,0.031,45,500
2714,121.118,121.124,-0.007,45,500
2716,121.208,121.269,-0.061,45,500
2718,121.298,121.261,0.037,45,500
2720,121.388,121.354,0.033,45,500
2722,121.478,121.465,0.012,45,500
2724,121.568,121.51,0.057,45,500
2726,121.658,121.753,-0.095,45,500
2728,121.748,121.767,-0.02,45,500
2730,121.838,121.858,-0.02,45,500
2732,121.928,121.859,0.069,45,500
2734,122.018,122.007,0.011,45,500
2736,122.108,122.234,-0.126,45,500
2738,122.198,122.231,-0.033,45,500
2740,122.288,122.38,-0.092,45,500
2742,122.378,122.456,-0.079,45,500
2744,122.468,122.552,-0.085,45,500
2746,122.558,122.672,-0.114,45,500
2748,122.648,122.635,0.012,45,500
2750,122.738,122.719,0.019,45,500
2752,122.828,122.778,0.05,45,500
2754,122.918,122.964,-0.046,45,500
2756,123.008,123.056,-0.048,45,500
2758,123.098,123.208,-0.111,45,500
2760,123.188,123.171,0.017,45,500
2762,123.278,123.192,0.085,45,500
2764,123.368,123.43,-0.062,45,500
2766,123.458,123.437,0.021,45,500
2768,123.548,123.551,-0.003,45,500
2770,123.638,123.751,-0.114,45,500
2772,123.728,123.698,0.029,45,500
2774,123.818,123.813,0.004,45,500
2776,123.908,123.897,0.01,45,500
2778,123.998,124.016,-0.018,45,500
2780,124.088,124.034,0.054,45,500
2782,124.178,124.082,0.096,45,500
2784,124.268,124.271,-0.004,45,500
2786,124.358,124.353,0.005,45,500
2788,124.448,124.497,-0.05,45,500
2790,124.538,124.5,0.037,45,500
2792,124.628,124.516,0.112,45,500
2794,124.718,124.708,0.01,45,500
2796,124.808,124.729,0.078,45,500
2798,124.898,124.828,0.069,45,500
2800,124.988,124.98,0.007,45,500
2802,125.078,125.019,0.058,45,500
