timestamp_ms,target_pos,actual_pos,error,velocity_cmd,hz
1478,108.038,108.065,-0.027,75,500
1480,108.188,108.208,-0.02,75,500
1482,108.338,108.246,0.091,75,500
1484,108.488,108.398,0.09,75,500
1486,108.638,108.683,-0.045,75,500
1488,108.788,108.84,-0.053,75,500
1490,108.938,108.936,0.001,75,500
1492,109.088,109.077,0.01,75,500
1494,109.238,109.137,0.101,75,500
1496,109.388,109.418,-0.03,75,500
1498,109.538,109.596,-0.058,75,500
1500,109.688,109.611,0.076,75,500
1502,109.838,109.792,0.045,75,500
1504,109.988,110.072,-0.084,75,500
1506,110.138,110.132,0.006,75,500
1508,110.288,110.28,0.008,75,500
1510,110.438,110.438,-0.0,75,500
1512,110.588,110.637,-0.05,75,500
1514,110.738,110.713,0.024,75,500
1516,110.888,110.924,-0.037,75,500
1518,111.038,111.044,-0.007,75,500
1520,111.188,111.137,0.05,75,500
1522,111.338,111.342,-0.004,75,500
1524,111.488,111.454,0.034,75,500
1526,111.638,111.617,0.021,75,500
1528,111.788,111.767,0.021,75,500
1530,111.938,111.926,0.011,75,500
1532,112.088,112.155,-0.067,75,500
1534,112.238,112.266,-0.028,75,500
1536,112.388,112.334,0.053,75,500
1538,112.538,112.555,-0.018,75,500
1540,112.688,112.57,0.118,75,500
1542,112.838,112.889,-0.051,75,500
1544,112.988,113.049,-0.061,75,500
1546,113.138,113.203,-0.065,75,500
1548,113.288,113.251,0.036,75,500
1550,113.438,113.474,-0.037,75,500
1552,113.588,113.602,-0.015,75,500
1554,113.738,113.751,-0.014,75,500
1556,113.888,113.834,0.054,75,500
1558,114.038,114.038,-0.001,75,500
1560,114.188,114.315,-0.128,75,500
1562,114.338,114.411,-0.073,75,500
1564,114.488,114.443,0.045,75,500
1566,114.638,114.64,-0.003,75,500
1568,114.788,114.834,-0.046,75,500
1570,114.938,114.884,0.054,75,500
1572,115.088,115.021,0.066,75,500
1574,115.238,115.278,-0.04,75,500
1576,115.388,115.284,0.104,75,500
1578,115.538,115.567,-0.029,75,500
1580,115.688,115.701,-0.014,75,500
1582,115.838,115.8,0.038,75,500
1584,115.988,116.029,-0.041,75,500
1586,116.138,116.146,-0.009,75,500
1588,116.288,116.337,-0.049,75,500
1590,116.438,116.41,0.028,75,500
1592,116.588,116.581,0.006,75,500
1594,116.738,116.815,-0.078,75,500
1596,116.888,116.889,-0.001,75,500
1598,117.038,117.017,0.02,75,500
1600,117.188,117.314,-0.127,75,500
1602,117.338,117.308,0.029,75,500
1604,117.488,117.517,-0.029,75,500
1606,117.638,117.58,0.058,75,500
1608,117.788,117.79,-0.003,75,500
1610,117.938,117.911,0.027,75,500
1612,118.088,118.118,-0.03,75,500
1614,118.238,118.233,0.004,75,500
1616,118.388,118.357,0.03,75,500
1618,118.538,118.438,0.1,75,500
1620,118.688,118.802,-0.115,75,500
1622,118.838,118.762,0.076,75,500
1624,118.988,118.99,-0.003,75,500
1626,119.138,119.041,0.096,75,500
1628,119.288,119.347,-0.06,75,500
1630,119.438,119.481,-0.044,75,500
1632,119.588,119.526,0.061,75,500
1634,119.738,119.738,-0.001,75,500
1636,119.888,119.855,0.033,75,500
1638,120.038,120.071,-0.033,75,500
1640,120.188,120.173,0.014,75,500
1642,120.338,120.343,-0.005,75,500
1644,120.488,120.508,-0.021,75,500
1646,120.638,120.597,0.04,75,500
1648,120.788,120.853,-0.066,75,500
1650,120.938,120.917,0.02,75,500
1652,121.088,121.113,-0.026,75,500
1654,121.238,121.241,-0.003,75,500
1656,121.388,121.351,0.036,75,500
1658,121.538,121.544,-0.006,75,500
1660,121.688,121.673,0.015,75,500
1662,121.838,121.935,-0.098,75,500
1664,121.988,121.953,0.034,75,500
1666,122.138,122.153,-0.016,75,500
1668,122.288,122.359,-0.072,75,500
1670,122.438,122.405,0.033,75,500
1672,122.587,122.565,0.023,75,500
1674,122.738,122.753,-0.015,75,500
1676,122.888,123.008,-0.121,75,500
1678,123.038,123.053,-0.015,75,500
1680,123.188,123.156,0.032,75,500
1682,123.338,123.342,-0.005,75,500
1684,123.488,123.384,0.104,75,500
1686,123.638,123.618,0.019,75,500
1688,123.788,123.744,0.044,75,500
1690,123.938,123.912,0.026,75,500
1692,124.088,123.979,0.108,75,500
1694,124.238,124.276,-0.039,75,500
1696,124.388,124.409,-0.021,75,500
1698,124.538,124.512,0.026,75,500
1700,124.688,124.669,0.018,75,500
1702,124.838,124.853,-0.015,75,500
1704,124.988,124.92,0.068,75,500
1706,125.138,125.047,0.09,75,500
1708,125.288,125.379,-0.091,75,500
1710,125.438,125.365,0.072,75,500
1712,125.588,125.657,-0.07,75,500
1714,125.738,125.706,0.032,75,500
1716,125.888,126.033,-0.146,75,500
1718,126.038,126.07,-0.033,75,500
1720,126.188,126.229,-0.041,75,500
1722,126.338,126.303,0.035,75,500
1724,126.488,126.492,-0.004,75,500
1726,126.638,126.623,0.015,75,500
1728,126.788,126.767,0.021,75,500
1730,126.938,126.875,0.063,75,500
1732,127.088,127.077,0.011,75,500
1734,127.238,127.308,-0.07,75,500
1736,127.388,127.362,0.025,75,500
1738,127.538,127.502,0.036,75,500
1740,127.688,127.713,-0.026,75,500
1742,127.838,127.837,0.001,75,500
1744,127.988,128.078,-0.091,75,500
1746,128.137,128.128,0.009,75,500
1748,128.288,128.298,-0.01,75,500
1750,128.438,128.478,-0.04,75,500
1752,128.588,128.562,0.025,75,500
1754,128.738,128.728,0.01,75,500
1756,128.887,128.92,-0.033,75,500
1758,129.038,129.041,-0.003,75,500
1760,129.188,129.239,-0.052,75,500
1762,129.338,129.327,0.011,75,500
1764,129.488,129.512,-0.025,75,500
1766,129.637,129.596,0.041,75,500
1768,129.788,129.769,0.019,75,500
1770,129.938,129.889,0.049,75,500
1772,130.088,130.128,-0.04,75,500
1774,130.238,130.167,0.07,75,500
1776,130.387,130.419,-0.032,75,500
1778,130.538,130.439,0.098,75,500
1780,130.688,130.696,-0.009,75,500
1782,130.838,130.927,-0.09,75,500
1784,130.988,130.898,0.089,75,500
1786,131.138,131.143,-0.006,75,500
1788,131.288,131.341,-0.054,75,500
1790,131.438,131.426,0.011,75,500
1792,131.588,131.456,0.131,75,500
1794,131.738,131.732,0.005,75,500
1796,131.888,131.97,-0.082,75,500
1798,132.038,132.077,-0.04,75,500
1800,132.188,132.19,-0.002,75,500
1802,132.338,132.307,0.03,75,500
1804,132.488,132.592,-0.105,75,500
1806,132.638,132.599,0.039,75,500
1808,132.788,132.855,-0.067,75,500
1810,132.938,133.026,-0.089,75,500
1812,133.088,133.035,0.052,75,500
1814,133.238,133.301,-0.064,75,500
1816,133.388,133.429,-0.041,75,500
1818,133.538,133.501,0.037,75,500
1820,133.688,133.659,0.029,75,500
1822,133.838,133.849,-0.011,75,500
1824,133.988,133.996,-0.009,75,500
1826,134.138,134.043,0.094,75,500
1828,134.288,134.246,0.042,75,500
1830,134.438,134.374,0.063,75,500
1832,134.588,134.484,0.103,75,500
1834,134.738,134.788,-0.05,75,500
1836,134.888,134.968,-0.081,75,500
1838,135.038,135.016,0.022,75,500
1840,135.188,135.188,-0.0,75,500
1842,135.338,135.371,-0.033,75,500
1844,135.488,135.487,0.001,75,500
1846,135.638,135.652,-0.014,75,500
1848,135.788,135.858,-0.07,75,500
1850,135.938,135.967,-0.029,75,500
1852,136.088,136.088,-0.0,75,500
1854,136.238,136.254,-0.017,75,500
1856,136.388,136.306,0.081,75,500
1858,136.538,136.616,-0.079,75,500
1860,136.688,136.693,-0.005,75,500
1862,136.838,136.831,0.006,75,500
1864,136.988,136.998,-0.01,75,500
1866,137.138,137.108,0.03,75,500
1868,137.288,137.337,-0.05,75,500
1870,137.438,137.428,0.009,75,500
1872,137.588,137.476,0.111,75,500
1874,137.738,137.805,-0.067,75,500
1876,137.888,137.848,0.039,75,500
1878,138.038,138.111,-0.073,75,500
1880,138.188,138.227,-0.039,75,500
1882,138.338,138.33,0.007,75,500
1884,138.488,138.511,-0.024,75,500
1886,138.638,138.623,0.014,75,500
1888,138.788,138.798,-0.01,75,500
1890,138.938,138.901,0.036,75,500
1892,139.088,139.089,-0.002,75,500
1894,139.238,139.198,0.039,75,500
1896,139.388,139.388,-0.001,75,500
1898,139.538,139.556,-0.018,75,500
1900,139.688,139.565,0.123,75,500
1902,139.838,139.89,-0.053,75,500
1904,139.988,140.026,-0.038,75,500
1906,140.138,140.175,-0.037,75,500
1908,140.288,140.192,0.096,75,500
1910,140.438,140.499,-0.061,75,500
1912,140.588,140.681,-0.093,75,500
1914,140.738,140.685,0.052,75,500
1916,140.888,140.903,-0.015,75,500
1918,141.038,140.999,0.039,75,500
1920,141.188,141.103,0.084,75,500
1922,141.338,141.326,0.011,75,500
1924,141.488,141.506,-0.018,75,500
1926,141.638,141.747,-0.109,75,500
1928,141.788,141.76,0.028,75,500
1930,141.938,141.94,-0.002,75,500
1932,142.088,142.093,-0.006,75,500
1934,142.238,142.223,0.014,75,500
1936,142.388,142.366,0.022,75,500
1938,142.538,142.495,0.043,75,500
1940,142.688,142.668,0.02,75,500
1942,142.838,142.826,0.011,75,500
1944,142.988,142.979,0.009,75,500
1946,143.138,143.09,0.047,75,500
1948,143.288,143.156,0.131,75,500
1950,143.438,143.269,0.169,75,500
1952,143.588,143.614,-0.027,75,500
1954,143.738,143.729,0.008,75,500
1956,143.888,143.838,0.049,75,500
1958,144.038,144.048,-0.01,75,500
1960,144.188,144.268,-0.081,75,500
1962,144.338,144.219,0.118,75,500
1964,144.488,144.559,-0.072,75,500
1966,144.638,144.696,-0.058,75,500
1968,144.788,144.814,-0.026,75,500
1970,144.938,144.987,-0.05,75,500
1972,145.088,145.066,0.022,75,500
1974,145.238,145.128,0.109,75,500
1976,145.388,145.316,0.071,75,500
1978,145.538,145.537,0.001,75,500
1980,145.688,145.698,-0.011,75,500
1982,145.838,145.891,-0.053,75,500
1984,145.988,145.94,0.048,75,500
1986,146.138,146.157,-0.019,75,500
1988,146.288,146.182,0.105,75,500
1990,146.438,146.449,-0.011,75,500
1992,146.588,146.601,-0.013,75,500
1994,146.738,146.657,0.081,75,500
1996,146.888,146.833,0.055,75,500
1998,147.038,147.04,-0.002,75,500
2000,147.188,146.976,0.212,75,500
2002,147.338,147.329,0.008,75,500
2004,147.488,147.479,0.009,75,500
2006,147.638,147.664,-0.027,75,500
2008,147.788,147.819,-0.032,75,500
2010,147.938,147.967,-0.03,75,500
2012,148.088,148.049,0.039,75,500
2014,148.238,148.278,-0.04,75,500
2016,148.388,148.428,-0.04,75,500
2018,148.538,148.501,0.036,75,500
2020,148.688,148.678,0.009,75,500
2022,148.838,148.798,0.039,75,500
2024,148.988,148.996,-0.009,75,500
2026,149.138,149.172,-0.034,75,500
2028,149.288,149.271,0.017,75,500
2030,149.438,149.41,0.027,75,500
2032,149.588,149.596,-0.008,75,500
2034,149.738,149.736,0.002,75,500
2036,149.888,149.92,-0.033,75,500
2038,150.038,150.007,0.031,75,500
2040,150.188,150.216,-0.028,75,500
2042,150.338,150.275,0.062,75,500
2044,150.488,150.49,-0.002,75,500
2046,150.638,150.627,0.01,75,500
2048,150.788,150.782,0.005,75,500
2050,150.938,150.967,-0.03,75,500
2052,151.088,151.073,0.015,75,500
2054,151.237,151.388,-0.151,75,500
2056,151.388,151.32,0.068,75,500
2058,151.538,151.574,-0.037,75,500
2060,151.688,151.753,-0.065,75,500
2062,151.837,151.914,-0.077,75,500
2064,151.988,152.011,-0.024,75,500
2066,152.138,152.169,-0.032,75,500
2068,152.288,152.337,-0.049,75,500
2070,152.438,152.444,-0.006,75,500
2072,152.588,152.561,0.026,75,500
2074,152.737,152.792,-0.055,75,500
2076,152.888,152.825,0.063,75,500
2078,153.037,153.032,0.005,75,500
2080,153.188,153.144,0.043,75,500
2082,153.337,153.23,0.108,75,500
2084,153.487,153.526,-0.038,75,500
2086,153.638,153.603,0.034,75,500
2088,153.788,153.874,-0.086,75,500
2090,153.937,153.956,-0.019,75,500
2092,154.088,154.135,-0.047,75,500
2094,154.237,154.272,-0.035,75,500
2096,154.388,154.357,0.03,75,500
2098,154.537,154.523,0.015,75,500
2100,154.688,154.75,-0.062,75,500
2102,154.837,154.688,0.149,75,500
2104,154.987,154.992,-0.004,75,500
2106,155.138,155.055,0.083,75,500
2108,155.288,155.372,-0.085,75,500
2110,155.437,155.441,-0.003,75,500
2112,155.588,155.521,0.066,75,500
2114,155.737,155.813,-0.075,75,500
2116,155.888,155.873,0.015,75,500
2118,156.037,156.054,-0.017,75,500
2120,156.188,156.267,-0.08,75,500
2122,156.337,156.31,0.027,75,500
2124,156.487,156.433,0.054,75,500
2126,156.638,156.648,-0.011,75,500
2128,156.788,156.862,-0.074,75,500
2130,156.937,156.827,0.111,75,500
2132,157.088,157.122,-0.035,75,500
2134,157.237,157.285,-0.048,75,500
2136,157.388,157.361,0.026,75,500
2138,157.537,157.483,0.055,75,500
2140,157.688,157.593,0.095,75,500
2142,157.837,157.905,-0.067,75,500
2144,157.987,157.968,0.02,75,500
2146,158.138,158.163,-0.026,75,500
2148,158.288,158.296,-0.009,75,500
2150,158.437,158.354,0.084,75,500
2152,158.588,158.575,0.013,75,500
2154,158.737,158.666,0.072,75,500
2156,158.888,158.92,-0.032,75,500
2158,159.038,159.014,0.023,75,500
2160,159.188,159.196,-0.009,75,500
2162,159.337,159.313,0.025,75,500
2164,159.488,159.474,0.013,75,500
2166,159.638,159.685,-0.048,75,500
2168,159.788,159.914,-0.126,75,500
2170,159.937,160.007,-0.069,75,500
2172,160.088,160.151,-0.063,75,500
2174,160.237,160.229,0.009,75,500
2176,160.388,160.366,0.021,75,500
2178,160.538,160.405,0.133,75,500
2180,160.688,160.658,0.03,75,500
2182,160.837,160.854,-0.017,75,500
2184,160.988,161.044,-0.056,75,500
2186,161.138,161.236,-0.098,75,500
2188,161.288,161.302,-0.015,75,500
2190,161.437,161.553,-0.115,75,500
2192,161.588,161.593,-0.006,75,500
2194,161.737,161.702,0.036,75,500
2196,161.888,162.006,-0.118,75,500
2198,162.038,162.018,0.02,75,500
2200,162.188,162.127,0.06,75,500
2202,162.337,162.336,0.001,75,500
2204,162.488,162.518,-0.03,75,500
2206,162.638,162.651,-0.013,75,500
2208,162.788,162.828,-0.04,75,500
2210,162.937,162.855,0.082,75,500
2212,163.088,163.04,0.048,75,500
2214,163.237,163.273,-0.036,75,500
2216,163.388,163.39,-0.003,75,500
2218,163.538,163.488,0.049,75,500
2220,163.688,163.624,0.064,75,500
2222,163.837,163.956,-0.118,75,500
2224,163.988,164.042,-0.054,75,500
2226,164.138,164.198,-0.06,75,500
2228,164.288,164.316,-0.028,75,500
2230,164.437,164.543,-0.106,75,500
2232,164.588,164.555,0.032,75,500
2234,164.737,164.724,0.014,75,500
2236,164.888,164.859,0.029,75,500
2238,165.038,165.04,-0.002,75,500
2240,165.188,165.226,-0.039,75,500
2242,165.337,165.298,0.04,75,500
2244,165.488,165.518,-0.03,75,500
2246,165.638,165.584,0.054,75,500
2248,165.788,165.748,0.04,75,500
2250,165.938,165.95,-0.012,75,500
2252,166.088,166.123,-0.035,75,500
2254,166.237,166.221,0.017,75,500
2256,166.388,166.42,-0.032,75,500
2258,166.538,166.501,0.037,75,500
2260,166.688,166.657,0.031,75,500
2262,166.837,166.863,-0.026,75,500
2264,166.988,166.986,0.001,75,500
2266,167.138,167.085,0.052,75,500
2268,167.288,167.304,-0.016,75,500
2270,167.438,167.568,-0.13,75,500
2272,167.588,167.649,-0.061,75,500
2274,167.737,167.749,-0.011,75,500
2276,167.888,167.885,0.003,75,500
2278,168.038,168.08,-0.043,75,500
2280,168.188,168.077,0.111,75,500
2282,168.337,168.335,0.003,75,500
2284,168.488,168.47,0.017,75,500
2286,168.638,168.591,0.046,75,500
2288,168.788,168.743,0.045,75,500
2290,168.938,168.908,0.03,75,500
2292,169.088,169.069,0.019,75,500
2294,169.237,169.201,0.037,75,500
2296,169.388,169.356,0.031,75,500
2298,169.538,169.637,-0.099,75,500
2300,169.688,169.597,0.091,75,500
2302,169.837,169.844,-0.006,75,500
2304,169.988,170.053,-0.066,75,500
2306,170.138,170.139,-0.002,75,500
2308,170.287,170.223,0.065,75,500
2310,170.438,170.46,-0.023,75,500
2312,170.587,170.578,0.01,75,500
2314,170.737,170.679,0.059,75,500
2316,170.888,170.799,0.089,75,500
2318,171.038,171.042,-0.005,75,500
2320,171.187,171.11,0.078,75,500
2322,171.337,171.306,0.031,75,500
2324,171.487,171.57,-0.082,75,500
2326,171.638,171.656,-0.019,75,500
2328,171.787,171.774,0.013,75,500
2330,171.938,171.911,0.026,75,500
2332,172.087,172.153,-0.065,75,500
2334,172.237,172.206,0.032,75,500
2336,172.388,172.322,0.066,75,500
2338,172.538,172.433,0.105,75,500
2340,172.687,172.641,0.047,75,500
2342,172.838,172.8,0.038,75,500
2344,172.987,173.12,-0.132,75,500
2346,173.138,173.095,0.043,75,500
2348,173.287,173.24,0.047,75,500
2350,173.438,173.464,-0.026,75,500
2352,173.587,173.578,0.009,75,500
2354,173.737,173.696,0.041,75,500
2356,173.888,173.853,0.034,75,500
2358,174.038,174.104,-0.067,75,500
2360,174.187,174.131,0.057,75,500
2362,174.338,174.144,0.193,75,500
2364,174.487,174.476,0.012,75,500
2366,174.638,174.65,-0.013,75,500
2368,174.787,174.735,0.053,75,500
2370,174.938,174.928,0.009,75,500
2372,175.087,175.238,-0.151,75,500
2374,175.237,175.234,0.004,75,500
2376,175.388,175.349,0.039,75,500
2378,175.538,175.567,-0.03,75,500
2380,175.687,175.615,0.073,75,500
2382,175.838,175.846,-0.008,75,500
2384,175.987,175.996,-0.008,75,500
2386,176.138,176.279,-0.142,75,500
2388,176.287,176.236,0.051,75,500
2390,176.438,176.46,-0.022,75,500
2392,176.587,176.589,-0.002,75,500
2394,176.737,176.654,0.083,75,500
2396,176.888,176.87,0.018,75,500
2398,177.038,176.992,0.045,75,500
2400,177.187,177.07,0.117,75,500
2402,177.338,177.371,-0.033,75,500
2404,177.487,177.511,-0.023,75,500
2406,177.638,177.613,0.025,75,500
2408,177.788,177.76,0.028,75,500
2410,177.938,177.847,0.091,75,500
2412,178.087,178.075,0.013,75,500
2414,178.238,178.192,0.046,75,500
2416,178.388,178.45,-0.063,75,500
2418,178.538,178.601,-0.064,75,500
2420,178.687,178.666,0.021,75,500
2422,178.838,178.772,0.065,75,500
2424,178.987,178.966,0.021,75,500
2426,179.138,179.24,-0.102,75,500
2428,179.288,179.2,0.088,75,500
2430,179.438,179.392,0.046,75,500
2432,179.587,179.657,-0.07,75,500
2434,179.738,179.774,-0.037,75,500
2436,179.888,179.863,0.024,75,500
2438,180.038,180.094,-0.057,75,500
2440,180.187,180.216,-0.028,75,500
2442,180.338,180.301,0.037,75,500
2444,180.487,180.33,0.157,75,500
2446,180.638,180.528,0.109,75,500
2448,180.788,180.677,0.111,75,500
2450,180.938,180.96,-0.022,75,500
2452,181.087,181.117,-0.03,75,500
2454,181.238,181.21,0.027,75,500
2456,181.388,181.342,0.045,75,500
2458,181.538,181.453,0.084,75,500
2460,181.687,181.805,-0.118,75,500
2462,181.838,181.795,0.042,75,500
2464,181.987,182.041,-0.053,75,500
2466,182.138,182.16,-0.022,75,500
2468,182.288,182.317,-0.029,75,500
2470,182.438,182.444,-0.007,75,500
2472,182.587,182.653,-0.065,75,500
2474,182.738,182.722,0.015,75,500
2476,182.888,182.89,-0.002,75,500
2478,183.038,183.086,-0.048,75,500
2480,183.187,183.218,-0.03,75,500
2482,183.338,183.264,0.073,75,500
2484,183.487,183.477,0.01,75,500
2486,183.638,183.661,-0.024,75,500
2488,183.788,183.767,0.02,75,500
2490,183.938,183.894,0.044,75,500
2492,184.087,184.147,-0.059,75,500
2494,184.238,184.313,-0.076,75,500
2496,184.388,184.396,-0.009,75,500
2498,184.538,184.575,-0.038,75,500
2500,184.688,184.684,0.004,75,500
2502,184.838,184.843,-0.006,75,500
2504,184.987,185.006,-0.018,75,500
2506,185.138,185.077,0.06,75,500
2508,185.288,185.317,-0.03,75,500
2510,185.438,185.394,0.043,75,500
2512,185.587,185.571,0.016,75,500
2514,185.738,185.793,-0.056,75,500
2516,185.888,185.847,0.041,75,500
2518,186.038,186.029,0.008,75,500
2520,186.188,186.262,-0.075,75,500
2522,186.338,186.311,0.026,75,500
2524,186.487,186.464,0.023,75,500
2526,186.638,186.68,-0.042,75,500
2528,186.788,186.664,0.124,75,500
2530,186.938,186.915,0.022,75,500
2532,187.087,187.15,-0.062,75,500
2534,187.238,187.313,-0.075,75,500
2536,187.388,187.524,-0.137,75,500
2538,187.538,187.65,-0.113,75,500
2540,187.688,187.695,-0.007,75,500
2542,187.838,187.924,-0.087,75,500
2544,187.987,187.926,0.062,75,500
2546,188.138,188.226,-0.089,75,500
2548,188.288,188.306,-0.018,75,500
2550,188.438,188.386,0.052,75,500
2552,188.587,188.604,-0.016,75,500
2554,188.738,188.688,0.049,75,500
2556,188.888,188.862,0.025,75,500
2558,189.038,189.027,0.011,75,500
2560,189.188,189.276,-0.088,75,500
2562,189.337,189.41,-0.073,75,500
2564,189.487,189.444,0.043,75,500
2566,189.638,189.682,-0.044,75,500
2568,189.788,189.893,-0.106,75,500
2570,189.937,189.89,0.048,75,500
2572,190.087,190.123,-0.035,75,500
2574,190.237,190.305,-0.067,75,500
2576,190.388,190.326,0.061,75,500
2578,190.537,190.57,-0.032,75,500
2580,190.688,190.741,-0.054,75,500
2582,190.837,190.91,-0.073,75,500
2584,190.987,191.014,-0.027,75,500
2586,191.138,191.233,-0.096,75,500
2588,191.288,191.271,0.016,75,500
2590,191.437,191.53,-0.092,75,500
2592,191.588,191.583,0.004,75,500
2594,191.737,191.788,-0.05,75,500
2596,191.888,191.921,-0.034,75,500
2598,192.037,191.969,0.068,75,500
2600,192.188,192.263,-0.075,75,500
2602,192.337,192.369,-0.031,75,500
2604,192.487,192.454,0.034,75,500
2606,192.638,192.679,-0.042,75,500
2608,192.788,192.746,0.042,75,500
2610,192.937,193.054,-0.117,75,500
2612,193.088,193.05,0.037,75,500
2614,193.237,193.325,-0.087,75,500
2616,193.388,193.451,-0.064,75,500
2618,193.537,193.601,-0.063,75,500
2620,193.688,193.68,0.007,75,500
2622,193.837,193.908,-0.071,75,500
2624,193.987,193.989,-0.001,75,500
2626,194.138,194.08,0.057,75,500
2628,194.288,194.255,0.033,75,500
2630,194.437,194.392,0.046,75,500
2632,194.588,194.488,0.1,75,500
2634,194.737,194.771,-0.033,75,500
2636,194.888,194.871,0.017,75,500
2638,195.037,195.018,0.019,75,500
2640,195.188,195.252,-0.065,75,500
2642,195.337,195.445,-0.107,75,500
2644,195.487,195.611,-0.124,75,500
2646,195.638,195.67,-0.032,75,500
2648,195.788,195.694,0.093,75,500
2650,195.937,195.868,0.07,75,500
2652,196.088,196.037,0.05,75,500
2654,196.237,196.199,0.039,75,500
2656,196.388,196.391,-0.004,75,500
2658,196.538,196.582,-0.045,75,500
2660,196.688,196.646,0.041,75,500
2662,196.837,196.947,-0.11,75,500
2664,196.988,196.939,0.048,75,500
2666,197.138,197.16,-0.022,75,500
2668,197.288,197.368,-0.081,75,500
2670,197.437,197.42,0.017,75,500
2672,197.588,197.554,0.034,75,500
2674,197.737,197.7,0.038,75,500
2676,197.888,197.849,0.038,75,500
2678,198.038,197.963,0.074,75,500
2680,198.188,198.278,-0.09,75,500
2682,198.337,198.329,0.008,75,500
2684,198.488,198.37,0.117,75,500
2686,198.638,198.622,0.016,75,500
2688,198.788,198.762,0.026,75,500
2690,198.937,198.994,-0.057,75,500
2692,199.088,199.19,-0.102,75,500
2694,199.237,199.24,-0.003,75,500
2696,199.388,199.346,0.041,75,500
2698,199.538,199.578,-0.04,75,500
2700,199.688,199.72,-0.033,75,500
2702,199.837,199.856,-0.018,75,500
2704,199.988,200.06,-0.073,75,500
2706,200.138,200.151,-0.014,75,500
2708,200.288,200.256,0.031,75,500
2710,200.437,200.386,0.051,75,500
2712,200.588,200.503,0.085,75,500
2714,200.737,200.778,-0.041,75,500
2716,200.888,200.904,-0.016,75,500
2718,201.038,201.131,-0.094,75,500
2720,201.188,201.183,0.004,75,500
2722,201.337,201.311,0.027,75,500
2724,201.488,201.513,-0.026,75,500
2726,201.638,201.601,0.036,75,500
2728,201.788,201.869,-0.082,75,500
2730,201.937,202.062,-0.124,75,500
2732,202.088,202.049,0.039,75,500
2734,202.237,202.239,-0.002,75,500
2736,202.388,202.42,-0.032,75,500
2738,202.538,202.49,0.047,75,500
2740,202.688,202.561,0.126,75,500
2742,202.837,202.857,-0.019,75,500
2744,202.988,203.027,-0.039,75,500
