timestamp_ms,target_pos,actual_pos,error,velocity_cmd,hz
5876,292.56,290.976,1.584,60,500
5878,292.68,290.929,1.751,60,500
5880,292.8,291.062,1.738,60,500
5882,292.92,291.069,1.851,60,500
5884,293.04,291.238,1.802,60,500
5886,293.16,291.382,1.778,60,500
5888,293.28,291.53,1.75,60,500
5890,293.4,291.639,1.761,60,500
5892,293.52,291.909,1.611,60,500
5894,293.64,291.861,1.779,60,500
5896,293.76,292.049,1.711,60,500
5898,293.88,292.171,1.709,60,500
5900,294.0,292.225,1.775,60,500
5902,294.12,292.422,1.698,60,500
5904,294.24,292.457,1.783,60,500
5906,294.36,292.628,1.732,60,500
5908,294.48,292.884,1.596,60,500
5910,294.6,292.89,1.71,60,500
5912,294.72,292.919,1.801,60,500
5914,294.84,293.129,1.711,60,500
5916,294.96,293.183,1.777,60,500
5918,295.08,293.351,1.729,60,500
5920,295.2,293.445,1.755,60,500
5922,295.32,293.512,1.808,60,500
5924,295.44,293.735,1.705,60,500
5926,295.56,293.752,1.808,60,500
5928,295.68,293.796,1.884,60,500
5930,295.8,294.012,1.788,60,500
5932,295.92,294.159,1.761,60,500
5934,296.04,294.273,1.767,60,500
5936,296.16,294.431,1.729,60,500
5938,296.28,294.494,1.786,60,500
5940,296.4,294.63,1.77,60,500
5942,296.52,294.826,1.694,60,500
5944,296.64,294.79,1.85,60,500
5946,296.76,295.062,1.698,60,500
5948,296.88,295.127,1.753,60,500
5950,297.0,295.207,1.793,60,500
5952,297.12,295.289,1.831,60,500
5954,297.24,295.615,1.625,60,500
5956,297.36,295.591,1.769,60,500
5958,297.48,295.837,1.643,60,500
5960,297.6,295.827,1.773,60,500
5962,297.72,296.033,1.687,60,500
5964,297.84,296.08,1.76,60,500
5966,297.96,296.242,1.718,60,500
5968,298.08,296.358,1.722,60,500
5970,298.2,296.454,1.746,60,500
5972,298.32,296.522,1.798,60,500
5974,298.44,296.641,1.799,60,500
5976,298.56,296.782,1.778,60,500
5978,298.68,296.891,1.789,60,500
5980,298.8,297.071,1.729,60,500
5982,298.92,297.206,1.714,60,500
5984,299.04,297.386,1.654,60,500
5986,299.16,297.334,1.826,60,500
5988,299.28,297.551,1.729,60,500
5990,299.4,297.709,1.691,60,500
5992,299.52,297.761,1.759,60,500
5994,299.64,297.903,1.737,60,500
5996,299.76,298.101,1.659,60,500
5998,299.88,298.119,1.761,60,500
6000,300.0,298.189,1.811,60,500
6002,300.12,298.333,1.787,60,500
6004,300.24,298.492,1.748,60,500
6006,300.36,298.713,1.647,60,500
6008,300.48,298.805,1.675,60,500
6010,300.6,298.89,1.71,60,500
6012,300.72,299.052,1.668,60,500
6014,300.84,299.238,1.602,60,500
6016,300.96,299.313,1.647,60,500
6018,301.08,299.444,1.636,60,500
6020,301.2,299.425,1.775,60,500
6022,301.32,299.623,1.697,60,500
6024,301.44,299.693,1.747,60,500
6026,301.56,299.816,1.744,60,500
6028,301.68,299.934,1.746,60,500
6030,301.8,299.991,1.809,60,500
6032,301.92,300.042,1.878,60,500
6034,302.04,300.277,1.763,60,500
6036,302.16,300.46,1.7,60,500
6038,302.28,300.526,1.754,60,500
6040,302.4,300.705,1.695,60,500
6042,302.52,300.839,1.681,60,500
6044,302.64,300.881,1.759,60,500
6046,302.76,301.115,1.645,60,500
6048,302.88,301.152,1.728,60,500
6050,303.0,301.187,1.813,60,500
6052,303.12,301.381,1.739,60,500
6054,303.24,301.372,1.868,60,500
6056,303.36,301.567,1.793,60,500
6058,303.48,301.764,1.716,60,500
6060,303.6,301.822,1.778,60,500
6062,303.72,302.014,1.706,60,500
6064,303.84,302.063,1.777,60,500
6066,303.96,302.172,1.788,60,500
6068,304.08,302.427,1.653,60,500
6070,304.2,302.447,1.753,60,500
6072,304.32,302.535,1.785,60,500
6074,304.44,302.677,1.763,60,500
6076,304.56,302.779,1.781,60,500
6078,304.68,302.918,1.762,60,500
6080,304.8,303.05,1.75,60,500
6082,304.92,303.12,1.8,60,500
6084,305.04,303.264,1.776,60,500
6086,305.16,303.461,1.699,60,500
6088,305.28,303.454,1.826,60,500
6090,305.4,303.725,1.675,60,500
6092,305.52,303.7,1.82,60,500
6094,305.64,303.866,1.774,60,500
6096,305.76,303.987,1.773,60,500
6098,305.88,304.146,1.734,60,500
6100,306.0,304.223,1.777,60,500
6102,306.12,304.441,1.679,60,500
6104,306.24,304.434,1.806,60,500
6106,306.36,304.712,1.648,60,500
6108,306.48,304.705,1.775,60,500
6110,306.6,304.9,1.7,60,500
6112,306.72,305.049,1.671,60,500
6114,306.84,305.048,1.792,60,500
6116,306.96,305.225,1.735,60,500
6118,307.08,305.479,1.601,60,500
6120,307.2,305.523,1.677,60,500
6122,307.32,305.537,1.783,60,500
6124,307.44,305.669,1.771,60,500
6126,307.56,305.789,1.771,60,500
6128,307.68,305.941,1.739,60,500
6130,307.8,306.004,1.796,60,500
6132,307.92,306.057,1.863,60,500
6134,308.04,306.375,1.665,60,500
6136,308.16,306.508,1.652,60,500
6138,308.28,306.47,1.81,60,500
6140,308.4,306.651,1.749,60,500
6142,308.52,306.714,1.806,60,500
6144,308.64,307.0,1.64,60,500
6146,308.76,306.971,1.789,60,500
6148,308.88,307.12,1.76,60,500
6150,309.0,307.387,1.613,60,500
6152,309.12,307.414,1.706,60,500
6154,309.24,307.462,1.778,60,500
6156,309.36,307.59,1.77,60,500
6158,309.48,307.731,1.749,60,500
6160,309.6,307.771,1.829,60,500
6162,309.72,307.955,1.765,60,500
6164,309.84,308.112,1.728,60,500
6166,309.96,308.213,1.747,60,500
6168,310.08,308.281,1.799,60,500
6170,310.2,308.395,1.805,60,500
6172,310.32,308.622,1.698,60,500
6174,310.44,308.766,1.674,60,500
6176,310.56,308.792,1.768,60,500
6178,310.68,308.962,1.718,60,500
6180,310.8,309.142,1.658,60,500
6182,310.92,309.249,1.671,60,500
6184,311.04,309.268,1.772,60,500
6186,311.16,309.419,1.741,60,500
6188,311.28,309.635,1.645,60,500
6190,311.4,309.639,1.761,60,500
6192,311.52,309.706,1.814,60,500
6194,311.64,309.913,1.727,60,500
6196,311.76,310.017,1.743,60,500
6198,311.88,310.039,1.841,60,500
6200,312.0,310.335,1.665,60,500
6202,312.12,310.414,1.706,60,500
6204,312.24,310.392,1.848,60,500
6206,312.36,310.64,1.72,60,500
6208,312.48,310.622,1.858,60,500
6210,312.6,310.931,1.669,60,500
6212,312.72,310.997,1.723,60,500
6214,312.84,311.067,1.773,60,500
6216,312.96,311.148,1.812,60,500
6218,313.08,311.425,1.655,60,500
6220,313.2,311.384,1.816,60,500
6222,313.32,311.609,1.711,60,500
6224,313.44,311.723,1.717,60,500
6226,313.56,311.738,1.822,60,500
6228,313.68,312.014,1.666,60,500
6230,313.8,312.069,1.731,60,500
6232,313.92,312.203,1.717,60,500
6234,314.04,312.391,1.649,60,500
6236,314.16,312.437,1.723,60,500
6238,314.28,312.653,1.627,60,500
6240,314.4,312.652,1.748,60,500
6242,314.52,312.732,1.788,60,500
6244,314.64,312.949,1.691,60,500
6246,314.76,313.045,1.715,60,500
6248,314.88,313.17,1.71,60,500
6250,315.0,313.284,1.716,60,500
6252,315.12,313.371,1.749,60,500
6254,315.24,313.485,1.755,60,500
6256,315.36,313.606,1.754,60,500
6258,315.48,313.717,1.763,60,500
6260,315.6,313.671,1.929,60,500
6262,315.72,313.941,1.779,60,500
6264,315.84,314.022,1.818,60,500
6266,315.96,314.281,1.679,60,500
6268,316.08,314.331,1.749,60,500
6270,316.2,314.35,1.85,60,500
6272,316.32,314.595,1.725,60,500
6274,316.44,314.664,1.776,60,500
6276,316.56,314.809,1.751,60,500
6278,316.68,315.083,1.597,60,500
6280,316.8,315.041,1.759,60,500
6282,316.92,315.082,1.838,60,500
6284,317.04,315.325,1.715,60,500
6286,317.16,315.416,1.744,60,500
6288,317.28,315.669,1.611,60,500
6290,317.4,315.648,1.752,60,500
6292,317.52,315.753,1.767,60,500
6294,317.64,315.929,1.711,60,500
6296,317.76,315.982,1.778,60,500
6298,317.88,316.226,1.654,60,500
6300,318.0,316.28,1.72,60,500
6302,318.12,316.295,1.825,60,500
6304,318.24,316.399,1.841,60,500
6306,318.36,316.708,1.652,60,500
6308,318.48,316.744,1.736,60,500
6310,318.6,316.882,1.718,60,500
6312,318.72,316.903,1.817,60,500
6314,318.84,317.094,1.746,60,500
6316,318.96,317.226,1.734,60,500
6318,319.08,317.334,1.746,60,500
6320,319.2,317.38,1.82,60,500
6322,319.32,317.554,1.766,60,500
6324,319.44,317.691,1.749,60,500
6326,319.56,317.901,1.659,60,500
6328,319.68,317.9,1.78,60,500
6330,319.8,318.027,1.773,60,500
6332,319.92,318.18,1.74,60,500
6334,320.04,318.292,1.748,60,500
6336,320.16,318.456,1.704,60,500
6338,320.28,318.631,1.649,60,500
6340,320.4,318.632,1.768,60,500
6342,320.52,318.726,1.794,60,500
6344,320.64,318.89,1.75,60,500
6346,320.76,318.96,1.8,60,500
6348,320.88,319.218,1.662,60,500
6350,321.0,319.233,1.767,60,500
6352,321.12,319.347,1.773,60,500
6354,321.24,319.611,1.629,60,500
6356,321.36,319.683,1.677,60,500
6358,321.48,319.813,1.667,60,500
6360,321.6,319.872,1.728,60,500
6362,321.72,319.936,1.784,60,500
6364,321.84,320.184,1.656,60,500
6366,321.96,320.284,1.676,60,500
6368,322.08,320.331,1.749,60,500
6370,322.2,320.478,1.722,60,500
6372,322.32,320.492,1.828,60,500
6374,322.44,320.677,1.763,60,500
6376,322.56,320.859,1.701,60,500
6378,322.68,320.886,1.794,60,500
6380,322.8,321.083,1.717,60,500
6382,322.92,321.238,1.682,60,500
6384,323.04,321.364,1.676,60,500
6386,323.16,321.396,1.764,60,500
6388,323.28,321.559,1.721,60,500
6390,323.4,321.713,1.687,60,500
6392,323.52,321.787,1.733,60,500
6394,323.64,321.949,1.691,60,500
6396,323.76,321.985,1.775,60,500
6398,323.88,322.115,1.765,60,500
6400,324.0,322.173,1.827,60,500
6402,324.12,322.294,1.826,60,500
6404,324.24,322.498,1.742,60,500
6406,324.36,322.59,1.77,60,500
6408,324.48,322.681,1.799,60,500
6410,324.6,322.833,1.767,60,500
6412,324.72,322.933,1.787,60,500
6414,324.84,323.109,1.731,60,500
6416,324.96,323.291,1.669,60,500
6418,325.08,323.288,1.792,60,500
6420,325.2,323.523,1.677,60,500
6422,325.32,323.556,1.764,60,500
6424,325.44,323.662,1.778,60,500
6426,325.56,323.816,1.744,60,500
6428,325.68,323.982,1.698,60,500
6430,325.8,323.978,1.822,60,500
6432,325.92,324.205,1.715,60,500
6434,326.04,324.251,1.789,60,500
6436,326.16,324.364,1.796,60,500
6438,326.28,324.534,1.746,60,500
6440,326.4,324.626,1.774,60,500
6442,326.52,324.798,1.722,60,500
6444,326.64,324.922,1.718,60,500
6446,326.76,324.988,1.772,60,500
6448,326.88,325.175,1.705,60,500
6450,327.0,325.183,1.817,60,500
6452,327.12,325.398,1.722,60,500
6454,327.24,325.492,1.748,60,500
6456,327.36,325.633,1.727,60,500
6458,327.48,325.78,1.7,60,500
6460,327.6,325.937,1.663,60,500
6462,327.72,325.96,1.76,60,500
6464,327.84,326.078,1.762,60,500
6466,327.96,326.265,1.695,60,500
6468,328.08,326.294,1.786,60,500
6470,328.2,326.494,1.706,60,500
6472,328.32,326.578,1.742,60,500
6474,328.44,326.563,1.877,60,500
6476,328.56,326.831,1.729,60,500
6478,328.68,326.92,1.76,60,500
6480,328.8,327.1,1.7,60,500
6482,328.92,327.2,1.72,60,500
6484,329.04,327.313,1.727,60,500
6486,329.16,327.452,1.708,60,500
6488,329.28,327.594,1.686,60,500
6490,329.4,327.665,1.735,60,500
6492,329.52,327.841,1.679,60,500
6494,329.64,327.895,1.745,60,500
6496,329.76,328.02,1.74,60,500
6498,329.88,328.205,1.675,60,500
6500,330.0,328.287,1.713,60,500
6502,330.12,328.496,1.624,60,500
6504,330.24,328.547,1.693,60,500
6506,330.36,328.558,1.802,60,500
6508,330.48,328.705,1.775,60,500
6510,330.6,328.91,1.69,60,500
6512,330.72,328.967,1.753,60,500
6514,330.84,329.111,1.729,60,500
6516,330.96,329.262,1.698,60,500
6518,331.08,329.334,1.746,60,500
6520,331.2,329.379,1.821,60,500
6522,331.32,329.655,1.665,60,500
6524,331.44,329.729,1.711,60,500
6526,331.56,329.753,1.807,60,500
6528,331.68,329.868,1.812,60,500
6530,331.8,330.057,1.743,60,500
6532,331.92,330.197,1.723,60,500
6534,332.04,330.286,1.754,60,500
6536,332.16,330.467,1.693,60,500
6538,332.28,330.538,1.742,60,500
6540,332.4,330.661,1.739,60,500
6542,332.52,330.83,1.69,60,500
6544,332.64,330.84,1.8,60,500
6546,332.76,331.048,1.712,60,500
6548,332.88,331.1,1.78,60,500
6550,333.0,331.356,1.644,60,500
6552,333.12,331.419,1.701,60,500
6554,333.24,331.522,1.718,60,500
6556,333.36,331.57,1.79,60,500
6558,333.48,331.755,1.725,60,500
6560,333.6,331.856,1.744,60,500
6562,333.72,332.051,1.669,60,500
6564,333.84,332.139,1.701,60,500
6566,333.96,332.164,1.796,60,500
6568,334.08,332.35,1.73,60,500
6570,334.2,332.484,1.716,60,500
6572,334.32,332.546,1.774,60,500
6574,334.44,332.734,1.706,60,500
6576,334.56,332.807,1.753,60,500
6578,334.68,332.913,1.767,60,500
6580,334.8,333.132,1.668,60,500
6582,334.92,333.27,1.65,60,500
6584,335.04,333.371,1.669,60,500
6586,335.16,333.426,1.734,60,500
6588,335.28,333.454,1.826,60,500
6590,335.4,333.638,1.762,60,500
6592,335.52,333.755,1.765,60,500
6594,335.64,333.76,1.88,60,500
6596,335.76,334.108,1.652,60,500
6598,335.88,334.147,1.733,60,500
6600,336.0,334.258,1.742,60,500
6602,336.12,334.363,1.757,60,500
6604,336.24,334.581,1.659,60,500
6606,336.36,334.733,1.627,60,500
6608,336.48,334.775,1.705,60,500
6610,336.6,334.894,1.706,60,500
6612,336.72,335.013,1.707,60,500
6614,336.84,335.094,1.746,60,500
6616,336.96,335.228,1.732,60,500
6618,337.08,335.395,1.685,60,500
6620,337.2,335.443,1.757,60,500
6622,337.32,335.48,1.84,60,500
6624,337.44,335.727,1.713,60,500
6626,337.56,335.844,1.716,60,500
6628,337.68,335.903,1.777,60,500
6630,337.8,336.101,1.699,60,500
6632,337.92,336.198,1.722,60,500
6634,338.04,336.381,1.659,60,500
6636,338.16,336.362,1.798,60,500
6638,338.28,336.47,1.81,60,500
6640,338.4,336.694,1.706,60,500
6642,338.52,336.792,1.728,60,500
6644,338.64,336.942,1.698,60,500
6646,338.76,337.019,1.741,60,500
6648,338.88,337.123,1.757,60,500
6650,339.0,337.198,1.802,60,500
6652,339.12,337.443,1.677,60,500
6654,339.24,337.504,1.736,60,500
6656,339.36,337.6,1.76,60,500
6658,339.48,337.647,1.833,60,500
6660,339.6,337.836,1.764,60,500
6662,339.72,338.016,1.704,60,500
6664,339.84,338.046,1.794,60,500
6666,339.96,338.313,1.647,60,500
6668,340.08,338.303,1.777,60,500
6670,340.2,338.434,1.766,60,500
6672,340.32,338.563,1.757,60,500
6674,340.44,338.703,1.737,60,500
6676,340.56,338.877,1.683,60,500
6678,340.68,338.89,1.79,60,500
6680,340.8,339.037,1.763,60,500
6682,340.92,339.211,1.709,60,500
6684,341.04,339.334,1.706,60,500
6686,341.16,339.453,1.707,60,500
6688,341.28,339.561,1.719,60,500
6690,341.4,339.703,1.697,60,500
6692,341.52,339.836,1.684,60,500
6694,341.64,339.834,1.806,60,500
6696,341.76,340.068,1.692,60,500
6698,341.88,340.064,1.816,60,500
6700,342.0,340.317,1.683,60,500
6702,342.12,340.391,1.729,60,500
6704,342.24,340.516,1.724,60,500
6706,342.36,340.646,1.714,60,500
6708,342.48,340.67,1.81,60,500
6710,342.6,340.785,1.815,60,500
6712,342.72,340.966,1.754,60,500
6714,342.84,341.045,1.795,60,500
6716,342.96,341.127,1.833,60,500
6718,343.08,341.312,1.768,60,500
6720,343.2,341.386,1.814,60,500
6722,343.32,341.584,1.736,60,500
6724,343.44,341.729,1.711,60,500
6726,343.56,341.68,1.88,60,500
6728,343.68,341.927,1.753,60,500
6730,343.8,342.03,1.77,60,500
6732,343.92,342.257,1.663,60,500
6734,344.04,342.366,1.674,60,500
6736,344.16,342.415,1.745,60,500
6738,344.28,342.452,1.828,60,500
6740,344.4,342.684,1.716,60,500
6742,344.52,342.836,1.684,60,500
6744,344.64,342.856,1.784,60,500
6746,344.76,342.999,1.761,60,500
6748,344.88,343.014,1.866,60,500
6750,345.0,343.305,1.695,60,500
6752,345.12,343.361,1.759,60,500
6754,345.24,343.482,1.758,60,500
6756,345.36,343.663,1.697,60,500
6758,345.48,343.79,1.69,60,500
6760,345.6,343.82,1.78,60,500
6762,345.72,343.949,1.771,60,500
6764,345.84,344.004,1.836,60,500
6766,345.96,344.275,1.685,60,500
6768,346.08,344.384,1.696,60,500
6770,346.2,344.399,1.801,60,500
6772,346.32,344.604,1.716,60,500
6774,346.44,344.721,1.719,60,500
6776,346.56,344.756,1.804,60,500
6778,346.68,345.013,1.667,60,500
6780,346.8,345.015,1.785,60,500
6782,346.92,345.17,1.75,60,500
6784,347.04,345.283,1.757,60,500
6786,347.16,345.384,1.776,60,500
6788,347.28,345.537,1.743,60,500
6790,347.4,345.58,1.82,60,500
6792,347.52,345.754,1.766,60,500
6794,347.64,345.972,1.668,60,500
6796,347.76,346.032,1.728,60,500
6798,347.88,346.02,1.86,60,500
6800,348.0,346.26,1.74,60,500
6802,348.12,346.415,1.705,60,500
6804,348.24,346.471,1.769,60,500
6806,348.36,346.613,1.747,60,500
6808,348.48,346.633,1.847,60,500
6810,348.6,346.882,1.718,60,500
6812,348.72,346.999,1.721,60,500
6814,348.84,347.116,1.724,60,500
6816,348.96,347.253,1.707,60,500
6818,349.08,347.335,1.745,60,500
6820,349.2,347.432,1.768,60,500
6822,349.32,347.604,1.716,60,500
6824,349.44,347.617,1.823,60,500
6826,349.56,347.89,1.67,60,500
6828,349.68,347.989,1.691,60,500
6830,349.8,347.969,1.831,60,500
6832,349.92,348.174,1.746,60,500
6834,350.04,348.239,1.801,60,500
6836,350.16,348.425,1.735,60,500
6838,350.28,348.634,1.646,60,500
6840,350.4,348.701,1.699,60,500
6842,350.52,348.739,1.781,60,500
6844,350.64,348.865,1.775,60,500
6846,350.76,348.997,1.763,60,500
6848,350.88,349.164,1.716,60,500
6850,351.0,349.298,1.702,60,500
6852,351.12,349.388,1.732,60,500
6854,351.24,349.651,1.589,60,500
6856,351.36,349.592,1.768,60,500
6858,351.48,349.682,1.798,60,500
6860,351.6,349.852,1.748,60,500
6862,351.72,350.098,1.622,60,500
6864,351.84,350.058,1.782,60,500
6866,351.96,350.237,1.723,60,500
6868,352.08,350.312,1.768,60,500
6870,352.2,350.537,1.663,60,500
6872,352.32,350.495,1.825,60,500
6874,352.44,350.666,1.774,60,500
6876,352.56,350.856,1.704,60,500
6878,352.68,350.835,1.845,60,500
6880,352.8,351.016,1.784,60,500
6882,352.92,351.239,1.681,60,500
6884,353.04,351.387,1.653,60,500
6886,353.16,351.342,1.818,60,500
6888,353.28,351.54,1.74,60,500
6890,353.4,351.602,1.798,60,500
6892,353.52,351.784,1.736,60,500
6894,353.64,351.977,1.663,60,500
6896,353.76,351.975,1.785,60,500
6898,353.88,352.148,1.732,60,500
6900,354.0,352.29,1.71,60,500
6902,354.12,352.404,1.716,60,500
6904,354.24,352.517,1.723,60,500
6906,354.36,352.657,1.703,60,500
6908,354.48,352.687,1.793,60,500
6910,354.6,352.843,1.757,60,500
6912,354.72,352.948,1.772,60,500
6914,354.84,353.127,1.713,60,500
6916,354.96,353.144,1.816,60,500
6918,355.08,353.347,1.733,60,500
6920,355.2,353.389,1.811,60,500
6922,355.32,353.508,1.812,60,500
6924,355.44,353.756,1.684,60,500
6926,355.56,353.869,1.691,60,500
6928,355.68,353.927,1.753,60,500
6930,355.8,354.015,1.785,60,500
6932,355.92,354.228,1.692,60,500
6934,356.04,354.258,1.782,60,500
6936,356.16,354.493,1.667,60,500
6938,356.28,354.494,1.786,60,500
6940,356.4,354.707,1.693,60,500
6942,356.52,354.758,1.762,60,500
6944,356.64,354.938,1.702,60,500
6946,356.76,355.08,1.68,60,500
6948,356.88,355.131,1.749,60,500
6950,357.0,355.259,1.741,60,500
6952,357.12,355.339,1.781,60,500
6954,357.24,355.569,1.671,60,500
6956,357.36,355.568,1.792,60,500
6958,357.48,355.771,1.709,60,500
6960,357.6,355.93,1.67,60,500
6962,357.72,355.949,1.771,60,500
6964,357.84,356.028,1.812,60,500
6966,357.96,356.268,1.692,60,500
6968,358.08,356.313,1.767,60,500
6970,358.2,356.566,1.634,60,500
6972,358.32,356.553,1.767,60,500
6974,358.44,356.743,1.697,60,500
6976,358.56,356.834,1.726,60,500
6978,358.68,356.921,1.759,60,500
6980,358.8,356.973,1.827,60,500
6982,358.92,357.24,1.68,60,500
6984,359.04,357.239,1.801,60,500
6986,359.16,357.494,1.666,60,500
6988,359.28,357.446,1.834,60,500
6990,359.4,357.564,1.836,60,500
6992,359.52,357.801,1.719,60,500
6994,359.64,357.897,1.743,60,500
6996,359.76,358.058,1.702,60,500
6998,359.88,358.167,1.713,60,500
7000,360.0,358.224,1.776,60,500
7002,360.0,358.332,1.668,60,500
7004,360.0,358.516,1.484,60,500
7006,360.0,358.544,1.456,60,500
7008,360.0,358.803,1.197,60,500
7010,360.0,358.956,1.044,60,500
7012,360.0,359.071,0.929,60,500
7014,360.0,359.131,0.869,60,500
7016,360.0,359.208,0.792,60,500
7018,360.0,359.377,0.623,60,500
7020,360.0,359.478,0.522,60,500
7022,360.0,359.572,0.428,60,500
7024,360.0,359.657,0.343,60,500
7026,360.0,359.759,0.241,60,500
7028,360.0,359.967,0.033,60,500
7030,360.0,360.156,-0.156,60,500
7032,360.0,360.166,-0.166,60,500
7034,360.0,360.299,-0.299,60,500
7036,360.0,360.402,-0.402,60,500
7038,360.0,360.479,-0.479,60,500
7040,360.0,360.502,-0.502,60,500
7042,360.0,360.776,-0.776,60,500
7044,360.0,360.807,-0.807,60,500
7046,360.0,360.865,-0.865,60,500
7048,360.0,360.845,-0.845,60,500
7050,360.0,360.981,-0.981,60,500
7052,360.0,361.058,-1.058,60,500
7054,360.0,361.121,-1.121,60,500
7056,360.0,361.265,-1.265,60,500
7058,360.0,361.129,-1.129,60,500
7060,360.0,361.235,-1.235,60,500
7062,360.0,361.48,-1.48,60,500
7064,360.0,361.417,-1.417,60,500
7066,360.0,361.519,-1.519,60,500
7068,360.0,361.483,-1.483,60,500
7070,360.0,361.596,-1.596,60,500
7072,360.0,361.622,-1.622,60,500
7074,360.0,361.629,-1.629,60,500
7076,360.0,361.64,-1.64,60,500
7078,360.0,361.598,-1.598,60,500
7080,360.0,361.71,-1.71,60,500
7082,360.0,361.69,-1.69,60,500
7084,360.0,361.793,-1.793,60,500
7086,360.0,361.59,-1.59,60,500
7088,360.0,361.612,-1.612,60,500
7090,360.0,361.659,-1.659,60,500
7092,360.0,361.776,-1.776,60,500
7094,360.0,361.641,-1.641,60,500
7096,360.0,361.571,-1.571,60,500
7098,360.0,361.561,-1.561,60,500
7100,360.0,361.521,-1.521,60,500
7102,360.0,361.592,-1.592,60,500
7104,360.0,361.466,-1.466,60,500
7106,360.0,361.445,-1.445,60,500
7108,360.0,361.453,-1.453,60,500
7110,360.0,361.395,-1.395,60,500
7112,360.0,361.426,-1.426,60,500
7114,360.0,361.369,-1.369,60,500
7116,360.0,361.312,-1.312,60,500
7118,360.0,361.175,-1.175,60,500
7120,360.0,361.171,-1.171,60,500
7122,360.0,360.993,-0.993,60,500
7124,360.0,361.024,-1.024,60,500
7126,360.0,360.792,-0.792,60,500
7128,360.0,360.768,-0.768,60,500
7130,360.0,360.743,-0.743,60,500
7132,360.0,360.645,-0.645,60,500
7134,360.0,360.51,-0.51,60,500
7136,360.0,360.508,-0.508,60,500
7138,360.0,360.34,-0.34,60,500
7140,360.0,360.34,-0.34,60,500
7142,360.0,360.22,-0.22,60,500
7144,360.0,360.123,-0.123,60,500
7146,360.0,359.966,0.034,60,500
7148,360.0,359.795,0.205,60,500
7150,360.0,359.792,0.208,60,500
7152,360.0,359.703,0.297,60,500
7154,360.0,359.668,0.332,60,500
7156,360.0,359.448,0.552,60,500
7158,360.0,359.372,0.628,60,500
7160,360.0,359.324,0.676,60,500
7162,360.0,359.159,0.841,60,500
7164,360.0,359.13,0.87,60,500
7166,360.0,359.159,0.841,60,500
7168,360.0,359.039,0.961,60,500
7170,360.0,358.938,1.062,60,500
7172,360.0,358.883,1.117,60,500
7174,360.0,358.922,1.078,60,500
7176,360.0,358.714,1.286,60,500
7178,360.0,358.736,1.264,60,500
7180,360.0,358.737,1.263,60,500
7182,360.0,358.705,1.295,60,500
7184,360.0,358.63,1.37,60,500
7186,360.0,358.632,1.368,60,500
7188,360.0,358.607,1.393,60,500
7190,360.0,358.531,1.469,60,500
7192,360.0,358.686,1.314,60,500
7194,360.0,358.626,1.374,60,500
7196,360.0,358.557,1.443,60,500
7198,360.0,358.493,1.507,60,500
7200,360.0,358.533,1.467,60,500
7202,360.0,358.459,1.541,60,500
7204,360.0,358.55,1.45,60,500
7206,360.0,358.556,1.444,60,500
7208,360.0,358.651,1.349,60,500
7210,360.0,358.654,1.346,60,500
7212,360.0,358.612,1.388,60,500
7214,360.0,358.652,1.348,60,500
7216,360.0,358.739,1.261,60,500
7218,360.0,358.822,1.178,60,500
7220,360.0,358.761,1.239,60,500
7222,360.0,358.818,1.182,60,500
7224,360.0,358.829,1.171,60,500
7226,360.0,358.873,1.127,60,500
7228,360.0,358.982,1.018,60,500
7230,360.0,359.055,0.945,60,500
7232,360.0,359.123,0.877,60,500
7234,360.0,359.101,0.899,60,500
7236,360.0,359.231,0.769,60,500
7238,360.0,359.397,0.603,60,500
7240,360.0,359.366,0.634,60,500
7242,360.0,359.444,0.556,60,500
7244,360.0,359.486,0.514,60,500
7246,360.0,359.599,0.401,60,500
7248,360.0,359.832,0.168,60,500
7250,360.0,359.758,0.242,60,500
7252,360.0,359.902,0.098,60,500
7254,360.0,360.007,-0.007,60,500
7256,360.0,360.15,-0.15,60,500
7258,360.0,360.175,-0.175,60,500
7260,360.0,360.4,-0.4,60,500
7262,360.0,360.455,-0.455,60,500
7264,360.0,360.405,-0.405,60,500
7266,360.0,360.595,-0.595,60,500
7268,360.0,360.631,-0.631,60,500
7270,360.0,360.739,-0.739,60,500
7272,360.0,360.828,-0.828,60,500
7274,360.0,360.795,-0.795,60,500
7276,360.0,360.899,-0.899,60,500
7278,360.0,360.915,-0.915,60,500
7280,360.0,360.984,-0.984,60,500
7282,360.0,361.06,-1.06,60,500
7284,360.0,361.057,-1.057,60,500
7286,360.0,361.014,-1.014,60,500
7288,360.0,361.137,-1.137,60,500
7290,360.0,361.094,-1.094,60,500
7292,360.0,361.167,-1.167,60,500
7294,360.0,361.243,-1.243,60,500
7296,360.0,361.206,-1.206,60,500
7298,360.0,361.266,-1.266,60,500
7300,360.0,361.161,-1.161,60,500
7302,360.0,361.207,-1.207,60,500
7304,360.0,361.204,-1.204,60,500
7306,360.0,361.253,-1.253,60,500
7308,360.0,361.228,-1.228,60,500
7310,360.0,361.186,-1.186,60,500
7312,360.0,361.228,-1.228,60,500
7314,360.0,361.061,-1.061,60,500
7316,360.0,361.127,-1.127,60,500
7318,360.0,361.244,-1.244,60,500
7320,360.0,361.051,-1.051,60,500
7322,360.0,361.123,-1.123,60,500
7324,360.0,361.12,-1.12,60,500
7326,360.0,361.099,-1.099,60,500
7328,360.0,360.907,-0.907,60,500
7330,360.0,360.893,-0.893,60,500
7332,360.0,360.792,-0.792,60,500
