timestamp_ms,target_pos,actual_pos,error,velocity_cmd,hz
5764,360.0,334.964,25.036,360,500
5766,360.0,334.297,25.703,360,500
5768,360.0,333.845,26.155,360,500
5770,360.0,333.464,26.536,360,500
5772,360.0,332.879,27.121,360,500
5774,360.0,332.331,27.669,360,500
5776,360.0,331.918,28.082,360,500
5778,360.0,331.523,28.477,360,500
5780,360.0,330.91,29.09,360,500
5782,360.0,330.5,29.5,360,500
5784,360.0,329.956,30.044,360,500
5786,360.0,329.443,30.557,360,500
5788,360.0,329.025,30.975,360,500
5790,360.0,328.715,31.285,360,500
5792,360.0,328.096,31.904,360,500
5794,360.0,327.774,32.226,360,500
5796,360.0,327.244,32.756,360,500
5798,360.0,326.835,33.165,360,500
5800,360.0,326.505,33.495,360,500
5802,360.0,326.039,33.961,360,500
5804,360.0,325.698,34.302,360,500
5806,360.0,325.128,34.872,360,500
5808,360.0,324.717,35.283,360,500
5810,360.0,324.282,35.718,360,500
5812,360.0,323.937,36.063,360,500
5814,360.0,323.45,36.55,360,500
5816,360.0,323.017,36.983,360,500
5818,360.0,322.67,37.33,360,500
5820,360.0,322.216,37.784,360,500
5822,360.0,321.916,38.084,360,500
5824,360.0,321.475,38.525,360,500
5826,360.0,321.153,38.847,360,500
5828,360.0,320.775,39.225,360,500
5830,360.0,320.443,39.557,360,500
5832,360.0,319.805,40.195,360,500
5834,360.0,319.625,40.375,360,500
5836,360.0,319.243,40.757,360,500
5838,360.0,318.886,41.114,360,500
5840,360.0,318.53,41.47,360,500
5842,360.0,318.195,41.805,360,500
5844,360.0,317.817,42.183,360,500
5846,360.0,317.503,42.497,360,500
5848,360.0,317.09,42.91,360,500
5850,360.0,316.749,43.251,360,500
5852,360.0,316.422,43.578,360,500
5854,360.0,316.207,43.793,360,500
5856,360.0,315.729,44.271,360,500
5858,360.0,315.473,44.527,360,500
5860,360.0,315.162,44.838,360,500
5862,360.0,314.863,45.137,360,500
5864,360.0,314.539,45.461,360,500
5866,360.0,314.193,45.807,360,500
5868,360.0,314.0,46.0,360,500
5870,360.0,313.726,46.274,360,500
5872,360.0,313.359,46.641,360,500
5874,360.0,313.077,46.923,360,500
5876,360.0,312.827,47.173,360,500
5878,360.0,312.499,47.501,360,500
5880,360.0,312.329,47.671,360,500
5882,360.0,312.058,47.942,360,500
5884,360.0,311.755,48.245,360,500
5886,360.0,311.387,48.613,360,500
5888,360.0,311.161,48.839,360,500
5890,360.0,310.986,49.014,360,500
5892,360.0,310.727,49.273,360,500
5894,360.0,310.49,49.51,360,500
5896,360.0,310.238,49.762,360,500
5898,360.0,310.008,49.992,360,500
5900,360.0,309.583,50.417,360,500
5902,360.0,309.472,50.528,360,500
5904,360.0,309.187,50.813,360,500
5906,360.0,309.048,50.952,360,500
5908,360.0,308.758,51.242,360,500
5910,360.0,308.668,51.332,360,500
5912,360.0,308.298,51.702,360,500
5914,360.0,308.126,51.874,360,500
5916,360.0,308.059,51.941,360,500
5918,360.0,307.668,52.332,360,500
5920,360.0,307.66,52.34,360,500
5922,360.0,307.421,52.579,360,500
5924,360.0,307.169,52.831,360,500
5926,360.0,306.974,53.026,360,500
5928,360.0,306.874,53.126,360,500
5930,360.0,306.711,53.289,360,500
5932,360.0,306.565,53.435,360,500
5934,360.0,306.373,53.627,360,500
5936,360.0,306.125,53.875,360,500
5938,360.0,305.974,54.026,360,500
5940,360.0,305.756,54.244,360,500
5942,360.0,305.683,54.317,360,500
5944,360.0,305.605,54.395,360,500
5946,360.0,305.472,54.528,360,500
5948,360.0,305.285,54.715,360,500
5950,360.0,305.118,54.882,360,500
5952,360.0,305.009,54.991,360,500
5954,360.0,304.812,55.188,360,500
5956,360.0,304.822,55.178,360,500
5958,360.0,304.739,55.261,360,500
5960,360.0,304.49,55.51,360,500
5962,360.0,304.431,55.569,360,500
5964,360.0,304.235,55.765,360,500
5966,360.0,304.159,55.841,360,500
5968,360.0,304.198,55.802,360,500
5970,360.0,303.927,56.073,360,500
5972,360.0,303.861,56.139,360,500
5974,360.0,303.807,56.193,360,500
5976,360.0,303.69,56.31,360,500
5978,360.0,303.602,56.398,360,500
5980,360.0,303.487,56.513,360,500
5982,360.0,303.459,56.541,360,500
5984,360.0,303.453,56.547,360,500
5986,360.0,303.371,56.629,360,500
5988,360.0,303.302,56.698,360,500
5990,360.0,303.212,56.788,360,500
5992,360.0,303.106,56.894,360,500
5994,360.0,303.173,56.827,360,500
5996,360.0,303.059,56.941,360,500
5998,360.0,303.063,56.937,360,500
6000,360.0,302.959,57.041,360,500
6002,360.0,302.927,57.073,360,500
6004,360.0,303.001,56.999,360,500
6006,360.0,302.889,57.111,360,500
6008,360.0,302.899,57.101,360,500
6010,360.0,302.905,57.095,360,500
6012,360.0,302.887,57.113,360,500
6014,360.0,302.858,57.142,360,500
6016,360.0,302.893,57.107,360,500
6018,360.0,302.936,57.064,360,500
6020,360.0,302.819,57.181,360,500
6022,360.0,302.933,57.067,360,500
6024,360.0,302.889,57.111,360,500
6026,360.0,302.939,57.061,360,500
6028,360.0,302.947,57.053,360,500
6030,360.0,303.05,56.95,360,500
6032,360.0,302.941,57.059,360,500
6034,360.0,302.961,57.039,360,500
6036,360.0,303.077,56.923,360,500
6038,360.0,303.059,56.941,360,500
6040,360.0,303.21,56.79,360,500
6042,360.0,303.233,56.767,360,500
6044,360.0,303.265,56.735,360,500
6046,360.0,303.318,56.682,360,500
6048,360.0,303.315,56.685,360,500
6050,360.0,303.442,56.558,360,500
6052,360.0,303.527,56.473,360,500
6054,360.0,303.539,56.461,360,500
6056,360.0,303.664,56.336,360,500
6058,360.0,303.662,56.338,360,500
6060,360.0,303.859,56.141,360,500
6062,360.0,303.866,56.134,360,500
6064,360.0,303.839,56.161,360,500
6066,360.0,304.138,55.862,360,500
6068,360.0,304.225,55.775,360,500
6070,360.0,304.258,55.742,360,500
6072,360.0,304.306,55.694,360,500
6074,360.0,304.447,55.553,360,500
6076,360.0,304.673,55.327,360,500
6078,360.0,304.785,55.215,360,500
6080,360.0,304.862,55.138,360,500
6082,360.0,305.003,54.997,360,500
6084,360.0,305.057,54.943,360,500
6086,360.0,305.237,54.763,360,500
6088,360.0,305.473,54.527,360,500
6090,360.0,305.524,54.476,360,500
6092,360.0,305.627,54.373,360,500
6094,360.0,305.771,54.229,360,500
6096,360.0,305.976,54.024,360,500
6098,360.0,306.183,53.817,360,500
6100,360.0,306.278,53.722,360,500
6102,360.0,306.539,53.461,360,500
6104,360.0,306.703,53.297,360,500
6106,360.0,306.77,53.23,360,500
6108,360.0,307.021,52.979,360,500
6110,360.0,307.145,52.855,360,500
6112,360.0,307.394,52.606,360,500
6114,360.0,307.631,52.369,360,500
6116,360.0,307.679,52.321,360,500
6118,360.0,307.947,52.053,360,500
6120,360.0,308.224,51.776,360,500
6122,360.0,308.378,51.622,360,500
6124,360.0,308.635,51.365,360,500
6126,360.0,308.85,51.15,360,500
6128,360.0,309.112,50.888,360,500
6130,360.0,309.227,50.773,360,500
6132,360.0,309.476,50.524,360,500
6134,360.0,309.767,50.233,360,500
6136,360.0,309.918,50.082,360,500
6138,360.0,310.168,49.832,360,500
6140,360.0,310.46,49.54,360,500
6142,360.0,310.748,49.252,360,500
6144,360.0,310.978,49.022,360,500
6146,360.0,311.128,48.872,360,500
6148,360.0,311.519,48.481,360,500
6150,360.0,311.789,48.211,360,500
6152,360.0,311.949,48.051,360,500
6154,360.0,312.331,47.669,360,500
6156,360.0,312.497,47.503,360,500
6158,360.0,312.845,47.155,360,500
6160,360.0,313.058,46.942,360,500
6162,360.0,313.4,46.6,360,500
6164,360.0,313.769,46.231,360,500
6166,360.0,314.088,45.912,360,500
6168,360.0,314.23,45.77,360,500
6170,360.0,314.505,45.495,360,500
6172,360.0,314.891,45.109,360,500
6174,360.0,315.191,44.809,360,500
6176,360.0,315.539,44.461,360,500
6178,360.0,315.864,44.136,360,500
6180,360.0,316.138,43.862,360,500
6182,360.0,316.461,43.539,360,500
6184,360.0,316.705,43.295,360,500
6186,360.0,317.157,42.843,360,500
6188,360.0,317.536,42.464,360,500
6190,360.0,317.86,42.14,360,500
6192,360.0,318.177,41.823,360,500
6194,360.0,318.605,41.395,360,500
6196,360.0,318.988,41.012,360,500
6198,360.0,319.266,40.734,360,500
6200,360.0,319.576,40.424,360,500
6202,360.0,319.917,40.083,360,500
6204,360.0,320.356,39.644,360,500
6206,360.0,320.728,39.272,360,500
6208,360.0,321.213,38.787,360,500
6210,360.0,321.52,38.48,360,500
6212,360.0,321.889,38.111,360,500
6214,360.0,322.238,37.762,360,500
6216,360.0,322.727,37.273,360,500
6218,360.0,323.01,36.99,360,500
6220,360.0,323.456,36.544,360,500
6222,360.0,323.907,36.093,360,500
6224,360.0,324.284,35.716,360,500
6226,360.0,324.776,35.224,360,500
6228,360.0,325.145,34.855,360,500
6230,360.0,325.513,34.487,360,500
6232,360.0,326.132,33.868,360,500
6234,360.0,326.428,33.572,360,500
6236,360.0,326.835,33.165,360,500
6238,360.0,327.251,32.749,360,500
6240,360.0,327.712,32.288,360,500
6242,360.0,328.127,31.873,360,500
6244,360.0,328.702,31.298,360,500
6246,360.0,329.154,30.846,360,500
6248,360.0,329.577,30.423,360,500
6250,360.0,329.99,30.01,360,500
6252,360.0,330.551,29.449,360,500
6254,360.0,330.958,29.042,360,500
6256,360.0,331.488,28.512,360,500
6258,360.0,331.858,28.142,360,500
6260,360.0,332.414,27.586,360,500
6262,360.0,332.912,27.088,360,500
6264,360.0,333.356,26.644,360,500
6266,360.0,333.945,26.055,360,500
6268,360.0,334.348,25.652,360,500
6270,360.0,334.959,25.041,360,500
6272,360.0,335.296,24.704,360,500
6274,360.0,335.891,24.109,360,500
6276,360.0,336.455,23.545,360,500
6278,360.0,337.002,22.998,360,500
6280,360.0,337.413,22.587,360,500
6282,360.0,338.088,21.912,360,500
6284,360.0,338.541,21.459,360,500
6286,360.0,339.188,20.812,360,500
6288,360.0,339.6,20.4,360,500
6290,360.0,340.006,19.994,360,500
6292,360.0,340.632,19.368,360,500
6294,360.0,341.214,18.786,360,500
6296,360.0,341.71,18.29,360,500
6298,360.0,342.384,17.616,360,500
6300,360.0,342.916,17.084,360,500
6302,360.0,343.513,16.487,360,500
6304,360.0,343.941,16.059,360,500
6306,360.0,344.565,15.435,360,500
6308,360.0,345.269,14.731,360,500
6310,360.0,345.824,14.176,360,500
6312,360.0,346.214,13.786,360,500
6314,360.0,347.089,12.911,360,500
6316,360.0,347.607,12.393,360,500
6318,360.0,348.183,11.817,360,500
6320,360.0,348.713,11.287,360,500
6322,360.0,349.182,10.818,360,500
6324,360.0,349.903,10.097,360,500
6326,360.0,350.544,9.456,360,500
6328,360.0,351.287,8.713,360,500
6330,360.0,351.855,8.145,360,500
6332,360.0,352.492,7.508,360,500
6334,360.0,353.112,6.888,360,500
6336,360.0,353.805,6.195,360,500
6338,360.0,354.456,5.544,360,500
6340,360.0,355.008,4.992,360,500
6342,360.0,355.674,4.326,360,500
6344,360.0,356.37,3.63,360,500
6346,360.0,357.042,2.958,360,500
6348,360.0,357.543,2.457,360,500
6350,360.0,358.308,1.692,360,500
6352,360.0,358.951,1.049,360,500
6354,360.0,359.641,0.359,360,500
6356,360.0,360.357,-0.357,360,500
6358,360.0,360.948,-0.948,360,500
6360,360.0,361.732,-1.732,360,500
6362,360.0,362.281,-2.281,360,500
6364,360.0,362.873,-2.873,360,500
6366,360.0,363.512,-3.512,360,500
6368,360.0,364.239,-4.239,360,500
6370,360.0,364.871,-4.871,360,500
6372,360.0,365.55,-5.55,360,500
6374,360.0,366.186,-6.186,360,500
6376,360.0,366.827,-6.827,360,500
6378,360.0,367.41,-7.41,360,500
6380,360.0,368.003,-8.003,360,500
6382,360.0,368.577,-8.577,360,500
6384,360.0,369.244,-9.244,360,500
6386,360.0,369.929,-9.929,360,500
6388,360.0,370.482,-10.482,360,500
6390,360.0,371.083,-11.083,360,500
6392,360.0,371.68,-11.68,360,500
6394,360.0,372.237,-12.237,360,500
6396,360.0,372.878,-12.878,360,500
6398,360.0,373.504,-13.504,360,500
6400,360.0,374.047,-14.047,360,500
6402,360.0,374.601,-14.601,360,500
6404,360.0,375.075,-15.075,360,500
6406,360.0,375.827,-15.827,360,500
6408,360.0,376.388,-16.388,360,500
6410,360.0,376.848,-16.848,360,500
6412,360.0,377.391,-17.391,360,500
6414,360.0,378.013,-18.013,360,500
6416,360.0,378.502,-18.502,360,500
6418,360.0,379.037,-19.037,360,500
6420,360.0,379.668,-19.668,360,500
6422,360.0,380.146,-20.146,360,500
6424,360.0,380.666,-20.666,360,500
6426,360.0,381.153,-21.153,360,500
6428,360.0,381.67,-21.67,360,500
6430,360.0,382.302,-22.302,360,500
6432,360.0,382.738,-22.738,360,500
6434,360.0,383.214,-23.214,360,500
6436,360.0,383.751,-23.751,360,500
6438,360.0,384.304,-24.304,360,500
6440,360.0,384.735,-24.735,360,500
6442,360.0,385.211,-25.211,360,500
6444,360.0,385.736,-25.736,360,500
6446,360.0,386.209,-26.209,360,500
6448,360.0,386.795,-26.795,360,500
6450,360.0,387.134,-27.134,360,500
6452,360.0,387.777,-27.777,360,500
6454,360.0,388.197,-28.197,360,500
6456,360.0,388.615,-28.615,360,500
6458,360.0,389.134,-29.134,360,500
6460,360.0,389.592,-29.592,360,500
6462,360.0,389.991,-29.991,360,500
6464,360.0,390.457,-30.457,360,500
6466,360.0,390.874,-30.874,360,500
6468,360.0,391.344,-31.344,360,500
6470,360.0,391.726,-31.726,360,500
6472,360.0,392.297,-32.297,360,500
6474,360.0,392.686,-32.686,360,500
6476,360.0,393.15,-33.15,360,500
6478,360.0,393.495,-33.495,360,500
6480,360.0,394.023,-34.023,360,500
6482,360.0,394.372,-34.372,360,500
6484,360.0,394.848,-34.848,360,500
6486,360.0,395.269,-35.269,360,500
6488,360.0,395.582,-35.582,360,500
6490,360.0,395.952,-35.952,360,500
6492,360.0,396.376,-36.376,360,500
6494,360.0,396.784,-36.784,360,500
6496,360.0,397.137,-37.137,360,500
6498,360.0,397.582,-37.582,360,500
6500,360.0,397.939,-37.939,360,500
6502,360.0,398.291,-38.291,360,500
6504,360.0,398.581,-38.581,360,500
6506,360.0,398.975,-38.975,360,500
6508,360.0,399.506,-39.506,360,500
6510,360.0,399.784,-39.784,360,500
6512,360.0,400.119,-40.119,360,500
6514,360.0,400.504,-40.504,360,500
6516,360.0,400.805,-40.805,360,500
6518,360.0,401.145,-41.145,360,500
6520,360.0,401.448,-41.448,360,500
6522,360.0,401.845,-41.845,360,500
6524,360.0,402.121,-42.121,360,500
6526,360.0,402.451,-42.451,360,500
6528,360.0,402.686,-42.686,360,500
6530,360.0,403.093,-43.093,360,500
6532,360.0,403.416,-43.416,360,500
6534,360.0,403.746,-43.746,360,500
6536,360.0,404.153,-44.153,360,500
6538,360.0,404.468,-44.468,360,500
6540,360.0,404.673,-44.673,360,500
6542,360.0,404.965,-44.965,360,500
6544,360.0,405.26,-45.26,360,500
6546,360.0,405.632,-45.632,360,500
6548,360.0,405.834,-45.834,360,500
6550,360.0,406.14,-46.14,360,500
6552,360.0,406.302,-46.302,360,500
6554,360.0,406.607,-46.607,360,500
6556,360.0,406.975,-46.975,360,500
6558,360.0,407.187,-47.187,360,500
6560,360.0,407.481,-47.481,360,500
6562,360.0,407.674,-47.674,360,500
6564,360.0,408.037,-48.037,360,500
6566,360.0,408.243,-48.243,360,500
6568,360.0,408.49,-48.49,360,500
6570,360.0,408.629,-48.629,360,500
6572,360.0,408.867,-48.867,360,500
6574,360.0,409.238,-49.238,360,500
6576,360.0,409.321,-49.321,360,500
6578,360.0,409.673,-49.673,360,500
6580,360.0,409.857,-49.857,360,500
6582,360.0,410.119,-50.119,360,500
6584,360.0,410.245,-50.245,360,500
6586,360.0,410.573,-50.573,360,500
6588,360.0,410.686,-50.686,360,500
6590,360.0,410.785,-50.785,360,500
6592,360.0,411.036,-51.036,360,500
6594,360.0,411.333,-51.333,360,500
6596,360.0,411.385,-51.385,360,500
6598,360.0,411.672,-51.672,360,500
6600,360.0,411.903,-51.903,360,500
6602,360.0,411.932,-51.932,360,500
6604,360.0,412.178,-52.178,360,500
6606,360.0,412.251,-52.251,360,500
6608,360.0,412.544,-52.544,360,500
6610,360.0,412.636,-52.636,360,500
6612,360.0,412.872,-52.872,360,500
6614,360.0,412.96,-52.96,360,500
6616,360.0,413.076,-53.076,360,500
6618,360.0,413.267,-53.267,360,500
6620,360.0,413.453,-53.453,360,500
6622,360.0,413.446,-53.446,360,500
6624,360.0,413.692,-53.692,360,500
6626,360.0,413.828,-53.828,360,500
6628,360.0,414.022,-54.022,360,500
6630,360.0,414.087,-54.087,360,500
6632,360.0,414.179,-54.179,360,500
6634,360.0,414.162,-54.162,360,500
6636,360.0,414.379,-54.379,360,500
6638,360.0,414.442,-54.442,360,500
6640,360.0,414.49,-54.49,360,500
6642,360.0,414.647,-54.647,360,500
6644,360.0,414.686,-54.686,360,500
6646,360.0,414.869,-54.869,360,500
6648,360.0,414.968,-54.968,360,500
6650,360.0,415.013,-55.013,360,500
6652,360.0,415.085,-55.085,360,500
6654,360.0,415.169,-55.169,360,500
6656,360.0,415.18,-55.18,360,500
6658,360.0,415.23,-55.23,360,500
6660,360.0,415.363,-55.363,360,500
6662,360.0,415.414,-55.414,360,500
6664,360.0,415.523,-55.523,360,500
6666,360.0,415.594,-55.594,360,500
6668,360.0,415.519,-55.519,360,500
6670,360.0,415.652,-55.652,360,500
6672,360.0,415.538,-55.538,360,500
6674,360.0,415.49,-55.49,360,500
6676,360.0,415.729,-55.729,360,500
6678,360.0,415.671,-55.671,360,500
6680,360.0,415.755,-55.755,360,500
6682,360.0,415.772,-55.772,360,500
6684,360.0,415.784,-55.784,360,500
6686,360.0,415.81,-55.81,360,500
6688,360.0,415.808,-55.808,360,500
6690,360.0,415.774,-55.774,360,500
6692,360.0,415.846,-55.846,360,500
6694,360.0,415.888,-55.888,360,500
6696,360.0,415.683,-55.683,360,500
6698,360.0,415.72,-55.72,360,500
6700,360.0,415.772,-55.772,360,500
6702,360.0,415.724,-55.724,360,500
6704,360.0,415.585,-55.585,360,500
6706,360.0,415.684,-55.684,360,500
6708,360.0,415.582,-55.582,360,500
6710,360.0,415.573,-55.573,360,500
6712,360.0,415.523,-55.523,360,500
6714,360.0,415.439,-55.439,360,500
6716,360.0,415.525,-55.525,360,500
6718,360.0,415.409,-55.409,360,500
6720,360.0,415.246,-55.246,360,500
6722,360.0,415.32,-55.32,360,500
6724,360.0,415.148,-55.148,360,500
6726,360.0,415.058,-55.058,360,500
6728,360.0,415.068,-55.068,360,500
6730,360.0,414.908,-54.908,360,500
6732,360.0,414.797,-54.797,360,500
6734,360.0,414.767,-54.767,360,500
6736,360.0,414.616,-54.616,360,500
6738,360.0,414.626,-54.626,360,500
6740,360.0,414.503,-54.503,360,500
6742,360.0,414.413,-54.413,360,500
6744,360.0,414.23,-54.23,360,500
6746,360.0,414.197,-54.197,360,500
6748,360.0,414.031,-54.031,360,500
6750,360.0,413.994,-53.994,360,500
6752,360.0,413.734,-53.734,360,500
6754,360.0,413.636,-53.636,360,500
6756,360.0,413.535,-53.535,360,500
6758,360.0,413.437,-53.437,360,500
6760,360.0,413.268,-53.268,360,500
6762,360.0,413.073,-53.073,360,500
6764,360.0,412.977,-52.977,360,500
6766,360.0,412.804,-52.804,360,500
6768,360.0,412.689,-52.689,360,500
6770,360.0,412.576,-52.576,360,500
6772,360.0,412.271,-52.271,360,500
6774,360.0,412.212,-52.212,360,500
6776,360.0,412.005,-52.005,360,500
6778,360.0,411.943,-51.943,360,500
6780,360.0,411.653,-51.653,360,500
6782,360.0,411.464,-51.464,360,500
6784,360.0,411.207,-51.207,360,500
6786,360.0,411.055,-51.055,360,500
6788,360.0,410.882,-50.882,360,500
6790,360.0,410.674,-50.674,360,500
6792,360.0,410.559,-50.559,360,500
6794,360.0,410.256,-50.256,360,500
6796,360.0,410.084,-50.084,360,500
6798,360.0,409.762,-49.762,360,500
6800,360.0,409.679,-49.679,360,500
6802,360.0,409.387,-49.387,360,500
6804,360.0,409.182,-49.182,360,500
6806,360.0,408.82,-48.82,360,500
6808,360.0,408.607,-48.607,360,500
6810,360.0,408.485,-48.485,360,500
6812,360.0,408.364,-48.364,360,500
6814,360.0,408.033,-48.033,360,500
6816,360.0,407.718,-47.718,360,500
6818,360.0,407.49,-47.49,360,500
6820,360.0,407.107,-47.107,360,500
6822,360.0,406.905,-46.905,360,500
6824,360.0,406.544,-46.544,360,500
6826,360.0,406.387,-46.387,360,500
6828,360.0,406.117,-46.117,360,500
6830,360.0,405.808,-45.808,360,500
6832,360.0,405.513,-45.513,360,500
6834,360.0,405.26,-45.26,360,500
6836,360.0,405.062,-45.062,360,500
6838,360.0,404.492,-44.492,360,500
6840,360.0,404.366,-44.366,360,500
6842,360.0,404.063,-44.063,360,500
6844,360.0,403.696,-43.696,360,500
6846,360.0,403.521,-43.521,360,500
6848,360.0,403.134,-43.134,360,500
6850,360.0,402.714,-42.714,360,500
6852,360.0,402.532,-42.532,360,500
6854,360.0,402.107,-42.107,360,500
6856,360.0,401.802,-41.802,360,500
6858,360.0,401.424,-41.424,360,500
6860,360.0,401.092,-41.092,360,500
6862,360.0,400.781,-40.781,360,500
6864,360.0,400.529,-40.529,360,500
6866,360.0,400.162,-40.162,360,500
6868,360.0,399.731,-39.731,360,500
6870,360.0,399.513,-39.513,360,500
6872,360.0,399.093,-39.093,360,500
6874,360.0,398.609,-38.609,360,500
6876,360.0,398.218,-38.218,360,500
6878,360.0,397.967,-37.967,360,500
6880,360.0,397.588,-37.588,360,500
6882,360.0,397.228,-37.228,360,500
6884,360.0,396.82,-36.82,360,500
6886,360.0,396.406,-36.406,360,500
6888,360.0,396.019,-36.019,360,500
6890,360.0,395.614,-35.614,360,500
6892,360.0,395.219,-35.219,360,500
6894,360.0,394.719,-34.719,360,500
6896,360.0,394.24,-34.24,360,500
6898,360.0,394.003,-34.003,360,500
6900,360.0,393.421,-33.421,360,500
6902,360.0,393.041,-33.041,360,500
6904,360.0,392.69,-32.69,360,500
6906,360.0,392.26,-32.26,360,500
6908,360.0,391.767,-31.767,360,500
6910,360.0,391.336,-31.336,360,500
6912,360.0,390.872,-30.872,360,500
6914,360.0,390.466,-30.466,360,500
6916,360.0,390.025,-30.025,360,500
6918,360.0,389.575,-29.575,360,500
6920,360.0,389.14,-29.14,360,500
6922,360.0,388.589,-28.589,360,500
6924,360.0,388.096,-28.096,360,500
6926,360.0,387.788,-27.788,360,500
6928,360.0,387.302,-27.302,360,500
6930,360.0,386.702,-26.702,360,500
6932,360.0,386.155,-26.155,360,500
6934,360.0,385.744,-25.744,360,500
6936,360.0,385.247,-25.247,360,500
6938,360.0,384.816,-24.816,360,500
6940,360.0,384.31,-24.31,360,500
6942,360.0,383.773,-23.773,360,500
6944,360.0,383.342,-23.342,360,500
6946,360.0,382.737,-22.737,360,500
6948,360.0,382.359,-22.359,360,500
6950,360.0,381.764,-21.764,360,500
6952,360.0,381.363,-21.363,360,500
6954,360.0,380.691,-20.691,360,500
6956,360.0,380.175,-20.175,360,500
6958,360.0,379.522,-19.522,360,500
6960,360.0,379.096,-19.096,360,500
6962,360.0,378.489,-18.489,360,500
6964,360.0,377.963,-17.963,360,500
6966,360.0,377.476,-17.476,360,500
6968,360.0,376.857,-16.857,360,500
6970,360.0,376.358,-16.358,360,500
6972,360.0,375.755,-15.755,360,500
6974,360.0,375.143,-15.143,360,500
6976,360.0,374.582,-14.582,360,500
6978,360.0,373.986,-13.986,360,500
6980,360.0,373.452,-13.452,360,500
6982,360.0,372.891,-12.891,360,500
6984,360.0,372.361,-12.361,360,500
6986,360.0,371.735,-11.735,360,500
6988,360.0,371.113,-11.113,360,500
6990,360.0,370.533,-10.533,360,500
6992,360.0,369.857,-9.857,360,500
6994,360.0,369.27,-9.27,360,500
6996,360.0,368.616,-8.616,360,500
6998,360.0,368.008,-8.008,360,500
7000,360.0,367.395,-7.395,360,500
7002,360.0,366.777,-6.777,360,500
7004,360.0,366.1,-6.1,360,500
7006,360.0,365.573,-5.573,360,500
7008,360.0,364.89,-4.89,360,500
7010,360.0,364.314,-4.314,360,500
7012,360.0,363.616,-3.616,360,500
7014,360.0,362.873,-2.873,360,500
7016,360.0,362.252,-2.252,360,500
7018,360.0,361.709,-1.709,360,500
7020,360.0,360.987,-0.987,360,500
7022,360.0,360.366,-0.366,360,500
7024,360.0,359.661,0.339,360,500
7026,360.0,358.923,1.077,360,500
7028,360.0,358.401,1.599,360,500
7030,360.0,357.71,2.29,360,500
7032,360.0,357.07,2.93,360,500
7034,360.0,356.32,3.68,360,500
7036,360.0,355.837,4.163,360,500
7038,360.0,355.091,4.909,360,500
7040,360.0,354.576,5.424,360,500
7042,360.0,353.977,6.023,360,500
7044,360.0,353.275,6.725,360,500
7046,360.0,352.781,7.219,360,500
7048,360.0,352.091,7.909,360,500
7050,360.0,351.419,8.581,360,500
7052,360.0,350.892,9.108,360,500
7054,360.0,350.216,9.784,360,500
7056,360.0,349.61,10.39,360,500
7058,360.0,349.039,10.961,360,500
7060,360.0,348.521,11.479,360,500
7062,360.0,347.904,12.096,360,500
7064,360.0,347.324,12.676,360,500
7066,360.0,346.736,13.264,360,500
7068,360.0,346.186,13.814,360,500
7070,360.0,345.55,14.45,360,500
7072,360.0,345.013,14.987,360,500
7074,360.0,344.475,15.525,360,500
7076,360.0,343.877,16.123,360,500
7078,360.0,343.408,16.592,360,500
7080,360.0,342.824,17.176,360,500
7082,360.0,342.4,17.6,360,500
7084,360.0,341.675,18.325,360,500
7086,360.0,341.141,18.859,360,500
7088,360.0,340.673,19.327,360,500
7090,360.0,340.092,19.908,360,500
7092,360.0,339.595,20.405,360,500
7094,360.0,339.125,20.875,360,500
7096,360.0,338.446,21.554,360,500
7098,360.0,338.079,21.921,360,500
7100,360.0,337.544,22.456,360,500
7102,360.0,337.111,22.889,360,500
7104,360.0,336.526,23.474,360,500
7106,360.0,335.984,24.016,360,500
7108,360.0,335.51,24.49,360,500
7110,360.0,335.208,24.792,360,500
7112,360.0,334.605,25.395,360,500
7114,360.0,334.171,25.829,360,500
7116,360.0,333.538,26.462,360,500
7118,360.0,333.166,26.834,360,500
7120,360.0,332.729,27.271,360,500
7122,360.0,332.225,27.775,360,500
7124,360.0,331.698,28.302,360,500
7126,360.0,331.399,28.601,360,500
7128,360.0,330.876,29.124,360,500
7130,360.0,330.436,29.564,360,500
7132,360.0,329.93,30.07,360,500
7134,360.0,329.549,30.451,360,500
7136,360.0,329.124,30.876,360,500
7138,360.0,328.614,31.386,360,500
7140,360.0,328.356,31.644,360,500
7142,360.0,327.863,32.137,360,500
7144,360.0,327.264,32.736,360,500
7146,360.0,327.016,32.984,360,500
7148,360.0,326.696,33.304,360,500
7150,360.0,326.083,33.917,360,500
7152,360.0,325.713,34.287,360,500
7154,360.0,325.377,34.623,360,500
7156,360.0,324.984,35.016,360,500
7158,360.0,324.571,35.429,360,500
7160,360.0,324.279,35.721,360,500
7162,360.0,323.88,36.12,360,500
7164,360.0,323.397,36.603,360,500
7166,360.0,323.082,36.918,360,500
7168,360.0,322.55,37.45,360,500
7170,360.0,322.225,37.775,360,500
7172,360.0,321.832,38.168,360,500
7174,360.0,321.553,38.447,360,500
7176,360.0,321.172,38.828,360,500
7178,360.0,320.79,39.21,360,500
7180,360.0,320.523,39.477,360,500
7182,360.0,320.155,39.845,360,500
7184,360.0,319.878,40.122,360,500
7186,360.0,319.551,40.449,360,500
7188,360.0,319.083,40.917,360,500
7190,360.0,318.871,41.129,360,500
7192,360.0,318.458,41.542,360,500
7194,360.0,318.247,41.753,360,500
7196,360.0,317.882,42.118,360,500
