timestamp_ms,target_pos,actual_pos,error,velocity_cmd,hz
5782,360.0,389.383,-29.383,270,500
5784,360.0,389.494,-29.494,270,500
5786,360.0,389.538,-29.538,270,500
5788,360.0,389.438,-29.438,270,500
5790,360.0,389.506,-29.506,270,500
5792,360.0,389.529,-29.529,270,500
5794,360.0,389.64,-29.64,270,500
5796,360.0,389.524,-29.524,270,500
5798,360.0,389.65,-29.65,270,500
5800,360.0,389.638,-29.638,270,500
5802,360.0,389.7,-29.7,270,500
5804,360.0,389.672,-29.672,270,500
5806,360.0,389.729,-29.729,270,500
5808,360.0,389.678,-29.678,270,500
5810,360.0,389.656,-29.656,270,500
5812,360.0,389.723,-29.723,270,500
5814,360.0,389.636,-29.636,270,500
5816,360.0,389.686,-29.686,270,500
5818,360.0,389.569,-29.569,270,500
5820,360.0,389.546,-29.546,270,500
5822,360.0,389.578,-29.578,270,500
5824,360.0,389.466,-29.466,270,500
5826,360.0,389.57,-29.57,270,500
5828,360.0,389.457,-29.457,270,500
5830,360.0,389.298,-29.298,270,500
5832,360.0,389.4,-29.4,270,500
5834,360.0,389.205,-29.205,270,500
5836,360.0,389.217,-29.217,270,500
5838,360.0,389.288,-29.288,270,500
5840,360.0,389.183,-29.183,270,500
5842,360.0,389.064,-29.064,270,500
5844,360.0,388.952,-28.952,270,500
5846,360.0,388.878,-28.878,270,500
5848,360.0,388.827,-28.827,270,500
5850,360.0,388.839,-28.839,270,500
5852,360.0,388.829,-28.829,270,500
5854,360.0,388.635,-28.635,270,500
5856,360.0,388.385,-28.385,270,500
5858,360.0,388.455,-28.455,270,500
5860,360.0,388.331,-28.331,270,500
5862,360.0,388.156,-28.156,270,500
5864,360.0,388.108,-28.108,270,500
5866,360.0,387.955,-27.955,270,500
5868,360.0,387.794,-27.794,270,500
5870,360.0,387.784,-27.784,270,500
5872,360.0,387.544,-27.544,270,500
5874,360.0,387.494,-27.494,270,500
5876,360.0,387.269,-27.269,270,500
5878,360.0,387.159,-27.159,270,500
5880,360.0,387.064,-27.064,270,500
5882,360.0,386.931,-26.931,270,500
5884,360.0,386.855,-26.855,270,500
5886,360.0,386.66,-26.66,270,500
5888,360.0,386.388,-26.388,270,500
5890,360.0,386.203,-26.203,270,500
5892,360.0,386.05,-26.05,270,500
5894,360.0,385.906,-25.906,270,500
5896,360.0,385.768,-25.768,270,500
5898,360.0,385.482,-25.482,270,500
5900,360.0,385.304,-25.304,270,500
5902,360.0,385.19,-25.19,270,500
5904,360.0,384.905,-24.905,270,500
5906,360.0,384.791,-24.791,270,500
5908,360.0,384.509,-24.509,270,500
5910,360.0,384.315,-24.315,270,500
5912,360.0,384.139,-24.139,270,500
5914,360.0,383.906,-23.906,270,500
5916,360.0,383.787,-23.787,270,500
5918,360.0,383.509,-23.509,270,500
5920,360.0,383.348,-23.348,270,500
5922,360.0,383.153,-23.153,270,500
5924,360.0,382.908,-22.908,270,500
5926,360.0,382.599,-22.599,270,500
5928,360.0,382.361,-22.361,270,500
5930,360.0,382.118,-22.118,270,500
5932,360.0,381.954,-21.954,270,500
5934,360.0,381.612,-21.612,270,500
5936,360.0,381.309,-21.309,270,500
5938,360.0,381.144,-21.144,270,500
5940,360.0,380.884,-20.884,270,500
5942,360.0,380.739,-20.739,270,500
5944,360.0,380.223,-20.223,270,500
5946,360.0,380.089,-20.089,270,500
5948,360.0,379.762,-19.762,270,500
5950,360.0,379.421,-19.421,270,500
5952,360.0,379.125,-19.125,270,500
5954,360.0,378.876,-18.876,270,500
5956,360.0,378.661,-18.661,270,500
5958,360.0,378.297,-18.297,270,500
5960,360.0,377.883,-17.883,270,500
5962,360.0,377.677,-17.677,270,500
5964,360.0,377.267,-17.267,270,500
5966,360.0,377.054,-17.054,270,500
5968,360.0,376.694,-16.694,270,500
5970,360.0,376.396,-16.396,270,500
5972,360.0,376.063,-16.063,270,500
5974,360.0,375.603,-15.603,270,500
5976,360.0,375.4,-15.4,270,500
5978,360.0,375.046,-15.046,270,500
5980,360.0,374.738,-14.738,270,500
5982,360.0,374.456,-14.456,270,500
5984,360.0,374.073,-14.073,270,500
5986,360.0,373.587,-13.587,270,500
5988,360.0,373.262,-13.262,270,500
5990,360.0,373.012,-13.012,270,500
5992,360.0,372.573,-12.573,270,500
5994,360.0,372.221,-12.221,270,500
5996,360.0,371.806,-11.806,270,500
5998,360.0,371.456,-11.456,270,500
6000,360.0,371.137,-11.137,270,500
6002,360.0,370.666,-10.666,270,500
6004,360.0,370.405,-10.405,270,500
6006,360.0,369.793,-9.793,270,500
6008,360.0,369.57,-9.57,270,500
6010,360.0,369.107,-9.107,270,500
6012,360.0,368.684,-8.684,270,500
6014,360.0,368.315,-8.315,270,500
6016,360.0,367.878,-7.878,270,500
6018,360.0,367.419,-7.419,270,500
6020,360.0,366.95,-6.95,270,500
6022,360.0,366.569,-6.569,270,500
6024,360.0,366.121,-6.121,270,500
6026,360.0,365.738,-5.738,270,500
6028,360.0,365.264,-5.264,270,500
6030,360.0,364.748,-4.748,270,500
6032,360.0,364.257,-4.257,270,500
6034,360.0,363.806,-3.806,270,500
6036,360.0,363.393,-3.393,270,500
6038,360.0,363.1,-3.1,270,500
6040,360.0,362.601,-2.601,270,500
6042,360.0,362.085,-2.085,270,500
6044,360.0,361.554,-1.554,270,500
6046,360.0,361.2,-1.2,270,500
6048,360.0,360.656,-0.656,270,500
6050,360.0,360.208,-0.208,270,500
6052,360.0,359.736,0.264,270,500
6054,360.0,359.3,0.7,270,500
6056,360.0,358.825,1.175,270,500
6058,360.0,358.192,1.808,270,500
6060,360.0,357.85,2.15,270,500
6062,360.0,357.383,2.617,270,500
6064,360.0,356.851,3.149,270,500
6066,360.0,356.418,3.582,270,500
6068,360.0,355.989,4.011,270,500
6070,360.0,355.378,4.622,270,500
6072,360.0,355.101,4.899,270,500
6074,360.0,354.729,5.271,270,500
6076,360.0,354.226,5.774,270,500
6078,360.0,353.755,6.245,270,500
6080,360.0,353.389,6.611,270,500
6082,360.0,353.009,6.991,270,500
6084,360.0,352.576,7.424,270,500
6086,360.0,352.076,7.924,270,500
6088,360.0,351.735,8.265,270,500
6090,360.0,351.272,8.728,270,500
6092,360.0,350.803,9.197,270,500
6094,360.0,350.468,9.532,270,500
6096,360.0,350.113,9.887,270,500
6098,360.0,349.75,10.25,270,500
6100,360.0,349.33,10.67,270,500
6102,360.0,349.02,10.98,270,500
6104,360.0,348.486,11.514,270,500
6106,360.0,348.157,11.843,270,500
6108,360.0,347.804,12.196,270,500
6110,360.0,347.368,12.632,270,500
6112,360.0,347.227,12.773,270,500
6114,360.0,346.763,13.237,270,500
6116,360.0,346.479,13.521,270,500
6118,360.0,346.188,13.812,270,500
6120,360.0,345.752,14.248,270,500
6122,360.0,345.391,14.609,270,500
6124,360.0,345.067,14.933,270,500
6126,360.0,344.624,15.376,270,500
6128,360.0,344.371,15.629,270,500
6130,360.0,344.146,15.854,270,500
6132,360.0,343.69,16.31,270,500
6134,360.0,343.521,16.479,270,500
6136,360.0,343.058,16.942,270,500
6138,360.0,342.813,17.187,270,500
6140,360.0,342.473,17.527,270,500
6142,360.0,342.186,17.814,270,500
6144,360.0,341.824,18.176,270,500
6146,360.0,341.665,18.335,270,500
6148,360.0,341.38,18.62,270,500
6150,360.0,340.998,19.002,270,500
6152,360.0,340.744,19.256,270,500
6154,360.0,340.47,19.53,270,500
6156,360.0,340.256,19.744,270,500
6158,360.0,339.926,20.074,270,500
6160,360.0,339.705,20.295,270,500
6162,360.0,339.422,20.578,270,500
6164,360.0,339.143,20.857,270,500
6166,360.0,338.974,21.026,270,500
6168,360.0,338.792,21.208,270,500
6170,360.0,338.466,21.534,270,500
6172,360.0,338.184,21.816,270,500
6174,360.0,337.862,22.138,270,500
6176,360.0,337.701,22.299,270,500
6178,360.0,337.528,22.472,270,500
6180,360.0,337.329,22.671,270,500
6182,360.0,337.002,22.998,270,500
6184,360.0,336.828,23.172,270,500
6186,360.0,336.695,23.305,270,500
6188,360.0,336.473,23.527,270,500
6190,360.0,336.246,23.754,270,500
6192,360.0,336.008,23.992,270,500
6194,360.0,335.814,24.186,270,500
6196,360.0,335.627,24.373,270,500
6198,360.0,335.401,24.599,270,500
6200,360.0,335.306,24.694,270,500
6202,360.0,335.117,24.883,270,500
6204,360.0,334.922,25.078,270,500
6206,360.0,334.749,25.251,270,500
6208,360.0,334.572,25.428,270,500
6210,360.0,334.437,25.563,270,500
6212,360.0,334.231,25.769,270,500
6214,360.0,333.964,26.036,270,500
6216,360.0,333.945,26.055,270,500
6218,360.0,333.736,26.264,270,500
6220,360.0,333.649,26.351,270,500
6222,360.0,333.573,26.427,270,500
6224,360.0,333.429,26.571,270,500
6226,360.0,333.265,26.735,270,500
6228,360.0,333.021,26.979,270,500
6230,360.0,333.014,26.986,270,500
6232,360.0,332.901,27.099,270,500
6234,360.0,332.707,27.293,270,500
6236,360.0,332.655,27.345,270,500
6238,360.0,332.568,27.432,270,500
6240,360.0,332.394,27.606,270,500
6242,360.0,332.272,27.728,270,500
6244,360.0,332.241,27.759,270,500
6246,360.0,332.098,27.902,270,500
6248,360.0,331.942,28.058,270,500
6250,360.0,331.906,28.094,270,500
6252,360.0,331.817,28.183,270,500
6254,360.0,331.796,28.204,270,500
6256,360.0,331.721,28.279,270,500
6258,360.0,331.733,28.267,270,500
6260,360.0,331.574,28.426,270,500
6262,360.0,331.488,28.512,270,500
6264,360.0,331.526,28.474,270,500
6266,360.0,331.336,28.664,270,500
6268,360.0,331.426,28.574,270,500
6270,360.0,331.283,28.717,270,500
6272,360.0,331.298,28.702,270,500
6274,360.0,331.222,28.778,270,500
6276,360.0,331.282,28.718,270,500
6278,360.0,331.295,28.705,270,500
6280,360.0,331.068,28.932,270,500
6282,360.0,331.148,28.852,270,500
6284,360.0,331.17,28.83,270,500
6286,360.0,331.097,28.903,270,500
6288,360.0,331.189,28.811,270,500
6290,360.0,331.121,28.879,270,500
6292,360.0,331.244,28.756,270,500
6294,360.0,331.123,28.877,270,500
6296,360.0,331.092,28.908,270,500
6298,360.0,331.114,28.886,270,500
6300,360.0,331.155,28.845,270,500
6302,360.0,331.108,28.892,270,500
6304,360.0,331.177,28.823,270,500
6306,360.0,331.186,28.814,270,500
6308,360.0,331.121,28.879,270,500
6310,360.0,331.282,28.718,270,500
6312,360.0,331.277,28.723,270,500
6314,360.0,331.457,28.543,270,500
6316,360.0,331.464,28.536,270,500
6318,360.0,331.474,28.526,270,500
6320,360.0,331.508,28.492,270,500
6322,360.0,331.577,28.423,270,500
6324,360.0,331.673,28.327,270,500
6326,360.0,331.813,28.187,270,500
6328,360.0,331.709,28.291,270,500
6330,360.0,331.827,28.173,270,500
6332,360.0,331.967,28.033,270,500
6334,360.0,331.987,28.013,270,500
6336,360.0,332.043,27.957,270,500
6338,360.0,332.191,27.809,270,500
6340,360.0,332.185,27.815,270,500
6342,360.0,332.415,27.585,270,500
6344,360.0,332.602,27.398,270,500
6346,360.0,332.609,27.391,270,500
6348,360.0,332.617,27.383,270,500
6350,360.0,332.855,27.145,270,500
6352,360.0,333.006,26.994,270,500
6354,360.0,333.037,26.963,270,500
6356,360.0,333.287,26.713,270,500
6358,360.0,333.377,26.623,270,500
6360,360.0,333.55,26.45,270,500
6362,360.0,333.672,26.328,270,500
6364,360.0,333.706,26.294,270,500
6366,360.0,333.947,26.053,270,500
6368,360.0,334.011,25.989,270,500
6370,360.0,334.196,25.804,270,500
6372,360.0,334.511,25.489,270,500
6374,360.0,334.541,25.459,270,500
6376,360.0,334.707,25.293,270,500
6378,360.0,334.898,25.102,270,500
6380,360.0,335.126,24.874,270,500
6382,360.0,335.261,24.739,270,500
6384,360.0,335.365,24.635,270,500
6386,360.0,335.674,24.326,270,500
6388,360.0,335.814,24.186,270,500
6390,360.0,335.951,24.049,270,500
6392,360.0,336.287,23.713,270,500
6394,360.0,336.441,23.559,270,500
6396,360.0,336.649,23.351,270,500
6398,360.0,336.819,23.181,270,500
6400,360.0,337.017,22.983,270,500
6402,360.0,337.31,22.69,270,500
6404,360.0,337.438,22.562,270,500
6406,360.0,337.728,22.272,270,500
6408,360.0,338.02,21.98,270,500
6410,360.0,338.153,21.847,270,500
6412,360.0,338.489,21.511,270,500
6414,360.0,338.649,21.351,270,500
6416,360.0,339.001,20.999,270,500
6418,360.0,339.205,20.795,270,500
6420,360.0,339.437,20.563,270,500
6422,360.0,339.743,20.257,270,500
6424,360.0,339.95,20.05,270,500
6426,360.0,340.253,19.747,270,500
6428,360.0,340.44,19.56,270,500
6430,360.0,340.743,19.257,270,500
6432,360.0,340.875,19.125,270,500
6434,360.0,341.345,18.655,270,500
6436,360.0,341.599,18.401,270,500
6438,360.0,341.806,18.194,270,500
6440,360.0,342.195,17.805,270,500
6442,360.0,342.513,17.487,270,500
6444,360.0,342.946,17.054,270,500
6446,360.0,343.057,16.943,270,500
6448,360.0,343.464,16.536,270,500
6450,360.0,343.623,16.377,270,500
6452,360.0,344.171,15.829,270,500
6454,360.0,344.404,15.596,270,500
6456,360.0,344.607,15.393,270,500
6458,360.0,345.079,14.921,270,500
6460,360.0,345.458,14.542,270,500
6462,360.0,345.681,14.319,270,500
6464,360.0,346.072,13.928,270,500
6466,360.0,346.417,13.583,270,500
6468,360.0,346.782,13.218,270,500
6470,360.0,347.106,12.894,270,500
6472,360.0,347.512,12.488,270,500
6474,360.0,347.926,12.074,270,500
6476,360.0,348.213,11.787,270,500
6478,360.0,348.547,11.453,270,500
6480,360.0,349.037,10.963,270,500
6482,360.0,349.363,10.637,270,500
6484,360.0,349.756,10.244,270,500
6486,360.0,350.204,9.796,270,500
6488,360.0,350.491,9.509,270,500
6490,360.0,350.931,9.069,270,500
6492,360.0,351.214,8.786,270,500
6494,360.0,351.724,8.276,270,500
6496,360.0,352.006,7.994,270,500
6498,360.0,352.512,7.488,270,500
6500,360.0,352.896,7.104,270,500
6502,360.0,353.283,6.717,270,500
6504,360.0,353.713,6.287,270,500
6506,360.0,354.2,5.8,270,500
6508,360.0,354.605,5.395,270,500
6510,360.0,355.138,4.862,270,500
6512,360.0,355.493,4.507,270,500
6514,360.0,356.029,3.971,270,500
6516,360.0,356.437,3.563,270,500
6518,360.0,356.877,3.123,270,500
6520,360.0,357.412,2.588,270,500
6522,360.0,357.873,2.127,270,500
6524,360.0,358.188,1.812,270,500
6526,360.0,358.768,1.232,270,500
6528,360.0,359.228,0.772,270,500
6530,360.0,359.688,0.312,270,500
6532,360.0,360.21,-0.21,270,500
6534,360.0,360.719,-0.719,270,500
6536,360.0,361.134,-1.134,270,500
6538,360.0,361.54,-1.54,270,500
6540,360.0,362.075,-2.075,270,500
6542,360.0,362.442,-2.442,270,500
6544,360.0,362.852,-2.852,270,500
6546,360.0,363.423,-3.423,270,500
6548,360.0,363.853,-3.853,270,500
6550,360.0,364.273,-4.273,270,500
6552,360.0,364.642,-4.642,270,500
6554,360.0,365.071,-5.071,270,500
6556,360.0,365.393,-5.393,270,500
6558,360.0,365.953,-5.953,270,500
6560,360.0,366.325,-6.325,270,500
6562,360.0,366.809,-6.809,270,500
6564,360.0,367.152,-7.152,270,500
6566,360.0,367.568,-7.568,270,500
6568,360.0,367.899,-7.899,270,500
6570,360.0,368.373,-8.373,270,500
6572,360.0,368.799,-8.799,270,500
6574,360.0,369.161,-9.161,270,500
6576,360.0,369.565,-9.565,270,500
6578,360.0,369.836,-9.836,270,500
6580,360.0,370.319,-10.319,270,500
6582,360.0,370.584,-10.584,270,500
6584,360.0,371.093,-11.093,270,500
6586,360.0,371.489,-11.489,270,500
6588,360.0,371.799,-11.799,270,500
6590,360.0,372.047,-12.047,270,500
6592,360.0,372.476,-12.476,270,500
6594,360.0,372.809,-12.809,270,500
6596,360.0,373.158,-13.158,270,500
6598,360.0,373.509,-13.509,270,500
6600,360.0,373.808,-13.808,270,500
6602,360.0,374.206,-14.206,270,500
6604,360.0,374.426,-14.426,270,500
6606,360.0,374.767,-14.767,270,500
6608,360.0,375.161,-15.161,270,500
6610,360.0,375.423,-15.423,270,500
6612,360.0,375.779,-15.779,270,500
6614,360.0,375.964,-15.964,270,500
6616,360.0,376.365,-16.365,270,500
6618,360.0,376.595,-16.595,270,500
6620,360.0,376.95,-16.95,270,500
6622,360.0,377.285,-17.285,270,500
6624,360.0,377.428,-17.428,270,500
6626,360.0,377.818,-17.818,270,500
6628,360.0,378.071,-18.071,270,500
6630,360.0,378.315,-18.315,270,500
6632,360.0,378.679,-18.679,270,500
6634,360.0,378.981,-18.981,270,500
6636,360.0,379.181,-19.181,270,500
6638,360.0,379.416,-19.416,270,500
6640,360.0,379.772,-19.772,270,500
6642,360.0,379.993,-19.993,270,500
6644,360.0,380.13,-20.13,270,500
6646,360.0,380.388,-20.388,270,500
6648,360.0,380.762,-20.762,270,500
6650,360.0,380.991,-20.991,270,500
6652,360.0,381.115,-21.115,270,500
6654,360.0,381.419,-21.419,270,500
6656,360.0,381.513,-21.513,270,500
6658,360.0,381.834,-21.834,270,500
6660,360.0,381.974,-21.974,270,500
6662,360.0,382.246,-22.246,270,500
6664,360.0,382.384,-22.384,270,500
6666,360.0,382.641,-22.641,270,500
6668,360.0,382.876,-22.876,270,500
6670,360.0,383.079,-23.079,270,500
6672,360.0,383.196,-23.196,270,500
6674,360.0,383.387,-23.387,270,500
6676,360.0,383.589,-23.589,270,500
6678,360.0,383.815,-23.815,270,500
6680,360.0,383.978,-23.978,270,500
6682,360.0,384.097,-24.097,270,500
6684,360.0,384.284,-24.284,270,500
6686,360.0,384.552,-24.552,270,500
6688,360.0,384.7,-24.7,270,500
6690,360.0,384.745,-24.745,270,500
6692,360.0,384.922,-24.922,270,500
6694,360.0,385.039,-25.039,270,500
6696,360.0,385.25,-25.25,270,500
6698,360.0,385.481,-25.481,270,500
6700,360.0,385.579,-25.579,270,500
6702,360.0,385.657,-25.657,270,500
6704,360.0,385.833,-25.833,270,500
6706,360.0,385.818,-25.818,270,500
6708,360.0,386.143,-26.143,270,500
6710,360.0,386.127,-26.127,270,500
6712,360.0,386.308,-26.308,270,500
6714,360.0,386.353,-26.353,270,500
6716,360.0,386.473,-26.473,270,500
6718,360.0,386.566,-26.566,270,500
6720,360.0,386.697,-26.697,270,500
6722,360.0,386.791,-26.791,270,500
6724,360.0,386.889,-26.889,270,500
6726,360.0,386.961,-26.961,270,500
6728,360.0,387.094,-27.094,270,500
6730,360.0,387.046,-27.046,270,500
6732,360.0,387.096,-27.096,270,500
6734,360.0,387.098,-27.098,270,500
6736,360.0,387.386,-27.386,270,500
6738,360.0,387.33,-27.33,270,500
6740,360.0,387.454,-27.454,270,500
6742,360.0,387.472,-27.472,270,500
6744,360.0,387.417,-27.417,270,500
6746,360.0,387.453,-27.453,270,500
6748,360.0,387.612,-27.612,270,500
6750,360.0,387.635,-27.635,270,500
6752,360.0,387.661,-27.661,270,500
6754,360.0,387.639,-27.639,270,500
6756,360.0,387.745,-27.745,270,500
6758,360.0,387.734,-27.734,270,500
6760,360.0,387.774,-27.774,270,500
6762,360.0,387.693,-27.693,270,500
6764,360.0,387.716,-27.716,270,500
6766,360.0,387.732,-27.732,270,500
6768,360.0,387.707,-27.707,270,500
6770,360.0,387.73,-27.73,270,500
6772,360.0,387.666,-27.666,270,500
6774,360.0,387.708,-27.708,270,500
6776,360.0,387.81,-27.81,270,500
6778,360.0,387.682,-27.682,270,500
6780,360.0,387.571,-27.571,270,500
6782,360.0,387.654,-27.654,270,500
6784,360.0,387.646,-27.646,270,500
6786,360.0,387.527,-27.527,270,500
6788,360.0,387.642,-27.642,270,500
6790,360.0,387.51,-27.51,270,500
6792,360.0,387.443,-27.443,270,500
6794,360.0,387.356,-27.356,270,500
6796,360.0,387.398,-27.398,270,500
6798,360.0,387.195,-27.195,270,500
6800,360.0,387.149,-27.149,270,500
6802,360.0,387.078,-27.078,270,500
6804,360.0,387.025,-27.025,270,500
6806,360.0,386.949,-26.949,270,500
6808,360.0,386.961,-26.961,270,500
6810,360.0,386.871,-26.871,270,500
6812,360.0,386.708,-26.708,270,500
6814,360.0,386.67,-26.67,270,500
6816,360.0,386.497,-26.497,270,500
6818,360.0,386.549,-26.549,270,500
6820,360.0,386.317,-26.317,270,500
6822,360.0,386.256,-26.256,270,500
6824,360.0,386.064,-26.064,270,500
6826,360.0,386.061,-26.061,270,500
6828,360.0,385.899,-25.899,270,500
6830,360.0,385.869,-25.869,270,500
6832,360.0,385.641,-25.641,270,500
6834,360.0,385.442,-25.442,270,500
6836,360.0,385.331,-25.331,270,500
6838,360.0,385.205,-25.205,270,500
6840,360.0,385.031,-25.031,270,500
6842,360.0,384.892,-24.892,270,500
6844,360.0,384.707,-24.707,270,500
6846,360.0,384.556,-24.556,270,500
6848,360.0,384.526,-24.526,270,500
6850,360.0,384.306,-24.306,270,500
6852,360.0,384.105,-24.105,270,500
6854,360.0,383.968,-23.968,270,500
6856,360.0,383.798,-23.798,270,500
6858,360.0,383.553,-23.553,270,500
6860,360.0,383.446,-23.446,270,500
6862,360.0,383.279,-23.279,270,500
6864,360.0,383.107,-23.107,270,500
6866,360.0,382.821,-22.821,270,500
6868,360.0,382.758,-22.758,270,500
6870,360.0,382.475,-22.475,270,500
6872,360.0,382.243,-22.243,270,500
6874,360.0,381.943,-21.943,270,500
6876,360.0,381.854,-21.854,270,500
6878,360.0,381.554,-21.554,270,500
6880,360.0,381.394,-21.394,270,500
6882,360.0,381.163,-21.163,270,500
6884,360.0,380.919,-20.919,270,500
6886,360.0,380.611,-20.611,270,500
6888,360.0,380.414,-20.414,270,500
6890,360.0,380.182,-20.182,270,500
6892,360.0,380.006,-20.006,270,500
6894,360.0,379.742,-19.742,270,500
6896,360.0,379.529,-19.529,270,500
6898,360.0,379.086,-19.086,270,500
6900,360.0,378.939,-18.939,270,500
6902,360.0,378.76,-18.76,270,500
6904,360.0,378.409,-18.409,270,500
6906,360.0,377.988,-17.988,270,500
6908,360.0,377.738,-17.738,270,500
6910,360.0,377.485,-17.485,270,500
6912,360.0,377.279,-17.279,270,500
6914,360.0,376.991,-16.991,270,500
6916,360.0,376.622,-16.622,270,500
6918,360.0,376.373,-16.373,270,500
6920,360.0,376.056,-16.056,270,500
6922,360.0,375.795,-15.795,270,500
6924,360.0,375.427,-15.427,270,500
6926,360.0,375.128,-15.128,270,500
6928,360.0,374.774,-14.774,270,500
6930,360.0,374.536,-14.536,270,500
6932,360.0,374.124,-14.124,270,500
6934,360.0,373.886,-13.886,270,500
6936,360.0,373.551,-13.551,270,500
6938,360.0,373.201,-13.201,270,500
6940,360.0,372.851,-12.851,270,500
6942,360.0,372.378,-12.378,270,500
6944,360.0,372.031,-12.031,270,500
6946,360.0,371.684,-11.684,270,500
6948,360.0,371.295,-11.295,270,500
6950,360.0,370.961,-10.961,270,500
6952,360.0,370.62,-10.62,270,500
6954,360.0,370.314,-10.314,270,500
6956,360.0,369.871,-9.871,270,500
6958,360.0,369.529,-9.529,270,500
6960,360.0,369.207,-9.207,270,500
6962,360.0,368.681,-8.681,270,500
6964,360.0,368.404,-8.404,270,500
6966,360.0,367.917,-7.917,270,500
6968,360.0,367.526,-7.526,270,500
6970,360.0,367.084,-7.084,270,500
6972,360.0,366.821,-6.821,270,500
6974,360.0,366.376,-6.376,270,500
6976,360.0,365.849,-5.849,270,500
6978,360.0,365.452,-5.452,270,500
6980,360.0,365.028,-5.028,270,500
6982,360.0,364.695,-4.695,270,500
6984,360.0,364.295,-4.295,270,500
6986,360.0,363.731,-3.731,270,500
6988,360.0,363.281,-3.281,270,500
6990,360.0,362.895,-2.895,270,500
6992,360.0,362.557,-2.557,270,500
6994,360.0,361.981,-1.981,270,500
6996,360.0,361.562,-1.562,270,500
6998,360.0,361.039,-1.039,270,500
7000,360.0,360.697,-0.697,270,500
7002,360.0,360.204,-0.204,270,500
7004,360.0,359.62,0.38,270,500
7006,360.0,359.159,0.841,270,500
7008,360.0,358.698,1.302,270,500
7010,360.0,358.326,1.674,270,500
7012,360.0,357.94,2.06,270,500
7014,360.0,357.503,2.497,270,500
7016,360.0,356.986,3.014,270,500
7018,360.0,356.557,3.443,270,500
7020,360.0,356.137,3.863,270,500
7022,360.0,355.642,4.358,270,500
7024,360.0,355.273,4.727,270,500
7026,360.0,354.84,5.16,270,500
7028,360.0,354.493,5.507,270,500
7030,360.0,354.027,5.973,270,500
7032,360.0,353.572,6.428,270,500
7034,360.0,353.223,6.777,270,500
7036,360.0,352.739,7.261,270,500
7038,360.0,352.386,7.614,270,500
7040,360.0,352.028,7.972,270,500
7042,360.0,351.699,8.301,270,500
7044,360.0,351.304,8.696,270,500
7046,360.0,350.879,9.121,270,500
7048,360.0,350.464,9.536,270,500
7050,360.0,350.041,9.959,270,500
7052,360.0,349.646,10.354,270,500
7054,360.0,349.298,10.702,270,500
7056,360.0,348.984,11.016,270,500
7058,360.0,348.642,11.358,270,500
7060,360.0,348.318,11.682,270,500
7062,360.0,347.883,12.117,270,500
7064,360.0,347.558,12.442,270,500
7066,360.0,347.113,12.887,270,500
7068,360.0,346.93,13.07,270,500
7070,360.0,346.645,13.355,270,500
7072,360.0,346.261,13.739,270,500
7074,360.0,345.903,14.097,270,500
7076,360.0,345.596,14.404,270,500
7078,360.0,345.242,14.758,270,500
7080,360.0,345.086,14.914,270,500
7082,360.0,344.597,15.403,270,500
7084,360.0,344.363,15.637,270,500
7086,360.0,344.057,15.943,270,500
7088,360.0,343.814,16.186,270,500
7090,360.0,343.592,16.408,270,500
7092,360.0,343.231,16.769,270,500
7094,360.0,342.895,17.105,270,500
7096,360.0,342.657,17.343,270,500
7098,360.0,342.41,17.59,270,500
7100,360.0,342.148,17.852,270,500
7102,360.0,341.82,18.18,270,500
7104,360.0,341.554,18.446,270,500
7106,360.0,341.403,18.597,270,500
7108,360.0,341.068,18.932,270,500
7110,360.0,340.78,19.22,270,500
7112,360.0,340.589,19.411,270,500
7114,360.0,340.261,19.739,270,500
7116,360.0,340.147,19.853,270,500
7118,360.0,339.83,20.17,270,500
7120,360.0,339.579,20.421,270,500
7122,360.0,339.403,20.597,270,500
7124,360.0,339.162,20.838,270,500
7126,360.0,339.016,20.984,270,500
7128,360.0,338.733,21.267,270,500
7130,360.0,338.53,21.47,270,500
7132,360.0,338.287,21.713,270,500
7134,360.0,338.06,21.94,270,500
7136,360.0,337.938,22.062,270,500
7138,360.0,337.642,22.358,270,500
7140,360.0,337.437,22.563,270,500
7142,360.0,337.302,22.698,270,500
7144,360.0,337.065,22.935,270,500
7146,360.0,337.107,22.893,270,500
7148,360.0,336.764,23.236,270,500
7150,360.0,336.55,23.45,270,500
7152,360.0,336.453,23.547,270,500
7154,360.0,336.179,23.821,270,500
7156,360.0,336.253,23.747,270,500
7158,360.0,335.984,24.016,270,500
7160,360.0,335.8,24.2,270,500
7162,360.0,335.635,24.365,270,500
7164,360.0,335.559,24.441,270,500
7166,360.0,335.397,24.603,270,500
7168,360.0,335.282,24.718,270,500
7170,360.0,335.071,24.929,270,500
7172,360.0,335.11,24.89,270,500
7174,360.0,334.796,25.204,270,500
7176,360.0,334.735,25.265,270,500
7178,360.0,334.747,25.253,270,500
7180,360.0,334.493,25.507,270,500
7182,360.0,334.409,25.591,270,500
7184,360.0,334.232,25.768,270,500
7186,360.0,334.247,25.753,270,500
7188,360.0,334.114,25.886,270,500
7190,360.0,334.041,25.959,270,500
7192,360.0,333.879,26.121,270,500
7194,360.0,333.88,26.12,270,500
7196,360.0,333.81,26.19,270,500
7198,360.0,333.731,26.269,270,500
7200,360.0,333.618,26.382,270,500
7202,360.0,333.486,26.514,270,500
7204,360.0,333.544,26.456,270,500
7206,360.0,333.381,26.619,270,500
7208,360.0,333.346,26.654,270,500
7210,360.0,333.317,26.683,270,500
